OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
18446744039349813256	1386	120971	83010	49	7983	3983	1050	2700002	0,000115	0,000031	timer,timer	15703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35488	0	0	0	120971	120971	60486	40324	40323	20161	80647	0	0	1890	0	0	120971	120971	120971	0	0	0	0	0
1078277949280472971	1542	134614	88513	49	7983	3983	1050	2700000	0,000128	0,000033	timer,timer	15525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35352	0	0	0	134614	134614	67307	44871	44872	22436	89743	0	0	2103	0	0	134614	134614	134614	0	0	183105	0	0
8916	4850	423385	890536	67	7983	3983	1050	2700003	0,000403	0,000330	timer,timer	43432	0	0	0	128	0	0	16528	16528	16528	16528	16528	16528	16528	16528	16528	16528	16528	16528	16528	16528	0	0	0	0	0	0	0	0	0	0	512	1024	314624	0	0	0	423385	423385	211693	141128	141128	70564	282256	0	0	6616	0	0	423385	1338	423385	2868652	9765625	1098632	427246	0
