OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
97500	6046	527840	1161917	25	7983	3983	1050	2700004	0,000503	0,000430	timer,timer	137175	0	0	0	224	0	0	952030	952030	952030	952030	952030	952030	952030	952030	952030	952030	952030	952030	952030	952030	0	0	0	0	0	0	0	0	0	0	0	896	621600	0	0	0	527840	527840	263920	175947	175947	87974	351893	0	0	8248	0	0	0	241	527840	0	0	1586914	0	0
98417	6068	529725	1157954	25	7983	3983	1050	2700003	0,000504	0,000429	timer,timer	137988	0	0	0	224	0	0	932944	932944	932944	932944	932944	932944	932944	932944	932944	932944	932944	932944	932944	932944	0	0	0	0	0	0	0	0	0	0	0	896	463480	0	0	0	529725	529725	264862	176575	176575	88287	353151	0	0	8893	0	0	529725	255	529725	2990722	10314941	1831054	488281	0
98250	6032	526587	1153973	25	7983	3983	1050	2700002	0,000502	0,000427	timer,timer	138097	0	0	0	224	0	0	936986	936986	936986	936986	936986	936986	936986	936986	936986	936986	936986	936986	936986	936986	0	0	0	0	0	0	0	0	0	0	0	896	206888	0	0	0	526587	526587	263293	175529	175529	87765	351058	0	0	8827	0	0	526587	250	526587	0	0	1647949	0	0
97999	6080	530765	1163901	25	7983	3983	1050	2700003	0,000505	0,000431	timer,timer	137772	0	0	0	224	0	0	937366	937366	937366	937366	937366	937366	937366	937366	937366	937366	937366	937366	937366	937366	0	0	0	0	0	0	0	0	0	0	0	896	459144	0	0	0	530765	530765	265383	176921	176922	88461	353843	0	0	8894	0	0	530765	239	530765	2990722	10498046	1647949	488281	0
97083	6003	524061	1148915	25	7983	3983	1050	2700003	0,000499	0,000426	timer,timer	136504	0	0	0	224	0	0	930082	930082	930082	930082	930082	930082	930082	930082	930082	930082	930082	930082	930082	930082	0	0	0	0	0	0	0	0	0	0	0	896	205680	0	0	0	524061	524061	262030	174687	174687	87344	349374	0	0	8189	261998	0	524061	234	524061	0	0	1586914	0	0
97833	6058	528895	1156381	25	7983	3983	1050	2700003	0,000504	0,000428	timer,timer	137543	0	0	0	224	0	0	944774	944774	944774	944774	944774	944774	944774	944774	944774	944774	944774	944774	944774	944774	0	0	0	0	0	0	0	0	0	0	0	896	652384	0	0	0	528895	528895	264448	176299	176298	88149	352596	0	0	8264	0	0	528895	253	528895	2990722	10070800	1525878	549316	0
97667	6045	527668	1143921	25	7983	3983	1050	2700003	0,000503	0,000424	timer,timer	137049	0	0	0	224	0	0	936948	936948	936948	936948	936948	936948	936948	936948	936948	936948	936948	936948	936948	936948	0	0	0	0	0	0	0	0	0	0	0	896	457192	0	0	0	527668	527668	263834	175889	175889	87944	351779	0	0	8863	0	0	527668	222	527668	2929687	10864257	1647949	488281	0
98083	5964	520591	1141538	25	7983	3983	1050	2700003	0,000496	0,000423	timer,timer	137789	0	0	0	224	0	0	944366	944366	944366	944366	944366	944366	944366	944366	944366	944366	944366	944366	944366	944366	0	0	0	0	0	0	0	0	0	0	0	896	207560	0	0	0	520591	520591	260295	173531	173530	86765	347061	0	0	8135	0	0	520591	259	520591	0	0	1403808	0	0
97249	6035	526798	1152436	25	7983	3983	1050	2700003	0,000502	0,000427	timer,timer	136309	0	0	0	224	0	0	932936	932936	932936	932936	932936	932936	932936	932936	932936	932936	932936	932936	932936	932936	0	0	0	0	0	0	0	0	0	0	0	896	2520072	0	0	0	526798	526798	263399	175600	175599	87800	351198	0	0	8231	0	0	526798	209	526798	0	0	1647949	0	0
97333	6069	529789	1154592	25	7983	3983	1050	2700002	0,000505	0,000428	timer,timer	136527	0	0	0	224	0	0	952160	952160	952160	952160	952160	952160	952160	952160	952160	952160	952160	952160	952160	952160	0	0	0	0	0	0	0	0	0	0	0	896	2086104	0	0	0	529789	529789	264894	176597	176596	88298	353193	0	0	8278	0	0	529789	245	529789	2990722	10253906	1708984	549316	0
