OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3411070	45538	3975358	10735923	34	7983	3983	1050	2682661	0,003786	0,004002	timer,timer	3607748	0	0	0	1024	0	0	7432678	7432678	7432678	7432678	7432678	7432678	7432678	7432678	7432678	7432678	7432678	7432678	7432678	7432678	0	0	0	0	0	0	0	0	0	0	0	2097152	3906960	0	0	0	3975358	3975358	1987679	1325119	1325120	662560	2650239	0	0	62115	0	0	3975358	194	3975358	12207031	45104980	10681152	1403808	0
