OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
9671546	122359	10616530	29316348	26	7983	3983	1050	2698290	0,010111	0,010865	timer,timer	10113388	0	0	0	384	0	0	201526206	201526206	201526206	201526206	201526206	201526206	201526206	201526206	201526206	201526206	201526206	201526206	201526206	201526206	0	0	0	0	0	0	0	0	0	0	0	24576	10200128	0	0	0	10616530	10616530	5308265	3538843	3538843	1769422	7077686	0	0	165884	10616530	3215503	0	180	10616530	33569335	127685546	13671875	2685546	0
9674129	122445	10620450	29335066	26	7983	3983	1050	2698311	0,010115	0,010872	timer,timer	10112743	0	0	0	384	0	0	201610718	201610718	201610718	201610718	201610718	201610718	201610718	201610718	201610718	201610718	201610718	201610718	201610718	201610718	0	0	0	0	0	0	0	0	0	0	0	24576	20405688	0	0	0	10620450	10620450	5310225	3540150	3540150	1770075	7080300	0	0	165946	0	12557	10620450	7499	10620450	30395507	117553710	13854980	2563476	0
10179877	128510	11153498	30805539	26	7983	3983	1050	2698409	0,010622	0,011416	timer,timer	10645879	0	0	0	384	0	0	201586432	201586432	201586432	201586432	201586432	201586432	201586432	201586432	201586432	201586432	201586432	201586432	201586432	201586432	0	0	0	0	0	0	0	0	0	0	0	24576	10739168	0	0	0	11153498	11153498	5576749	3717832	3717833	1858916	7435666	0	0	174274	0	0	0	184	11153498	32897949	127685546	14099121	2929687	0
9739378	123359	10700356	29552631	26	7983	3983	1050	2700004	0,010191	0,010945	timer,timer	10180713	0	0	0	384	0	0	201446880	201446880	201446880	201446880	201446880	201446880	201446880	201446880	201446880	201446880	201446880	201446880	201446880	201446880	0	0	0	0	0	0	0	0	0	0	0	24576	20536264	0	0	0	10700356	10700356	5350178	3566785	3566785	1783393	7133570	0	0	167193	5349969	0	0	10624425	10700356	31250000	119567871	13916015	3417968	0
9679712	122483	10621892	29344771	26	7983	3983	1050	2698345	0,010116	0,010875	timer,timer	10116782	0	0	0	384	0	0	201662166	201662166	201662166	201662166	201662166	201662166	201662166	201662166	201662166	201662166	201662166	201662166	201662166	201662166	0	0	0	0	0	0	0	0	0	0	0	24576	20408024	0	0	0	10621892	10621892	5310946	3540631	3540630	1770315	7081261	0	0	165968	0	2155537	0	230	10621892	33325195	129760742	13854980	2868652	0
9681129	122496	10628245	29347120	26	7983	3983	1050	2697898	0,010122	0,010878	timer,timer	10123365	0	0	0	384	0	0	201446560	201446560	201446560	201446560	201446560	201446560	201446560	201446560	201446560	201446560	201446560	201446560	201446560	201446560	0	0	0	0	0	0	0	0	0	0	0	24576	11019800	0	0	0	10628245	10628245	5314123	3542748	3542748	1771374	7085496	0	0	166069	0	3210063	0	3682	10628245	30761718	120178222	13671875	2563476	0
9708712	122806	10635313	29419914	26	7983	3983	1050	2698134	0,010129	0,010904	timer,timer	10132496	0	0	0	384	0	0	201550870	201550870	201550870	201550870	201550870	201550870	201550870	201550870	201550870	201550870	201550870	201550870	201550870	201550870	0	0	0	0	0	0	0	0	0	0	0	24576	10475232	0	0	0	10635313	10635313	5317657	3545104	3545104	1772552	7090208	0	0	166178	0	0	10635313	152	10635313	31250000	119140625	14587402	2563476	0
9702295	122778	10630573	29412732	26	7983	3983	1050	2698319	0,010124	0,010900	timer,timer	10122889	0	0	0	384	0	0	201487672	201487672	201487672	201487672	201487672	201487672	201487672	201487672	201487672	201487672	201487672	201487672	201487672	201487672	0	0	0	0	0	0	0	0	0	0	0	24576	10215808	0	0	0	10630573	10630573	5315286	3543524	3543525	1771763	7087049	0	0	166103	0	0	0	10530305	10630573	31188964	120849609	14160156	2685546	0
9972710	125984	10929178	30187661	26	7983	3983	1050	2697798	0,010409	0,011190	timer,timer	10425163	0	0	0	384	0	0	201474404	201474404	201474404	201474404	201474404	201474404	201474404	201474404	201474404	201474404	201474404	201474404	201474404	201474404	0	0	0	0	0	0	0	0	0	0	0	24576	23289880	0	0	0	10929178	10929178	5464589	3643060	3643059	1821530	7286118	0	0	170770	0	12696	0	10854901	10929178	33691406	129150390	14099121	3173828	0
9669462	122378	10618309	29312223	26	7983	3983	1050	2700004	0,010113	0,010856	timer,timer	10111203	0	0	0	384	0	0	201706084	201706084	201706084	201706084	201706084	201706084	201706084	201706084	201706084	201706084	201706084	201706084	201706084	201706084	0	0	0	0	0	0	0	0	0	0	0	24576	20401496	0	0	0	10618309	10618309	5309155	3539436	3539437	1769718	7078873	0	10731	165912	0	0	0	158	10618309	30944824	119018554	13977050	2624511	0
