OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
430573183	5169391	450477337	1250910635	25	7983	3983	1050	2700754	0,429026	0,463171	timer,timer	450293794	0	0	0	240	0	0	8262498358	8262498358	8262498358	8262498358	8262498358	8262498358	8262498358	8262498358	8262498358	8262498358	8262498358	8262498358	8262498358	8262498358	0	0	0	0	0	0	0	0	0	0	0	960	901007776	0	0	0	450477337	450477337	225238669	150159112	150159112	75079556	300318224	0	0	7039395	225236967	0	450477337	138	450477337	1331115722	5219909667	355895996	97045898	0
431253762	5177588	450720641	1252888803	29	7983	3983	1050	2700948	0,429258	0,463870	timer,timer	450534754	0	0	0	240	0	0	8348019370	8348019370	8348019370	8348019370	8348019370	8348019370	8348019370	8348019370	8348019370	8348019370	8348019370	8348019370	8348019370	8348019370	0	0	0	0	0	0	0	0	0	0	0	960	450708320	0	0	0	450720641	450720641	225360320	150240214	150240214	75120107	300480428	0	0	7042540	0	0	0	196	450720641	1314758300	5109985351	348632812	97412109	0
