OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5175813	68442	5934840	16257207	27	7983	3983	1050	2698449	0,005652	0,006025	timer,timer	5429890	0	0	0	432	0	0	112516914	112516914	112516914	112516914	112516914	112516914	112516914	112516914	112516914	112516914	112516914	112516914	112516914	112516914	0	0	0	0	0	0	0	0	0	0	0	55296	6203368	0	0	0	5934840	5934840	2967420	1978280	1978280	989140	3956560	0	0	93390	0	0	5934840	3179	5934840	17517089	67810058	11169433	1464843	0
5167813	68277	5920384	16222079	27	7983	3983	1050	2698217	0,005638	0,006012	timer,timer	5421034	0	0	0	432	0	0	113438740	113438740	113438740	113438740	113438740	113438740	113438740	113438740	113438740	113438740	113438740	113438740	113438740	113438740	0	0	0	0	0	0	0	0	0	0	0	55296	5654928	0	0	0	5920384	5920384	2960192	1973462	1973461	986730	3946923	0	0	93174	0	0	5920384	186	5920384	17456054	67077636	11291503	1403808	0
5174480	68343	5926145	16234772	27	7983	3983	1050	2698419	0,005644	0,006016	timer,timer	5427602	0	0	0	432	0	0	112658044	112658044	112658044	112658044	112658044	112658044	112658044	112658044	112658044	112658044	112658044	112658044	112658044	112658044	0	0	0	0	0	0	0	0	0	0	0	55296	5659296	0	0	0	5926145	5926145	2963073	1975382	1975381	987690	3950763	0	0	93280	0	0	5926145	5875798	5926145	20263671	77880859	11230468	1770019	0
5175896	68440	5934620	16265649	27	7983	3983	1050	2698423	0,005652	0,006028	timer,timer	5428722	0	0	0	432	0	0	113747566	113747566	113747566	113747566	113747566	113747566	113747566	113747566	113747566	113747566	113747566	113747566	113747566	113747566	0	0	0	0	0	0	0	0	0	0	0	55296	5661216	0	0	0	5934620	5934620	2967310	1978207	1978207	989104	3956413	0	0	92729	0	0	0	233	5934620	21240234	77514648	10986328	1770019	0
5171980	68367	5928200	16227360	27	7983	3983	1050	2698451	0,005646	0,006014	timer,timer	5425245	0	0	0	432	0	0	113096394	113096394	113096394	113096394	113096394	113096394	113096394	113096394	113096394	113096394	113096394	113096394	113096394	113096394	0	0	0	0	0	0	0	0	0	0	0	55296	5658512	0	0	0	5928200	5928200	2964100	1976067	1976067	988034	3952133	0	0	93363	0	0	5928200	227	5928200	20141601	77880859	11108398	1831054	0
5170813	68344	5926241	16234751	27	7983	3983	1050	2698425	0,005644	0,006016	timer,timer	5423792	0	0	0	432	0	0	112649140	112649140	112649140	112649140	112649140	112649140	112649140	112649140	112649140	112649140	112649140	112649140	112649140	112649140	0	0	0	0	0	0	0	0	0	0	0	55296	7301240	0	0	0	5926241	5926241	2963121	1975413	1975414	987707	3950827	0	0	92598	0	0	0	212	5926241	21789550	81176757	11352539	1831054	0
5172063	68380	5929566	16247093	27	7983	3983	1050	2697788	0,005647	0,006022	timer,timer	5424915	0	0	0	432	0	0	113983964	113983964	113983964	113983964	113983964	113983964	113983964	113983964	113983964	113983964	113983964	113983964	113983964	113983964	0	0	0	0	0	0	0	0	0	0	0	55296	5657816	0	0	0	5929566	5929566	2964783	1976522	1976522	988261	3953044	0	0	93322	0	0	5929566	5879507	5929566	20324707	80505371	11047363	1770019	0
5174230	68358	5927464	16233911	27	7983	3983	1050	2698292	0,005645	0,006016	timer,timer	5428009	0	0	0	432	0	0	113614634	113614634	113614634	113614634	113614634	113614634	113614634	113614634	113614634	113614634	113614634	113614634	113614634	113614634	0	0	0	0	0	0	0	0	0	0	0	55296	6209912	0	0	0	5927464	5927464	2963732	1975822	1975821	987910	3951643	0	0	92617	0	0	5927464	145	5927464	21057128	77453613	11230468	1770019	0
5174730	68460	5936407	16259157	27	7983	3983	1050	2698453	0,005654	0,006025	timer,timer	5427613	0	0	0	432	0	0	113328170	113328170	113328170	113328170	113328170	113328170	113328170	113328170	113328170	113328170	113328170	113328170	113328170	113328170	0	0	0	0	0	0	0	0	0	0	0	55296	5660232	0	0	0	5936407	5936407	2968203	1978803	1978802	989401	3957605	0	0	92756	0	0	5936407	177	5936407	20446777	79528808	11474609	1708984	0
5175979	68349	5926744	16237425	27	7983	3983	1050	2698443	0,005645	0,006017	timer,timer	5428827	0	0	0	432	0	0	112919292	112919292	112919292	112919292	112919292	112919292	112919292	112919292	112919292	112919292	112919292	112919292	112919292	112919292	0	0	0	0	0	0	0	0	0	0	0	55296	5686496	0	0	0	5926744	5926744	2963372	1975582	1975581	987791	3951162	0	0	93298	2963234	0	5926744	5876548	5926744	17333984	68603515	11291503	1525878	0
