OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3546736	47085	4110424	11118950	25	7983	3983	1050	2700003	0,003915	0,004118	timer,timer	3749949	0	0	0	1024	0	0	4345328	4345328	4345328	4345328	4345328	4345328	4345328	4345328	4345328	4345328	4345328	4345328	4345328	4345328	0	0	0	0	0	0	0	0	0	0	0	4196352	3819760	0	0	0	4110424	4110424	2055212	1370141	1370142	685071	2740283	0	0	64889	0	0	0	480	4110424	13244628	54443359	10314941	1342773	0
