OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1697350155	20371184	1776342342	634748256	26	7983	3983	1050	2700971	1,691755	1,825164	timer,timer	1776123965	0	0	0	240	0	0	33125499120	33125499120	33125499120	33125499120	33125499120	33125499120	33125499120	33125499120	33125499120	33125499120	33125499120	33125499120	33125499120	33125499120	0	0	0	0	0	0	0	0	0	0	0	15360	1776659632	0	0	0	1776342342	1776342342	888171171	592114114	592114114	296057057	1184228228	0	0	27755395	0	1775180394	1776342342	1774136953	1776342342	5024719238	19603393554	1296936035	382446289	0
