OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
630498	13165	1149273	2730393	46	7983	3983	1050	2700178	0,001095	0,001011	timer,timer	695584	0	0	0	8192	0	0	1232914	1232914	1232914	1232914	1232914	1232914	1232914	1232914	1232914	1232914	1232914	1232914	1232914	1232914	0	0	0	0	0	0	0	0	0	0	65536	131072	976192	0	0	0	1149273	1149273	574637	383091	383091	191545	766182	0	0	17957	0	0	1149273	12299	1149273	2807617	10314941	3967285	610351	0
621915	12017	1048997	2502292	67	7983	3983	1050	2700003	0,000999	0,000927	timer,timer	686607	0	0	0	8192	0	0	1236492	1236492	1236492	1236492	1236492	1236492	1236492	1236492	1236492	1236492	1236492	1236492	1236492	1236492	0	0	0	0	0	0	0	0	0	0	65536	131072	861080	0	0	0	1048997	1048997	524498	349666	349665	174833	699331	0	0	16391	0	0	1048997	12197	1048997	0	0	3662109	0	0
