OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
10290292	130045	11279851	31170770	26	7983	3983	1050	2700004	0,010743	0,011545	timer,timer	10754457	0	0	0	464	0	0	243026484	243026484	243026484	243026484	243026484	243026484	243026484	243026484	243026484	243026484	243026484	243026484	243026484	243026484	0	0	0	0	0	0	0	0	0	0	0	59392	10842392	0	0	0	11279851	11279851	5639926	3759951	3759950	1879975	7519900	0	0	176924	0	0	11279851	11204496	11279851	34362792	131958007	14038085	2929687	0
10268793	129802	11262455	31112645	26	7983	3983	1050	2700004	0,010726	0,011523	timer,timer	10735403	0	0	0	464	0	0	243356310	243356310	243356310	243356310	243356310	243356310	243356310	243356310	243356310	243356310	243356310	243356310	243356310	243356310	0	0	0	0	0	0	0	0	0	0	0	59392	10822232	0	0	0	11262455	11262455	5631227	3754151	3754152	1877076	7508304	0	0	175976	0	0	11262455	196	11262455	34179687	132141113	14099121	2929687	0
10274709	129609	11249344	31064096	26	7983	3983	1050	2700004	0,010714	0,011505	timer,timer	10746102	0	0	0	464	0	0	243843142	243843142	243843142	243843142	243843142	243843142	243843142	243843142	243843142	243843142	243843142	243843142	243843142	243843142	0	0	0	0	0	0	0	0	0	0	0	59392	11400816	0	0	0	11249344	11249344	5624672	3749782	3749781	1874890	7499563	0	0	176530	0	0	11249344	165	11249344	35156250	133178710	14221191	2868652	0
10275460	129904	11274886	31137686	26	7983	3983	1050	2695295	0,010738	0,011553	timer,timer	10746075	0	0	0	464	0	0	243359648	243359648	243359648	243359648	243359648	243359648	243359648	243359648	243359648	243359648	243359648	243359648	243359648	243359648	0	0	0	0	0	0	0	0	0	0	0	59392	10832976	0	0	0	11274886	11274886	5637443	3758295	3758296	1879148	7516591	0	0	176170	0	0	11274886	181	11274886	34362792	132019042	14587402	2929687	0
10273793	129708	11250229	31085080	26	7983	3983	1050	2700005	0,010715	0,011513	timer,timer	10736762	0	0	0	464	0	0	243576042	243576042	243576042	243576042	243576042	243576042	243576042	243576042	243576042	243576042	243576042	243576042	243576042	243576042	0	0	0	0	0	0	0	0	0	0	0	59392	21957664	0	0	0	11250229	11250229	5625115	3750076	3750076	1875038	7500152	0	0	176577	5624888	0	11250229	192	11250229	34118652	132263183	14099121	2929687	0
10281876	129685	11248292	31082433	26	7983	3983	1050	2700003	0,010713	0,011512	timer,timer	10745278	0	0	0	464	0	0	243153020	243153020	243153020	243153020	243153020	243153020	243153020	243153020	243153020	243153020	243153020	243153020	243153020	243153020	0	0	0	0	0	0	0	0	0	0	0	59392	21953792	0	0	0	11248292	11248292	5624146	3749431	3749430	1874715	7498861	0	0	175755	0	0	11248292	11173680	11248292	31433105	120971679	14099121	2563476	0
10262543	129808	11266754	31115215	26	7983	3983	1050	2698352	0,010730	0,011531	timer,timer	10732544	0	0	0	464	0	0	243677836	243677836	243677836	243677836	243677836	243677836	243677836	243677836	243677836	243677836	243677836	243677836	243677836	243677836	0	0	0	0	0	0	0	0	0	0	0	59392	13016832	0	0	0	11266754	11266754	5633377	3755585	3755585	1877792	7511170	0	0	176044	11266754	0	0	216	11266754	31677246	123596191	14526367	2624511	0
10277126	129719	11258980	31092646	26	7983	3983	1050	2693030	0,010723	0,011546	timer,timer	10748609	0	0	0	464	0	0	243357184	243357184	243357184	243357184	243357184	243357184	243357184	243357184	243357184	243357184	243357184	243357184	243357184	243357184	0	0	0	0	0	0	0	0	0	0	0	59392	10836280	0	0	0	11258980	11258980	5629490	3752993	3752994	1876497	7505987	0	0	176852	0	15152	11258980	11183967	11258980	34362792	133972167	14282226	2868652	0
10280459	129934	11277921	31147892	26	7983	3983	1050	2698166	0,010741	0,011544	timer,timer	10751708	0	0	0	464	0	0	243343596	243343596	243343596	243343596	243343596	243343596	243343596	243343596	243343596	243343596	243343596	243343596	243343596	243343596	0	0	0	0	0	0	0	0	0	0	0	59392	10839752	0	0	0	11277921	11277921	5638960	3759307	3759307	1879654	7518614	0	0	176218	0	0	0	167	11277921	34606933	133178710	14526367	2868652	0
10257543	129663	11256539	31078802	26	7983	3983	1050	2691284	0,010721	0,011548	timer,timer	10729406	0	0	0	464	0	0	243470842	243470842	243470842	243470842	243470842	243470842	243470842	243470842	243470842	243470842	243470842	243470842	243470842	243470842	0	0	0	0	0	0	0	0	0	0	0	59392	10817136	0	0	0	11256539	11256539	5628269	3752179	3752180	1876090	7504360	0	0	175885	0	0	0	211	11256539	34179687	134399414	14343261	2868652	0
