OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
347832	9108	795149	1927831	74	7983	3983	1050	2694910	0,000757	0,000715	timer,timer	399031	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	542272	0	0	0	795149	795149	397574	265049	265050	132525	530100	0	0	12424	0	0	795149	795149	795149	3051757	9948730	3417968	488281	0
347915	9618	839574	2051988	74	7983	3983	1050	2700002	0,000800	0,000760	timer,timer	399305	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	3543072	0	0	0	839574	839574	419787	279858	279858	139929	559716	0	0	13118	0	0	839574	839574	839574	2929687	10559082	3540039	488281	0
347999	9475	827198	2013940	74	7983	3983	1050	2693499	0,000788	0,000748	timer,timer	400052	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	684096	0	0	0	827198	827198	413599	275732	275733	137867	551465	0	0	13544	0	0	827198	184	827198	0	0	3662109	0	0
348249	9252	807635	1965695	74	7983	3983	1050	2699227	0,000769	0,000728	timer,timer	399554	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	483976	0	0	0	807635	807635	403817	269212	269212	134606	538424	0	0	13194	0	0	807635	180	807635	0	0	3479003	0	0
348082	9237	806394	1946152	74	7983	3983	1050	2697426	0,000768	0,000721	timer,timer	400146	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	1110200	0	0	0	806394	806394	403197	268798	268798	134399	537596	0	0	12600	0	0	0	194	806394	3234863	10498046	3112792	732421	0
347915	9210	803970	1956044	74	7983	3983	1050	2696286	0,000766	0,000725	timer,timer	399482	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	966768	0	0	0	803970	803970	401985	267990	267990	133995	535980	0	0	12562	0	365849	803970	177	803970	2929687	10131835	3540039	610351	0
349916	9356	816751	1996966	74	7983	3983	1050	2696454	0,000778	0,000741	timer,timer	401454	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	483832	0	0	0	816751	816751	408376	272251	272250	136125	544500	0	0	13386	0	0	816751	212	816751	0	0	3112792	0	0
348248	9120	796089	1930853	74	7983	3983	1050	2694911	0,000758	0,000716	timer,timer	399705	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	526016	0	0	0	796089	796089	398044	265363	265363	132681	530727	0	0	12439	0	0	796089	183	796089	3112792	10620117	3356933	488281	0
347832	9877	839619	2097564	74	7983	3983	1050	2695690	0,000800	0,000778	timer,timer	398879	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	2965952	0	0	0	839619	839619	419810	279873	279873	139936	559746	0	0	13119	0	0	839619	815249	839619	3540039	12695312	3479003	732421	0
348332	9296	811509	1966667	74	7983	3983	1050	2695633	0,000773	0,000730	timer,timer	399517	0	0	0	1	0	0	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	4150	0	0	0	0	0	0	0	0	0	0	0	5122	1400400	0	0	0	811509	811509	405755	270503	270503	135251	541006	0	0	13265	0	0	811509	811509	811509	3173828	11108398	3234863	549316	0
