OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
162832	6965	608034	1346593	27	7983	3983	1050	2700005	0,000579	0,000499	timer,timer	205016	0	0	0	64	0	0	2105796	2105796	2105796	2105796	2105796	2105796	2105796	2105796	2105796	2105796	2105796	2105796	2105796	2105796	0	0	0	0	0	0	0	0	0	0	0	256	381648	0	0	0	608034	608034	304017	202678	202678	101339	405356	0	0	9501	0	0	608034	191	608034	0	0	2075195	0	0
162666	6879	600496	1336183	27	7983	3983	1050	2700004	0,000572	0,000495	timer,timer	205425	0	0	0	64	0	0	2105858	2105858	2105858	2105858	2105858	2105858	2105858	2105858	2105858	2105858	2105858	2105858	2105858	2105858	0	0	0	0	0	0	0	0	0	0	0	256	380648	0	0	0	600496	600496	300248	200165	200166	100083	400331	0	0	10040	0	173914	600496	600496	600496	3173828	10864257	1892089	610351	0
162916	6982	609468	1355113	27	7983	3983	1050	2700005	0,000580	0,000502	timer,timer	205387	0	0	0	64	0	0	2105868	2105868	2105868	2105868	2105868	2105868	2105868	2105868	2105868	2105868	2105868	2105868	2105868	2105868	0	0	0	0	0	0	0	0	0	0	0	256	383216	0	0	0	609468	609468	304734	203156	203156	101578	406312	0	0	9523	0	0	609468	609468	609468	2868652	10925292	1892089	488281	0
162416	6898	602197	1339973	27	7983	3983	1050	2700004	0,000574	0,000496	timer,timer	205046	0	0	0	64	0	0	2105828	2105828	2105828	2105828	2105828	2105828	2105828	2105828	2105828	2105828	2105828	2105828	2105828	2105828	0	0	0	0	0	0	0	0	0	0	0	256	572672	0	0	0	602197	602197	301098	200733	200732	100366	401465	0	0	10096	0	0	602197	602197	602197	0	0	1892089	0	0
163082	6962	607765	1352500	27	7983	3983	1050	2700006	0,000579	0,000501	timer,timer	205378	0	0	0	64	0	0	2105634	2105634	2105634	2105634	2105634	2105634	2105634	2105634	2105634	2105634	2105634	2105634	2105634	2105634	0	0	0	0	0	0	0	0	0	0	0	256	383184	0	0	0	607765	607765	303883	202588	202589	101294	405177	0	0	10115	0	901	607765	194	607765	0	0	2014160	0	0
162666	6845	597468	1332680	27	7983	3983	1050	2700004	0,000569	0,000494	timer,timer	205159	0	0	0	64	0	0	2105704	2105704	2105704	2105704	2105704	2105704	2105704	2105704	2105704	2105704	2105704	2105704	2105704	2105704	0	0	0	0	0	0	0	0	0	0	0	256	379944	0	0	0	597468	597468	298734	199156	199156	99578	398312	0	0	10023	0	0	597468	194	597468	0	0	1892089	0	0
162666	6945	606314	1351987	27	7983	3983	1050	2700003	0,000577	0,000501	timer,timer	205045	0	0	0	64	0	0	2105810	2105810	2105810	2105810	2105810	2105810	2105810	2105810	2105810	2105810	2105810	2105810	2105810	2105810	0	0	0	0	0	0	0	0	0	0	0	256	381040	0	0	0	606314	606314	303157	202105	202105	101053	404209	0	0	10065	0	0	606314	206	606314	3051757	10681152	1953125	488281	0
162999	6905	602742	1339750	27	7983	3983	1050	2698469	0,000574	0,000496	timer,timer	205089	0	0	0	64	0	0	2105608	2105608	2105608	2105608	2105608	2105608	2105608	2105608	2105608	2105608	2105608	2105608	2105608	2105608	0	0	0	0	0	0	0	0	0	0	0	256	382128	0	0	0	602742	602742	301371	200914	200914	100457	401828	0	0	9418	0	0	602742	218	602742	0	0	1953125	0	0
162916	6945	606236	1357239	27	7983	3983	1050	2700005	0,000577	0,000503	timer,timer	205426	0	0	0	64	0	0	2105788	2105788	2105788	2105788	2105788	2105788	2105788	2105788	2105788	2105788	2105788	2105788	2105788	2105788	0	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	606236	606236	303118	202079	202078	101039	404157	0	0	10122	0	0	606236	606236	606236	0	0	1892089	0	0
162500	7179	626717	1409737	27	7983	3983	1050	2700005	0,000597	0,000522	timer,timer	204608	0	0	0	64	0	0	2105728	2105728	2105728	2105728	2105728	2105728	2105728	2105728	2105728	2105728	2105728	2105728	2105728	2105728	0	0	0	0	0	0	0	0	0	0	0	256	393952	0	0	0	626717	626717	313359	208906	208905	104452	417811	0	0	9792	0	0	626717	193	626717	0	11108398	1770019	488281	0
