OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
8334	4266	372458	748924	55	7983	3983	1050	2700003	0,000355	0,000277	timer,timer	43291	0	0	0	216	0	0	25102	25102	25102	25102	25102	25102	25102	25102	25102	25102	25102	25102	25102	25102	0	0	0	0	0	0	0	0	0	0	432	864	113256	0	0	0	372458	372458	186229	124153	124152	62076	248305	0	0	5820	0	0	372458	233	372458	0	0	976562	0	0
7583	5104	445495	930244	55	7983	3983	1050	2689641	0,000424	0,000346	timer,timer	42711	0	0	0	216	0	0	24922	24922	24922	24922	24922	24922	24922	24922	24922	24922	24922	24922	24922	24922	0	0	0	0	0	0	0	0	0	0	432	864	2076328	0	0	0	445495	445495	222748	148498	148499	74249	296997	0	0	6961	0	0	0	203	445495	0	0	1098632	0	0
8083	5098	445069	936391	55	7983	3983	1050	2695357	0,000424	0,000347	timer,timer	42944	0	0	0	216	0	0	25172	25172	25172	25172	25172	25172	25172	25172	25172	25172	25172	25172	25172	25172	0	0	0	0	0	0	0	0	0	0	432	864	112560	0	0	0	445069	445069	222535	148356	148357	74178	296713	0	0	6954	445069	0	445069	229	445069	0	0	1098632	0	0
7833	4274	373102	749915	55	7983	3983	1050	2700003	0,000355	0,000278	timer,timer	43552	0	0	0	216	0	0	25416	25416	25416	25416	25416	25416	25416	25416	25416	25416	25416	25416	25416	25416	0	0	0	0	0	0	0	0	0	0	432	864	112936	0	0	0	373102	373102	186551	124367	124367	62183	248735	0	0	5830	0	0	373102	213	373102	2990722	10437011	854492	549316	0
8166	5088	444149	931166	55	7983	3983	1050	2700003	0,000423	0,000345	timer,timer	43252	0	0	0	216	0	0	24954	24954	24954	24954	24954	24954	24954	24954	24954	24954	24954	24954	24954	24954	0	0	0	0	0	0	0	0	0	0	432	864	114440	0	0	0	444149	444149	222075	148050	148050	74025	296099	0	0	6940	0	0	444149	206	444149	2868652	10253906	1159667	488281	0
7584	4207	367285	739722	55	7983	3983	1050	2699216	0,000350	0,000274	timer,timer	42488	0	0	0	216	0	0	24488	24488	24488	24488	24488	24488	24488	24488	24488	24488	24488	24488	24488	24488	0	0	0	0	0	0	0	0	0	0	432	864	113280	0	0	0	367285	367285	183643	122428	122428	61214	244856	0	0	5739	0	0	367285	247	367285	2868652	9216308	854492	549316	0
7917	5156	450016	951953	55	7983	3983	1050	2700002	0,000429	0,000353	timer,timer	43227	0	0	0	216	0	0	25148	25148	25148	25148	25148	25148	25148	25148	25148	25148	25148	25148	25148	25148	0	0	0	0	0	0	0	0	0	0	432	864	113312	0	0	0	450016	450016	225008	150005	150005	75002	300011	0	0	7031	0	0	0	205	450016	2807617	10009765	1159667	549316	0
8916	5126	447462	937168	55	7983	3983	1050	2700002	0,000426	0,000347	timer,timer	44273	0	0	0	216	0	0	25024	25024	25024	25024	25024	25024	25024	25024	25024	25024	25024	25024	25024	25024	0	0	0	0	0	0	0	0	0	0	432	864	114720	0	0	0	447462	447462	223731	149154	149154	74577	298308	0	0	6991	0	0	447462	229	447462	0	0	1098632	0	0
8250	5095	444750	932626	55	7983	3983	1050	2692753	0,000424	0,000346	timer,timer	43631	0	0	0	216	0	0	25078	25078	25078	25078	25078	25078	25078	25078	25078	25078	25078	25078	25078	25078	0	0	0	0	0	0	0	0	0	0	432	864	113648	0	0	0	444750	444750	222375	148250	148250	74125	296500	0	0	6949	0	0	0	219	444750	2807617	10192871	1220703	549316	0
8500	5088	444151	928326	55	7983	3983	1050	2700002	0,000423	0,000344	timer,timer	43963	0	0	0	216	0	0	25264	25264	25264	25264	25264	25264	25264	25264	25264	25264	25264	25264	25264	25264	0	0	0	0	0	0	0	0	0	0	432	864	113944	0	0	0	444151	444151	222075	148051	148050	74025	296101	0	0	6940	0	0	444151	231	444151	0	0	1098632	0	0
8334	5085	443928	934132	49	7983	3983	1050	2694359	0,000423	0,000347	timer,timer	43762	0	0	0	216	0	0	25042	25042	25042	25042	25042	25042	25042	25042	25042	25042	25042	25042	25042	25042	0	0	0	0	0	0	0	0	0	0	432	864	113704	0	0	0	443928	443928	221964	147976	147976	73988	295952	0	0	6936	0	0	443928	224	443928	0	0	1281738	0	0
8166	5090	444351	928378	49	7983	3983	1050	2695492	0,000423	0,000344	timer,timer	43239	0	0	0	216	0	0	24794	24794	24794	24794	24794	24794	24794	24794	24794	24794	24794	24794	24794	24794	0	0	0	0	0	0	0	0	0	0	432	864	0	0	0	0	444351	444351	222175	148117	148117	74059	296234	0	0	6943	0	0	444351	444351	444351	0	0	1098632	0	0
8167	4271	372788	747879	49	7983	3983	1050	2700003	0,000355	0,000277	timer,timer	43299	0	0	0	216	0	0	25200	25200	25200	25200	25200	25200	25200	25200	25200	25200	25200	25200	25200	25200	0	0	0	0	0	0	0	0	0	0	432	864	113392	0	0	0	372788	372788	186394	124262	124263	62132	248525	0	0	5825	0	0	372788	213	372788	2685546	10131835	1037597	488281	0
8000	5137	448513	950605	49	7983	3983	1050	2700001	0,000427	0,000352	timer,timer	43103	0	0	0	216	0	0	24924	24924	24924	24924	24924	24924	24924	24924	24924	24924	24924	24924	24924	24924	0	0	0	0	0	0	0	0	0	0	432	864	2145512	0	0	0	448513	448513	224256	149504	149505	74753	299009	0	0	7008	0	0	448513	224	448513	0	0	1281738	0	0
7917	4216	368037	734470	49	7983	3983	1050	2697450	0,000351	0,000272	timer,timer	42675	0	0	0	216	0	0	25012	25012	25012	25012	25012	25012	25012	25012	25012	25012	25012	25012	25012	25012	0	0	0	0	0	0	0	0	0	0	432	864	515536	0	0	0	368037	368037	184018	122679	122679	61340	245358	0	0	5750	0	6476	368037	1226	368037	2807617	10009765	854492	549316	0
6917	4287	374188	741652	49	7983	3983	1050	2692779	0,000356	0,000275	timer,timer	41616	0	0	0	216	0	0	25060	25060	25060	25060	25060	25060	25060	25060	25060	25060	25060	25060	25060	25060	0	0	0	0	0	0	0	0	0	0	432	864	0	0	0	0	374188	374188	187094	124729	124730	62365	249459	0	0	5846	0	0	374188	201	374188	0	0	1098632	0	0
