OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
64916	5563	485568	1077930	26	7983	3983	1050	2694936	0,000462	0,000400	timer,timer	102716	0	0	0	1	0	0	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	0	0	0	0	0	0	0	0	0	0	0	2	185704	0	0	0	485568	485568	242784	161856	161856	80928	323712	0	0	7587	242815	0	485568	194	485568	0	0	1586914	0	0
64750	5460	476675	1052269	26	7983	3983	1050	2693969	0,000454	0,000391	timer,timer	102433	0	0	0	1	0	0	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	0	0	0	0	0	0	0	0	0	0	0	2	230552	0	0	0	476675	476675	238337	158891	158892	79446	317784	0	0	7448	0	0	0	162	476675	0	0	1525878	0	0
64833	5529	482726	1065746	26	7983	3983	1050	2700003	0,000460	0,000395	timer,timer	102386	0	0	0	1	0	0	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	0	0	0	0	0	0	0	0	0	0	0	2	185632	0	0	0	482726	482726	241363	160909	160908	80454	321817	0	0	7542	0	0	0	167	482726	0	0	1464843	0	0
64917	5512	481219	1061261	26	7983	3983	1050	2696101	0,000458	0,000394	timer,timer	102468	0	0	0	1	0	0	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	0	0	0	0	0	0	0	0	0	0	0	2	436688	0	0	0	481219	481219	240609	160406	160407	80204	320813	0	0	7519	0	0	0	193	481219	0	0	1525878	0	0
65000	5578	486974	1073301	26	7983	3983	1050	2700002	0,000464	0,000398	timer,timer	102782	0	0	0	1	0	0	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	0	0	0	0	0	0	0	0	0	0	0	2	417816	0	0	0	486974	486974	243487	162325	162324	81162	324649	0	0	7608	0	0	486974	486974	486974	0	0	1525878	0	0
64750	5546	484162	1067414	26	7983	3983	1050	2695372	0,000461	0,000396	timer,timer	102725	0	0	0	1	0	0	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	0	0	0	0	0	0	0	0	0	0	0	2	186168	0	0	0	484162	484162	242081	161388	161387	80693	322775	0	0	7565	0	0	0	179	484162	2685546	10681152	1464843	610351	0
64833	5444	475273	1049929	26	7983	3983	1050	2691619	0,000453	0,000390	timer,timer	102663	0	0	0	1	0	0	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	0	0	0	0	0	0	0	0	0	0	0	2	2159536	0	0	0	475273	475273	237637	158424	158425	79212	316849	0	0	8118	0	0	475273	475273	475273	0	0	1647949	0	0
65250	5426	473672	1052984	26	7983	3983	1050	2694601	0,000451	0,000391	timer,timer	102929	0	0	0	1	0	0	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	0	0	0	0	0	0	0	0	0	0	0	2	2058704	0	0	0	473672	473672	236836	157891	157891	78946	315781	0	0	7402	0	0	0	176	473672	2624511	9948730	1586914	488281	0
64750	5513	481316	1056189	26	7983	3983	1050	2700004	0,000458	0,000391	timer,timer	102514	0	0	0	1	0	0	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	0	0	0	0	0	0	0	0	0	0	0	2	418760	0	0	0	481316	481316	240658	160438	160439	80219	320878	0	0	7520	0	0	481316	194	481316	0	0	1647949	0	0
65583	5308	463392	1030746	26	7983	3983	1050	2696627	0,000441	0,000382	timer,timer	103396	0	0	0	1	0	0	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	4168	0	0	0	0	0	0	0	0	0	0	0	2	187032	0	0	0	463392	463392	231696	154464	154464	77232	308928	0	0	7240	0	0	463392	463392	463392	2929687	11169433	1525878	488281	0
