OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
854247	15409	1345167	3412765	25	7983	3983	1050	2693930	0,001281	0,001267	timer,timer	929430	0	0	0	208	0	0	880974	880974	880974	880974	880974	880974	880974	880974	880974	880974	880974	880974	880974	880974	0	0	0	0	0	0	0	0	0	0	0	852384	999696	0	0	0	1345167	1345167	672584	448389	448389	224195	896777	0	0	21671	0	0	0	236	1345167	5981445	24780273	4516601	854492	0
