OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
189666	7364	642879	1467963	25	7983	3983	1050	2700004	0,000612	0,000544	timer,timer	233431	0	0	0	88	0	0	2903020	2903020	2903020	2903020	2903020	2903020	2903020	2903020	2903020	2903020	2903020	2903020	2903020	2903020	0	0	0	0	0	0	0	0	0	0	0	5632	303080	0	0	0	642879	642879	321440	214293	214293	107147	428585	0	0	10636	0	0	642879	381	642879	0	0	1953125	0	0
189666	7538	658031	1515801	25	7983	3983	1050	2700003	0,000627	0,000561	timer,timer	233194	0	0	0	88	0	0	2904598	2904598	2904598	2904598	2904598	2904598	2904598	2904598	2904598	2904598	2904598	2904598	2904598	2904598	0	0	0	0	0	0	0	0	0	0	0	5632	742040	0	0	0	658031	658031	329015	219343	219344	109672	438688	0	0	10282	0	0	658031	384	658031	2868652	10498046	2136230	610351	0
189749	7305	637739	1458078	25	7983	3983	1050	2700004	0,000607	0,000540	timer,timer	233351	0	0	0	88	0	0	2904656	2904656	2904656	2904656	2904656	2904656	2904656	2904656	2904656	2904656	2904656	2904656	2904656	2904656	0	0	0	0	0	0	0	0	0	0	0	5632	303240	0	0	0	637739	637739	318869	212580	212580	106290	425160	0	0	9964	0	0	637739	357	637739	3173828	10620117	2075195	549316	0
190333	7357	642232	1466228	25	7983	3983	1050	2696215	0,000612	0,000544	timer,timer	234646	0	0	0	88	0	0	2898766	2898766	2898766	2898766	2898766	2898766	2898766	2898766	2898766	2898766	2898766	2898766	2898766	2898766	0	0	0	0	0	0	0	0	0	0	0	5632	304312	0	0	0	642232	642232	321116	214077	214077	107039	428154	0	0	10034	0	0	642232	383	642232	2990722	10070800	1708984	549316	0
189666	7273	634940	1446741	25	7983	3983	1050	2700003	0,000605	0,000536	timer,timer	233415	0	0	0	88	0	0	2905056	2905056	2905056	2905056	2905056	2905056	2905056	2905056	2905056	2905056	2905056	2905056	2905056	2905056	0	0	0	0	0	0	0	0	0	0	0	5632	302432	0	0	0	634940	634940	317470	211647	211646	105823	423293	0	0	10526	0	0	0	363	634940	0	0	2075195	0	0
190166	7309	638086	1461145	25	7983	3983	1050	2700004	0,000608	0,000541	timer,timer	233786	0	0	0	88	0	0	2900514	2900514	2900514	2900514	2900514	2900514	2900514	2900514	2900514	2900514	2900514	2900514	2900514	2900514	0	0	0	0	0	0	0	0	0	0	0	5632	304256	0	0	0	638086	638086	319043	212696	212695	106347	425391	0	0	9970	0	0	0	364	638086	2990722	10375976	1953125	610351	0
189332	7300	637300	1450066	25	7983	3983	1050	2700004	0,000607	0,000537	timer,timer	233266	0	0	0	88	0	0	2906786	2906786	2906786	2906786	2906786	2906786	2906786	2906786	2906786	2906786	2906786	2906786	2906786	2906786	0	0	0	0	0	0	0	0	0	0	0	5632	751424	0	0	0	637300	637300	318650	212433	212434	106217	424867	0	0	9958	0	0	0	388	637300	0	0	2319335	0	0
188832	7257	633490	1441670	25	7983	3983	1050	2700004	0,000603	0,000534	timer,timer	232760	0	0	0	88	0	0	2908828	2908828	2908828	2908828	2908828	2908828	2908828	2908828	2908828	2908828	2908828	2908828	2908828	2908828	0	0	0	0	0	0	0	0	0	0	0	5632	302264	0	0	0	633490	633490	316745	211163	211163	105582	422326	0	0	10502	0	0	633490	379	633490	0	0	1892089	0	0
189166	7366	642987	1465109	25	7983	3983	1050	2700003	0,000612	0,000543	timer,timer	233172	0	0	0	88	0	0	2906790	2906790	2906790	2906790	2906790	2906790	2906790	2906790	2906790	2906790	2906790	2906790	2906790	2906790	0	0	0	0	0	0	0	0	0	0	0	5632	0	0	0	0	642987	642987	321493	214329	214329	107165	428658	0	0	10047	0	0	0	360	642987	2929687	10986328	2014160	610351	0
189582	7283	635796	1454077	25	7983	3983	1050	2693667	0,000606	0,000540	timer,timer	233290	0	0	0	88	0	0	2904590	2904590	2904590	2904590	2904590	2904590	2904590	2904590	2904590	2904590	2904590	2904590	2904590	2904590	0	0	0	0	0	0	0	0	0	0	0	5632	743808	0	0	0	635796	635796	317898	211932	211932	105966	423864	0	0	9935	0	0	0	345	635796	2990722	11047363	2075195	488281	0
