OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
55167	2619529162	345868	769338	51	7983	3983	1050	3500003	0,000329	0,000220	timer,timer	97609	0	0	0	160	0	0	72048	72048	72048	72048	72048	72048	72048	72048	72048	72048	72048	72048	72048	72048	0	0	0	0	0	0	0	0	0	20480	81920	40960	170248	0	160	0	345868	345868	172934	115289	115289	57644	230579	0	0	5404	0	0	345868	345868	345868	4699707	15380859	2136230	610351	0
54666	2699494946	359181	756912	51	7983	3983	1050	3500002	0,000342	0,000216	timer,timer	97882	0	0	0	160	0	0	73886	73886	73886	73886	73886	73886	73886	73886	73886	73886	73886	73886	73886	73886	0	0	0	0	0	0	0	0	0	20480	81920	40960	0	0	160	0	359181	359181	179591	119727	119727	59863	239454	0	0	5612	0	0	0	704	359181	0	0	2014160	0	0
54417	2778455458	369866	841543	51	7983	3983	1050	3500002	0,000352	0,000240	timer,timer	95440	0	0	0	160	0	0	73730	73730	73730	73730	73730	73730	73730	73730	73730	73730	73730	73730	73730	73730	0	0	0	0	0	0	0	0	0	20480	81920	40960	1508936	0	160	0	369866	369866	184933	123289	123289	61645	246577	0	0	5779	0	0	369866	369866	369866	0	0	2075195	0	0
54584	2857793532	362434	755962	51	7983	3983	1050	3500002	0,000345	0,000216	timer,timer	98357	0	0	0	160	0	0	74474	74474	74474	74474	74474	74474	74474	74474	74474	74474	74474	74474	74474	74474	0	0	0	0	0	0	0	0	0	20480	81920	40960	0	0	160	0	362434	362434	181217	120811	120812	60406	241623	0	0	5663	0	0	0	722	362434	0	0	2441406	0	0
55250	2937474683	364625	766660	51	7983	3983	1050	3445081	0,000347	0,000223	timer,timer	98711	0	0	0	160	0	0	73716	73716	73716	73716	73716	73716	73716	73716	73716	73716	73716	73716	73716	73716	0	0	0	0	0	0	0	0	0	20480	81920	40960	416184	0	160	0	364625	364625	182312	121542	121541	60771	243083	0	0	5697	0	0	364625	364625	364625	0	0	2563476	0	0
54167	3018933486	362868	757302	51	7983	3983	1050	3497040	0,000346	0,000217	timer,timer	97614	0	0	0	160	0	0	72624	72624	72624	72624	72624	72624	72624	72624	72624	72624	72624	72624	72624	72624	0	0	0	0	0	0	0	0	0	20480	81920	40960	1285848	0	160	0	362868	362868	181434	120956	120956	60478	241912	0	0	5670	0	0	0	730	362868	0	0	1892089	0	0
54500	3100051658	356544	741792	51	7983	3983	1050	3500002	0,000340	0,000212	timer,timer	97988	0	0	0	160	0	0	74274	74274	74274	74274	74274	74274	74274	74274	74274	74274	74274	74274	74274	74274	0	0	0	0	0	0	0	0	0	20480	81920	40960	0	0	160	0	356544	356544	178272	118848	118848	59424	237696	0	0	5571	0	0	0	2986	356544	0	0	1953125	0	0
55417	3180643034	368871	771177	51	7983	3983	1050	3475269	0,000351	0,000222	timer,timer	99268	0	0	0	160	0	0	74054	74054	74054	74054	74054	74054	74054	74054	74054	74054	74054	74054	74054	74054	0	0	0	0	0	0	0	0	0	20480	81920	40960	194160	0	160	0	368871	368871	184436	122957	122957	61478	245914	0	0	5763	0	0	0	694	368871	0	0	2441406	0	0
54666	3260223161	341349	763286	51	7983	3983	1050	3500002	0,000325	0,000218	timer,timer	95765	0	0	0	160	0	0	75432	75432	75432	75432	75432	75432	75432	75432	75432	75432	75432	75432	75432	75432	0	0	0	0	0	0	0	0	0	20480	81920	40960	0	0	160	0	341349	341349	170674	113783	113783	56891	227567	0	0	5333	0	0	0	491	341349	4577636	14404296	2441406	427246	0
55333	3339332288	363477	759933	51	7983	3983	1050	3500001	0,000346	0,000217	timer,timer	98691	0	0	0	160	0	0	75044	75044	75044	75044	75044	75044	75044	75044	75044	75044	75044	75044	75044	75044	0	0	0	0	0	0	0	0	0	20480	81920	40960	0	0	160	0	363477	363477	181739	121159	121159	60579	242318	0	0	6543	0	0	363477	363477	363477	0	0	1892089	0	0
55000	4768	416240	874233	50	7983	3983	1050	2700005	0,000396	0,000324	timer,timer	92817	0	0	0	160	0	0	74768	74768	74768	74768	74768	74768	74768	74768	74768	74768	74768	74768	74768	74768	0	0	0	0	0	0	0	0	0	20480	81920	40960	1971168	0	160	0	416240	416240	208120	138746	138747	69373	277494	0	0	6503	0	0	416240	1756	416240	2868652	10192871	1220703	488281	0
55250	5637	491996	1061650	50	7983	3983	1050	2697943	0,000469	0,000394	timer,timer	93421	0	0	0	160	0	0	73538	73538	73538	73538	73538	73538	73538	73538	73538	73538	73538	73538	73538	73538	0	0	0	0	0	0	0	0	0	20480	81920	40960	162664	0	160	0	491996	491996	245998	163999	163999	81999	327998	0	4162	7688	0	0	0	179	491996	0	0	1342773	0	0
54833	5687	496421	1083579	50	7983	3983	1050	2698760	0,000473	0,000402	timer,timer	92486	0	0	0	160	0	0	75580	75580	75580	75580	75580	75580	75580	75580	75580	75580	75580	75580	75580	75580	0	0	0	0	0	0	0	0	0	20480	81920	40960	162472	0	160	0	496421	496421	248211	165474	165473	82736	330947	0	0	7757	248265	0	496421	160	496421	2929687	10925292	1342773	549316	0
54583	4912	428825	887720	50	7983	3983	1050	2700002	0,000408	0,000329	timer,timer	92185	0	0	0	160	0	0	73418	73418	73418	73418	73418	73418	73418	73418	73418	73418	73418	73418	73418	73418	0	0	0	0	0	0	0	0	0	20480	81920	40960	1602880	0	160	0	428825	428825	214412	142942	142941	71471	285883	0	0	6700	0	0	428825	195	428825	2929687	10192871	1281738	488281	0
56333	5861	511669	1110114	50	7983	3983	1050	2700003	0,000487	0,000411	timer,timer	94204	0	0	0	160	0	0	72394	72394	72394	72394	72394	72394	72394	72394	72394	72394	72394	72394	72394	72394	0	0	0	0	0	0	0	0	0	20480	81920	40960	163936	0	160	0	511669	511669	255835	170556	170556	85278	341112	0	0	7995	0	0	511669	188	511669	2990722	9948730	1098632	732421	0
54999	4799	418959	880507	50	7983	3983	1050	2700002	0,000399	0,000326	timer,timer	92343	0	0	0	160	0	0	71684	71684	71684	71684	71684	71684	71684	71684	71684	71684	71684	71684	71684	71684	0	0	0	0	0	0	0	0	0	20480	81920	40960	162960	0	160	0	418959	418959	209479	139653	139653	69826	279307	0	0	6546	0	0	418959	0	418959	2746582	9887695	1220703	488281	0
55333	5680	495867	1071177	50	7983	3983	1050	2692667	0,000472	0,000398	timer,timer	92740	0	0	0	160	0	0	73444	73444	73444	73444	73444	73444	73444	73444	73444	73444	73444	73444	73444	73444	0	0	0	0	0	0	0	0	0	20480	81920	40960	161984	0	160	0	495867	495867	247933	165289	165289	82645	330578	0	0	7748	0	0	495867	185	495867	0	0	1342773	0	0
54917	5640	492376	1066535	50	7983	3983	1050	2700002	0,000469	0,000395	timer,timer	92624	0	0	0	160	0	0	74928	74928	74928	74928	74928	74928	74928	74928	74928	74928	74928	74928	74928	74928	0	0	0	0	0	0	0	0	0	20480	81920	40960	161880	0	160	0	492376	492376	246188	164125	164126	82063	328251	0	0	7693	0	0	0	168	492376	2685546	9704589	1342773	488281	0
55250	5742	501233	1092945	50	7983	3983	1050	2698654	0,000477	0,000405	timer,timer	93431	0	0	0	160	0	0	73236	73236	73236	73236	73236	73236	73236	73236	73236	73236	73236	73236	73236	73236	0	0	0	0	0	0	0	0	0	20480	81920	40960	164000	0	160	0	501233	501233	250617	167078	167077	83538	334155	0	0	7832	0	0	501233	198	501233	2685546	10131835	1403808	610351	0
55000	5688	496562	1062888	50	7983	3983	1050	2700002	0,000473	0,000394	timer,timer	93656	0	0	0	160	0	0	74424	74424	74424	74424	74424	74424	74424	74424	74424	74424	74424	74424	74424	74424	0	0	0	0	0	0	0	0	0	20480	81920	40960	164512	0	160	0	496562	496562	248281	165521	165521	82760	331042	0	4170	8418	0	251	496562	177	496562	2746582	10375976	1342773	488281	0
