OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
13870112	172964	15011588	41586584	26	7983	3983	1050	2692220	0,014297	0,015447	timer,timer	14489272	0	0	0	144	0	0	9361730	9361730	9361730	9361730	9361730	9361730	9361730	9361730	9361730	9361730	9361730	9361730	9361730	9361730	0	0	0	0	0	0	0	0	0	0	0	37748736	14585832	0	0	0	15011588	15011588	7505794	5003862	5003863	2501931	10007726	0	0	234558	0	0	15011588	525679	15011588	47058105	189086914	19897460	3601074	0
13961445	174150	15057939	41870209	26	7983	3983	1050	2697619	0,014341	0,015521	timer,timer	14527436	0	0	0	144	0	0	9356760	9356760	9356760	9356760	9356760	9356760	9356760	9356760	9356760	9356760	9356760	9356760	9356760	9356760	0	0	0	0	0	0	0	0	0	0	0	37748736	14622224	0	0	0	15057939	15057939	7528969	5019313	5019313	2509657	10038626	0	0	235283	0	14410017	0	24699	15057939	46203613	192077636	21118164	3662109	0
13874862	173105	15023871	41625757	26	7983	3983	1050	2696323	0,014308	0,015438	timer,timer	14494101	0	0	0	144	0	0	9353364	9353364	9353364	9353364	9353364	9353364	9353364	9353364	9353364	9353364	9353364	9353364	9353364	9353364	0	0	0	0	0	0	0	0	0	0	0	37748736	17943824	0	0	0	15023871	15023871	7511936	5007957	5007957	2503978	10015914	0	0	234750	7511260	0	0	22699	15023871	46752929	193786621	20812988	3601074	0
13887862	173152	15025420	41642961	26	7983	3983	1050	2698592	0,014310	0,015431	timer,timer	14505294	0	0	0	144	0	0	9379010	9379010	9379010	9379010	9379010	9379010	9379010	9379010	9379010	9379010	9379010	9379010	9379010	9379010	0	0	0	0	0	0	0	0	0	0	0	37748736	14601128	0	0	0	15025420	15025420	7512710	5008473	5008474	2504237	10016947	0	0	234773	0	0	15025420	21052	15025420	46264648	193969726	20446777	3540039	0
13892778	173245	15033452	41662831	26	7983	3983	1050	2698557	0,014318	0,015439	timer,timer	14510380	0	0	0	144	0	0	9364490	9364490	9364490	9364490	9364490	9364490	9364490	9364490	9364490	9364490	9364490	9364490	9364490	9364490	0	0	0	0	0	0	0	0	0	0	0	37748736	14679576	0	0	0	15033452	15033452	7516726	5011151	5011150	2505575	10022301	0	0	234899	7516283	0	15033452	21100	15033452	49743652	206665039	20202636	4150390	0
13911445	173516	15037036	41715829	26	7983	3983	1050	2695116	0,014321	0,015478	timer,timer	14509720	0	0	0	144	0	0	9369796	9369796	9369796	9369796	9369796	9369796	9369796	9369796	9369796	9369796	9369796	9369796	9369796	9369796	0	0	0	0	0	0	0	0	0	0	0	37748736	14614528	0	0	0	15037036	15037036	7518518	5012346	5012345	2506173	10024690	0	0	235643	0	0	15037036	14912389	15037036	50048828	208740234	20812988	3845214	0
13878111	173055	15017098	41613693	26	7983	3983	1050	2693884	0,014302	0,015447	timer,timer	14494978	0	0	0	144	0	0	9374576	9374576	9374576	9374576	9374576	9374576	9374576	9374576	9374576	9374576	9374576	9374576	9374576	9374576	0	0	0	0	0	0	0	0	0	0	0	37748736	14592624	0	0	0	15017098	15017098	7508549	5005699	5005700	2502850	10011399	0	0	234643	0	0	0	19910	15017098	45837402	195251464	20568847	3662109	0
13891862	173301	15038277	41668639	26	7983	3983	1050	2698612	0,014322	0,015441	timer,timer	14509472	0	0	0	144	0	0	9375854	9375854	9375854	9375854	9375854	9375854	9375854	9375854	9375854	9375854	9375854	9375854	9375854	9375854	0	0	0	0	0	0	0	0	0	0	0	37748736	14613064	0	0	0	15038277	15038277	7519139	5012759	5012759	2506379	10025518	0	0	235644	0	0	15038277	20332	15038277	46691894	195617675	20629882	3662109	0
13887028	173179	15027894	41640654	26	7983	3983	1050	2698601	0,014312	0,015430	timer,timer	14504222	0	0	0	144	0	0	9359132	9359132	9359132	9359132	9359132	9359132	9359132	9359132	9359132	9359132	9359132	9359132	9359132	9359132	0	0	0	0	0	0	0	0	0	0	0	37748736	14600968	0	0	0	15027894	15027894	7513947	5009298	5009298	2504649	10018596	0	0	235472	0	0	15027894	14962606	15027894	46508789	195312500	20690917	3784179	0
13874945	173074	15021180	41614875	26	7983	3983	1050	2698602	0,014306	0,015421	timer,timer	14494472	0	0	0	144	0	0	9371752	9371752	9371752	9371752	9371752	9371752	9371752	9371752	9371752	9371752	9371752	9371752	9371752	9371752	0	0	0	0	0	0	0	0	0	0	0	37748736	14590824	0	0	0	15021180	15021180	7510590	5007060	5007060	2503530	10014120	0	0	234708	0	0	15021180	18958	15021180	49682617	208251953	20629882	3906250	0
