OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1694993	25629	2237290	5913986	26	7983	3983	1050	2693029	0,002131	0,002196	timer,timer	1810683	0	0	0	240	0	0	31206094	31206094	31206094	31206094	31206094	31206094	31206094	31206094	31206094	31206094	31206094	31206094	31206094	31206094	0	0	0	0	0	0	0	0	0	0	0	1920	4471312	0	0	0	2237290	2237290	1118645	745763	745764	372882	1491527	0	0	35673	0	835572	2237290	2237290	2237290	6835937	26489257	7690429	671386	0
1695077	25684	2242113	5925370	26	7983	3983	1050	2695024	0,002135	0,002199	timer,timer	1810649	0	0	0	240	0	0	31745206	31745206	31745206	31745206	31745206	31745206	31745206	31745206	31745206	31745206	31745206	31745206	31745206	31745206	0	0	0	0	0	0	0	0	0	0	0	1920	4020456	0	0	0	2242113	2242113	1121057	747371	747371	373686	1494741	0	0	35033	0	857837	0	301	2242113	6530761	24963378	7751464	915527	0
1695077	25604	2235147	5906652	26	7983	3983	1050	2700005	0,002129	0,002188	timer,timer	1810641	0	0	0	240	0	0	31696634	31696634	31696634	31696634	31696634	31696634	31696634	31696634	31696634	31696634	31696634	31696634	31696634	31696634	0	0	0	0	0	0	0	0	0	0	0	1920	1880736	0	0	0	2235147	2235147	1117574	745049	745049	372524	1490098	0	0	34924	1117616	0	0	296	2235147	6591796	26672363	7629394	732421	0
1693244	25579	2232956	5900789	26	7983	3983	1050	2691508	0,002127	0,002192	timer,timer	1808184	0	0	0	240	0	0	31977622	31977622	31977622	31977622	31977622	31977622	31977622	31977622	31977622	31977622	31977622	31977622	31977622	31977622	0	0	0	0	0	0	0	0	0	0	0	1920	1878040	0	0	0	2232956	2232956	1116478	744319	744319	372159	1488638	0	0	34890	0	0	2232956	307	2232956	6469726	22949218	7751464	854492	0
1695410	25608	2235524	5905575	26	7983	3983	1050	2700003	0,002129	0,002187	timer,timer	1810754	0	0	0	240	0	0	31721348	31721348	31721348	31721348	31721348	31721348	31721348	31721348	31721348	31721348	31721348	31721348	31721348	31721348	0	0	0	0	0	0	0	0	0	0	0	1920	3761560	0	0	0	2235524	2235524	1117762	745174	745175	372587	1490350	0	0	34930	0	0	0	0	2235524	6652832	24902343	7873535	732421	0
1692827	25585	2233408	5902667	26	7983	3983	1050	2700005	0,002127	0,002186	timer,timer	1807659	0	0	0	240	0	0	32156670	32156670	32156670	32156670	32156670	32156670	32156670	32156670	32156670	32156670	32156670	32156670	32156670	32156670	0	0	0	0	0	0	0	0	0	0	0	1920	3755464	0	0	0	2233408	2233408	1116704	744470	744469	372235	1488938	0	0	34897	1116720	0	2233408	273	2233408	6652832	24658203	7629394	793457	0
1694160	25458	2222366	5872852	26	7983	3983	1050	2700005	0,002117	0,002175	timer,timer	1809208	0	0	0	240	0	0	31490874	31490874	31490874	31490874	31490874	31490874	31490874	31490874	31490874	31490874	31490874	31490874	31490874	31490874	0	0	0	0	0	0	0	0	0	0	0	1920	4711384	0	0	0	2222366	2222366	1111183	740789	740788	370394	1481577	0	0	34725	0	0	0	279	2222366	6103515	22705078	7690429	854492	0
1694577	25637	2238028	5912611	26	7983	3983	1050	2700003	0,002131	0,002190	timer,timer	1809843	0	0	0	240	0	0	31521358	31521358	31521358	31521358	31521358	31521358	31521358	31521358	31521358	31521358	31521358	31521358	31521358	31521358	0	0	0	0	0	0	0	0	0	0	0	1920	5657208	0	0	0	2238028	2238028	1119014	746010	746009	373004	1492019	0	0	34969	0	0	0	0	2238028	6286621	23925781	7629394	793457	0
1678494	25313	2209787	5848390	26	7983	3983	1050	2700003	0,002105	0,002166	timer,timer	1793056	0	0	0	240	0	0	31604992	31604992	31604992	31604992	31604992	31604992	31604992	31604992	31604992	31604992	31604992	31604992	31604992	31604992	0	0	0	0	0	0	0	0	0	0	0	1920	4401088	0	0	0	2209787	2209787	1104893	736595	736596	368298	1473192	0	0	34528	2209787	0	0	334	2209787	5920410	23742675	7629394	793457	0
1693077	25654	2239525	5917915	26	7983	3983	1050	2700004	0,002133	0,002192	timer,timer	1808363	0	0	0	240	0	0	31855872	31855872	31855872	31855872	31855872	31855872	31855872	31855872	31855872	31855872	31855872	31855872	31855872	31855872	0	0	0	0	0	0	0	0	0	0	0	1920	4023240	0	0	0	2239525	2239525	1119762	746508	746509	373255	1493017	0	0	34992	0	0	2239525	2239525	2239525	6591796	24902343	7629394	793457	0
