OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
290605344	3489822	304081521	844457314	25	7983	3983	1050	2700865	0,289601	0,312662	timer,timer	303893966	0	0	0	176	0	0	5935020546	5935020546	5935020546	5935020546	5935020546	5935020546	5935020546	5935020546	5935020546	5935020546	5935020546	5935020546	5935020546	5935020546	0	0	0	0	0	0	0	0	0	0	0	1408	608155904	0	0	0	304081521	304081521	152040761	101360507	101360507	50680254	202721013	0	0	4751290	0	202599671	0	205	304081521	916809082	3618286132	253845214	65673828	0
290602160	3488731	303991536	844189182	29	7983	3983	1050	2702381	0,289516	0,312387	timer,timer	303883074	0	0	0	176	0	0	5968549682	5968549682	5968549682	5968549682	5968549682	5968549682	5968549682	5968549682	5968549682	5968549682	5968549682	5968549682	5968549682	5968549682	0	0	0	0	0	0	0	0	0	0	0	1408	303991440	0	0	0	303991536	303991536	151995768	101330512	101330512	50665256	202661024	0	0	4750570	0	202570574	303991536	303373885	303991536	925598144	3699951171	269470214	65673828	0
