OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1833	160002	145438	49	7983	3983	1050	2696251	0,000152	0,000054	timer,timer	16128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37352	0	0	0	160002	160002	80001	53334	53334	26667	106668	0	0	2769	0	0	160002	90	160002	0	0	244140	0	0
4750	5020	438191	911509	67	7983	3983	1050	2700004	0,000417	0,000338	timer,timer	40077	0	0	0	4	0	0	648	648	648	648	648	648	648	648	648	648	648	648	648	648	0	0	0	0	0	0	0	0	0	0	32	64	385296	0	0	0	438191	438191	219095	146064	146063	73032	292127	0	0	6847	0	0	0	160	438191	2807617	9277343	1281738	488281	0
