OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
429248	9962	869639	2118101	26	7983	3983	1050	2700005	0,000828	0,000784	timer,timer	484274	0	0	0	64	0	0	8444868	8444868	8444868	8444868	8444868	8444868	8444868	8444868	8444868	8444868	8444868	8444868	8444868	8444868	0	0	0	0	0	0	0	0	0	0	0	512	2435864	0	0	0	869639	869639	434819	289879	289880	144940	579760	0	0	13588	0	0	0	229	869639	0	0	2929687	0	0
435915	10086	880425	2140680	26	7983	3983	1050	2700004	0,000838	0,000793	timer,timer	490869	0	0	0	64	0	0	8453510	8453510	8453510	8453510	8453510	8453510	8453510	8453510	8453510	8453510	8453510	8453510	8453510	8453510	0	0	0	0	0	0	0	0	0	0	0	512	1121320	0	0	0	880425	880425	440212	293475	293475	146737	586951	0	0	13756	0	260785	0	209	880425	2990722	10070800	2929687	549316	0
429248	10039	876322	2132340	26	7983	3983	1050	2700004	0,000835	0,000790	timer,timer	484713	0	0	0	64	0	0	8444768	8444768	8444768	8444768	8444768	8444768	8444768	8444768	8444768	8444768	8444768	8444768	8444768	8444768	0	0	0	0	0	0	0	0	0	0	0	512	554152	0	0	0	876322	876322	438161	292107	292107	146054	584214	0	0	13692	438089	0	0	876322	876322	2868652	10253906	2929687	549316	0
435998	10077	879647	2129251	26	7983	3983	1050	2700004	0,000838	0,000789	timer,timer	491716	0	0	0	64	0	0	8453330	8453330	8453330	8453330	8453330	8453330	8453330	8453330	8453330	8453330	8453330	8453330	8453330	8453330	0	0	0	0	0	0	0	0	0	0	0	512	562424	0	0	0	879647	879647	439823	293215	293216	146608	586432	0	0	13744	439816	0	0	216	879647	2929687	9887695	2746582	610351	0
436332	10034	875999	2125018	26	7983	3983	1050	2700003	0,000834	0,000787	timer,timer	492064	0	0	0	64	0	0	8462056	8462056	8462056	8462056	8462056	8462056	8462056	8462056	8462056	8462056	8462056	8462056	8462056	8462056	0	0	0	0	0	0	0	0	0	0	0	512	1124672	0	0	0	875999	875999	438000	292000	291999	145999	583999	0	0	13688	0	0	0	0	875999	2868652	9948730	2929687	549316	0
429165	10026	875225	2122953	26	7983	3983	1050	2698263	0,000834	0,000787	timer,timer	484021	0	0	0	64	0	0	8444832	8444832	8444832	8444832	8444832	8444832	8444832	8444832	8444832	8444832	8444832	8444832	8444832	8444832	0	0	0	0	0	0	0	0	0	0	0	512	1528480	0	0	0	875225	875225	437613	291742	291742	145871	583483	0	0	13675	437567	0	875225	201	875225	3112792	10498046	3234863	488281	0
429332	10045	876910	2124581	26	7983	3983	1050	2700003	0,000835	0,000787	timer,timer	484038	0	0	0	64	0	0	8444908	8444908	8444908	8444908	8444908	8444908	8444908	8444908	8444908	8444908	8444908	8444908	8444908	8444908	0	0	0	0	0	0	0	0	0	0	0	512	1527832	0	0	0	876910	876910	438455	292303	292303	146152	584606	0	0	13702	0	0	0	206	876910	2929687	9948730	2807617	488281	0
435665	10115	882935	2143206	26	7983	3983	1050	2700004	0,000841	0,000794	timer,timer	490652	0	0	0	64	0	0	8462072	8462072	8462072	8462072	8462072	8462072	8462072	8462072	8462072	8462072	8462072	8462072	8462072	8462072	0	0	0	0	0	0	0	0	0	0	0	512	1119648	0	0	0	882935	882935	441468	294312	294311	147155	588623	0	0	13796	0	0	0	0	882935	0	0	2868652	0	0
435665	10055	877772	2134606	26	7983	3983	1050	2700004	0,000836	0,000791	timer,timer	490942	0	0	0	64	0	0	8453406	8453406	8453406	8453406	8453406	8453406	8453406	8453406	8453406	8453406	8453406	8453406	8453406	8453406	0	0	0	0	0	0	0	0	0	0	0	512	3244272	0	0	0	877772	877772	438886	292590	292591	146295	585182	0	0	13715	877772	0	0	195	877772	2929687	10314941	2929687	549316	0
435998	10037	876238	2131439	26	7983	3983	1050	2693621	0,000835	0,000791	timer,timer	491445	0	0	0	64	0	0	8453370	8453370	8453370	8453370	8453370	8453370	8453370	8453370	8453370	8453370	8453370	8453370	8453370	8453370	0	0	0	0	0	0	0	0	0	0	0	512	1377920	0	0	0	876238	876238	438119	292079	292080	146040	584159	0	0	13691	0	0	876238	876238	876238	3173828	11169433	2990722	610351	0
429832	10066	878699	2133637	26	7983	3983	1050	2700004	0,000837	0,000790	timer,timer	484601	0	0	0	64	0	0	8444868	8444868	8444868	8444868	8444868	8444868	8444868	8444868	8444868	8444868	8444868	8444868	8444868	8444868	0	0	0	0	0	0	0	0	0	0	0	512	813704	0	0	0	878699	878699	439350	292900	292899	146449	585799	0	0	13730	0	4185	878699	209	878699	2746582	10131835	2990722	488281	0
428999	10165	887369	2155834	26	7983	3983	1050	2700004	0,000845	0,000798	timer,timer	484367	0	0	0	64	0	0	8444752	8444752	8444752	8444752	8444752	8444752	8444752	8444752	8444752	8444752	8444752	8444752	8444752	8444752	0	0	0	0	0	0	0	0	0	0	0	512	3351680	0	0	0	887369	887369	443685	295790	295790	147895	591579	0	0	13865	0	0	887369	225	887369	3051757	11108398	2868652	488281	0
436082	10222	892312	2162514	26	7983	3983	1050	2700005	0,000850	0,000801	timer,timer	492081	0	0	0	64	0	0	8453442	8453442	8453442	8453442	8453442	8453442	8453442	8453442	8453442	8453442	8453442	8453442	8453442	8453442	0	0	0	0	0	0	0	0	0	0	0	512	2765256	0	0	0	892312	892312	446156	297438	297437	148718	594875	0	0	13943	0	0	0	212	892312	3051757	9948730	2929687	549316	0
435998	10144	885512	2160758	26	7983	3983	1050	2694085	0,000843	0,000802	timer,timer	491455	0	0	0	64	0	0	8453374	8453374	8453374	8453374	8453374	8453374	8453374	8453374	8453374	8453374	8453374	8453374	8453374	8453374	0	0	0	0	0	0	0	0	0	0	0	512	1351992	0	0	0	885512	885512	442756	295170	295171	147585	590342	0	0	13836	0	0	0	201	885512	0	0	2990722	0	0
429415	10085	880363	2135838	26	7983	3983	1050	2700005	0,000838	0,000791	timer,timer	485116	0	0	0	64	0	0	8444884	8444884	8444884	8444884	8444884	8444884	8444884	8444884	8444884	8444884	8444884	8444884	8444884	8444884	0	0	0	0	0	0	0	0	0	0	0	512	1109880	0	0	0	880363	880363	440182	293455	293454	146727	586908	0	0	13756	0	0	880363	217	880363	2929687	10620117	2990722	488281	0
435831	10157	886668	2158095	26	7983	3983	1050	2696663	0,000844	0,000800	timer,timer	491180	0	0	0	64	0	0	8462136	8462136	8462136	8462136	8462136	8462136	8462136	8462136	8462136	8462136	8462136	8462136	8462136	8462136	0	0	0	0	0	0	0	0	0	0	0	512	1382160	0	0	0	886668	886668	443334	295556	295556	147778	591112	0	0	13854	443323	459233	886668	217	886668	3112792	10437011	2929687	549316	0
435998	10216	891802	2167232	26	7983	3983	1050	2698715	0,000849	0,000803	timer,timer	491558	0	0	0	64	0	0	8453430	8453430	8453430	8453430	8453430	8453430	8453430	8453430	8453430	8453430	8453430	8453430	8453430	8453430	0	0	0	0	0	0	0	0	0	0	0	512	846648	0	0	0	891802	891802	445901	297267	297267	148633	594535	0	0	13934	0	458997	891802	891802	891802	0	0	2929687	0	0
435332	10124	883866	2141537	26	7983	3983	1050	2700004	0,000842	0,000793	timer,timer	490425	0	0	0	64	0	0	8453454	8453454	8453454	8453454	8453454	8453454	8453454	8453454	8453454	8453454	8453454	8453454	8453454	8453454	0	0	0	0	0	0	0	0	0	0	0	512	1557848	0	0	0	883866	883866	441933	294622	294622	147311	589244	0	0	13811	0	0	0	222	883866	0	0	2868652	0	0
436249	10241	894054	2180416	26	7983	3983	1050	2700003	0,000851	0,000808	timer,timer	491724	0	0	0	64	0	0	8453538	8453538	8453538	8453538	8453538	8453538	8453538	8453538	8453538	8453538	8453538	8453538	8453538	8453538	0	0	0	0	0	0	0	0	0	0	0	512	959904	0	0	0	894054	894054	447027	298018	298018	149009	596036	0	0	14601	0	0	894054	894054	894054	2807617	10131835	2868652	549316	0
435582	10165	887328	2161377	26	7983	3983	1050	2700004	0,000845	0,000801	timer,timer	490934	0	0	0	64	0	0	8453370	8453370	8453370	8453370	8453370	8453370	8453370	8453370	8453370	8453370	8453370	8453370	8453370	8453370	0	0	0	0	0	0	0	0	0	0	0	512	815144	0	0	0	887328	887328	443664	295776	295776	147888	591552	0	887328	13864	0	0	0	887328	887328	3051757	10498046	3112792	549316	0
