OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1485	129654	85493	49	7983	3983	1050	2700002	0,000123	0,000032	timer,timer	15638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35800	0	0	0	129654	129654	64827	43218	43218	21609	86436	0	0	2026	0	0	129654	96	129654	0	0	0	0	0
18446744039349813256	1402	122374	84399	49	7983	3983	1050	2700002	0,000117	0,000031	timer,timer	15556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34944	0	0	0	122374	122374	61187	40792	40791	20396	81582	0	0	1912	0	177	122374	92	122374	0	0	0	0	0
1078277949280472971	1528	133392	86332	49	7983	3983	1050	2693013	0,000127	0,000032	timer,timer	15492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35312	0	0	0	133392	133392	66696	44464	44464	22232	88928	0	0	2084	0	0	133392	133392	133392	0	0	183105	0	0
18446744039349813256	1333	116367	82663	49	7983	3983	1050	2696400	0,000111	0,000031	timer,timer	15844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35856	0	0	0	116367	116367	58184	38789	38789	19394	77578	0	0	1818	0	0	116367	93	116367	0	0	0	0	0
4834	4940	431231	903330	67	7983	3983	1050	2694437	0,000411	0,000335	timer,timer	40124	0	0	0	19	0	0	3382	3382	3382	3382	3382	3382	3382	3382	3382	3382	3382	3382	3382	3382	0	0	0	0	0	0	0	0	0	0	76	152	315728	0	0	0	431231	431231	215615	143744	143743	71872	287487	0	0	6738	215542	0	431231	198	431231	0	0	1037597	427246	0
