OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
871497	15554	1357802	3450099	27	7983	3983	1050	2693692	0,001293	0,001281	timer,timer	947180	0	0	0	72	0	0	18894372	18894372	18894372	18894372	18894372	18894372	18894372	18894372	18894372	18894372	18894372	18894372	18894372	18894372	0	0	0	0	0	0	0	0	0	0	0	4608	1123528	0	0	0	1357802	1357802	678901	452601	452601	226300	905202	0	0	21216	0	0	1357802	326	1357802	2929687	11840820	4699707	549316	0
868164	15506	1353582	3431484	27	7983	3983	1050	2700002	0,001289	0,001271	timer,timer	943738	0	0	0	72	0	0	18917302	18917302	18917302	18917302	18917302	18917302	18917302	18917302	18917302	18917302	18917302	18917302	18917302	18917302	0	0	0	0	0	0	0	0	0	0	0	4608	1122152	0	0	0	1353582	1353582	676791	451194	451194	225597	902388	0	0	21150	0	0	1353582	340	1353582	3173828	12145996	4638671	427246	0
879413	15656	1366747	3464195	27	7983	3983	1050	2700003	0,001302	0,001283	timer,timer	956152	0	0	0	72	0	0	18987594	18987594	18987594	18987594	18987594	18987594	18987594	18987594	18987594	18987594	18987594	18987594	18987594	18987594	0	0	0	0	0	0	0	0	0	0	0	4608	1134112	0	0	0	1366747	1366747	683373	455583	455582	227791	911165	0	0	21355	0	0	1366747	331	1366747	6225585	23437500	4516601	793457	0
875996	15599	1361761	3456907	27	7983	3983	1050	2700003	0,001297	0,001280	timer,timer	952069	0	0	0	72	0	0	18883654	18883654	18883654	18883654	18883654	18883654	18883654	18883654	18883654	18883654	18883654	18883654	18883654	18883654	0	0	0	0	0	0	0	0	0	0	0	4608	1291232	0	0	0	1361761	1361761	680881	453920	453920	226960	907840	0	0	21277	680908	0	1361761	1361761	1361761	3173828	11230468	4760742	610351	0
878913	15567	1358954	3456193	27	7983	3983	1050	2700002	0,001294	0,001280	timer,timer	955134	0	0	0	72	0	0	18906598	18906598	18906598	18906598	18906598	18906598	18906598	18906598	18906598	18906598	18906598	18906598	18906598	18906598	0	0	0	0	0	0	0	0	0	0	0	4608	1132928	0	0	0	1358954	1358954	679477	452985	452985	226492	905970	0	0	21233	0	0	1358954	356	1358954	6225585	24047851	4638671	793457	0
871330	15523	1355095	3436499	27	7983	3983	1050	2700004	0,001291	0,001273	timer,timer	947307	0	0	0	72	0	0	18911628	18911628	18911628	18911628	18911628	18911628	18911628	18911628	18911628	18911628	18911628	18911628	18911628	18911628	0	0	0	0	0	0	0	0	0	0	0	4608	2799584	0	0	0	1355095	1355095	677548	451698	451699	225849	903397	0	0	21174	0	0	1355095	340	1355095	3112792	10742187	4760742	549316	0
872247	15526	1355360	3441728	27	7983	3983	1050	2700003	0,001291	0,001275	timer,timer	948562	0	0	0	72	0	0	18915758	18915758	18915758	18915758	18915758	18915758	18915758	18915758	18915758	18915758	18915758	18915758	18915758	18915758	0	0	0	0	0	0	0	0	0	0	0	4608	1125320	0	0	0	1355360	1355360	677680	451786	451787	225894	903573	0	0	21177	0	0	1355360	241575	1355360	3051757	11291503	4699707	549316	0
871163	15461	1349675	3432467	27	7983	3983	1050	2700004	0,001285	0,001271	timer,timer	946989	0	0	0	72	0	0	18901230	18901230	18901230	18901230	18901230	18901230	18901230	18901230	18901230	18901230	18901230	18901230	18901230	18901230	0	0	0	0	0	0	0	0	0	0	0	4608	1124112	0	0	0	1349675	1349675	674838	449892	449892	224946	899783	0	0	21866	674947	0	1349675	348	1349675	3173828	11413574	4699707	549316	0
870913	15315	1336949	3409550	27	7983	3983	1050	2700003	0,001273	0,001263	timer,timer	947269	0	0	0	72	0	0	18917824	18917824	18917824	18917824	18917824	18917824	18917824	18917824	18917824	18917824	18917824	18917824	18917824	18917824	0	0	0	0	0	0	0	0	0	0	0	4608	1226344	0	0	0	1336949	1336949	668475	445650	445649	222824	891299	0	0	20890	0	0	0	335	1336949	2868652	10864257	4516601	549316	0
875330	15535	1356140	3441533	27	7983	3983	1050	2700003	0,001292	0,001275	timer,timer	952242	0	0	0	72	0	0	18889896	18889896	18889896	18889896	18889896	18889896	18889896	18889896	18889896	18889896	18889896	18889896	18889896	18889896	0	0	0	0	0	0	0	0	0	0	0	4608	1292792	0	0	0	1356140	1356140	678070	452047	452047	226023	904094	0	0	21190	0	2534	1356140	336	1356140	3051757	10803222	4699707	488281	0
