OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
6500	347377185	291328	623785	51	7983	3983	1050	3487431	0,000277	0,000179	timer,timer	46218	0	0	0	184	0	0	28350	28350	28350	28350	28350	28350	28350	28350	28350	28350	28350	28350	28350	28350	0	0	0	0	0	0	0	0	0	368	1104	736	0	0	184	0	291328	291328	145664	97109	97110	48555	194219	0	0	4552	0	0	291328	291328	291328	4943847	16418457	1892089	549316	0
6333	417552924	284507	605565	51	7983	3983	1050	3500001	0,000271	0,000173	timer,timer	45028	0	0	0	184	0	0	27254	27254	27254	27254	27254	27254	27254	27254	27254	27254	27254	27254	27254	27254	0	0	0	0	0	0	0	0	0	368	1104	736	0	0	184	0	284507	284507	142254	94836	94835	47417	189671	0	0	4445	0	0	284507	463	284507	4455566	13732910	1953125	488281	0
6417	486000924	313029	615555	51	7983	3983	1050	3500000	0,000298	0,000176	timer,timer	44715	0	0	0	184	0	0	27142	27142	27142	27142	27142	27142	27142	27142	27142	27142	27142	27142	27142	27142	0	0	0	0	0	0	0	0	0	368	1104	736	115992	0	184	0	313029	313029	156515	104343	104343	52172	208685	0	0	5524	0	0	313029	458	313029	4394531	14770507	1098632	488281	0
6750	555845303	288961	615114	51	7983	3983	1050	3476623	0,000275	0,000177	timer,timer	45489	0	0	0	184	0	0	28684	28684	28684	28684	28684	28684	28684	28684	28684	28684	28684	28684	28684	28684	0	0	0	0	0	0	0	0	0	368	1104	736	304872	0	184	0	288961	288961	144480	96320	96320	48160	192641	0	0	4515	0	0	288961	453	288961	0	0	1770019	0	0
6333	623616922	288581	623428	51	7983	3983	1050	3500002	0,000275	0,000178	timer,timer	44703	0	0	0	184	0	0	27906	27906	27906	27906	27906	27906	27906	27906	27906	27906	27906	27906	27906	27906	0	0	0	0	0	0	0	0	0	368	1104	736	190896	0	184	0	288581	288581	144291	96194	96193	48096	192387	0	0	4509	0	284	288581	288581	288581	4455566	14099121	1403808	549316	0
6583	693359938	289070	621724	51	7983	3983	1050	3500001	0,000275	0,000178	timer,timer	45353	0	0	0	184	0	0	27124	27124	27124	27124	27124	27124	27124	27124	27124	27124	27124	27124	27124	27124	0	0	0	0	0	0	0	0	0	368	1104	736	0	0	184	0	289070	289070	144535	96357	96356	48178	192713	0	0	4517	0	0	0	458	289070	4394531	14160156	1464843	549316	0
6667	763728484	282830	599408	51	7983	3983	1050	3500001	0,000269	0,000171	timer,timer	45678	0	0	0	184	0	0	28106	28106	28106	28106	28106	28106	28106	28106	28106	28106	28106	28106	28106	28106	0	0	0	0	0	0	0	0	0	368	1104	736	0	0	184	0	282830	282830	141415	94277	94277	47139	188553	0	0	4419	0	0	282830	475	282830	6164550	20446777	1831054	610351	0
6750	833374303	283335	615557	51	7983	3983	1050	3500001	0,000270	0,000176	timer,timer	44726	0	0	0	184	0	0	27894	27894	27894	27894	27894	27894	27894	27894	27894	27894	27894	27894	27894	27894	0	0	0	0	0	0	0	0	0	368	1104	736	0	0	184	0	283335	283335	141668	94445	94445	47222	188890	0	0	4427	0	0	283335	491	283335	0	0	1953125	0	0
6584	901630371	289222	619756	51	7983	3983	1050	3498894	0,000275	0,000177	timer,timer	45371	0	0	0	184	0	0	28288	28288	28288	28288	28288	28288	28288	28288	28288	28288	28288	28288	28288	28288	0	0	0	0	0	0	0	0	0	368	1104	736	121856	0	184	0	289222	289222	144611	96407	96407	48203	192815	0	0	5422	0	0	289222	449	289222	0	0	1403808	0	0
6333	971075899	288232	616553	51	7983	3983	1050	3500000	0,000275	0,000176	timer,timer	45154	0	0	0	184	0	0	28112	28112	28112	28112	28112	28112	28112	28112	28112	28112	28112	28112	28112	28112	0	0	0	0	0	0	0	0	0	368	1104	736	0	0	184	0	288232	288232	144116	96077	96078	48039	192155	0	0	4503	0	0	288232	288232	288232	4455566	13854980	1525878	549316	0
