OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
256249	7937	692858	1643096	26	7983	3983	1050	2700004	0,000660	0,000609	timer,timer	303385	0	0	0	1	0	0	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	0	0	0	0	0	0	0	0	0	0	0	2092	442888	0	0	0	692858	692858	346429	230952	230953	115477	461905	0	0	11741	0	0	692858	1596	692858	0	0	2319335	0	0
255999	7867	686779	1627403	26	7983	3983	1050	2700004	0,000654	0,000603	timer,timer	303618	0	0	0	1	0	0	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	0	0	0	0	0	0	0	0	0	0	0	2092	629792	0	0	0	686779	686779	343390	228926	228927	114463	457853	0	420700	10731	0	0	0	197	686779	2868652	10620117	2441406	549316	0
255915	8059	703554	1659206	26	7983	3983	1050	2700003	0,000670	0,000615	timer,timer	303190	0	0	0	1	0	0	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	0	0	0	0	0	0	0	0	0	0	0	2092	388504	0	0	0	703554	703554	351777	234518	234518	117259	469036	0	0	11894	0	0	0	179	703554	2868652	10498046	2075195	610351	0
256082	7866	686650	1625843	26	7983	3983	1050	2700004	0,000654	0,000602	timer,timer	303289	0	0	0	1	0	0	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	0	0	0	0	0	0	0	0	0	0	0	2092	638544	0	0	0	686650	686650	343325	228884	228883	114442	457766	0	0	10729	0	0	0	188	686650	0	0	2197265	0	0
255999	7946	693630	1640359	26	7983	3983	1050	2700004	0,000661	0,000608	timer,timer	303126	0	0	0	1	0	0	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	0	0	0	0	0	0	0	0	0	0	0	2092	386600	0	0	0	693630	693630	346815	231210	231210	115605	462420	0	0	10838	0	0	0	174	693630	2746582	10070800	2441406	610351	0
255999	7949	693882	1639758	26	7983	3983	1050	2681989	0,000661	0,000611	timer,timer	303970	0	0	0	1	0	0	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	0	0	0	0	0	0	0	0	0	0	0	2092	773544	0	0	0	693882	693882	346941	231294	231294	115647	462588	0	0	10842	693882	0	0	176	693882	2685546	10803222	2380371	488281	0
255749	7894	689145	1639441	26	7983	3983	1050	2700003	0,000656	0,000607	timer,timer	302340	0	0	0	1	0	0	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	0	0	0	0	0	0	0	0	0	0	0	2092	385800	0	0	0	689145	689145	344573	229715	229715	114858	459429	0	0	11463	0	0	0	172	689145	0	0	2197265	0	0
255833	7946	693606	1631139	26	7983	3983	1050	2700003	0,000661	0,000604	timer,timer	303405	0	0	0	1	0	0	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	0	0	0	0	0	0	0	0	0	0	0	2092	386120	0	0	0	693606	693606	346803	231202	231202	115601	462404	0	0	10838	0	0	693606	182	693606	0	0	2441406	0	0
256082	7901	689689	1637870	26	7983	3983	1050	2696264	0,000657	0,000607	timer,timer	303551	0	0	0	1	0	0	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	0	0	0	0	0	0	0	0	0	0	0	2092	440088	0	0	0	689689	689689	344844	229896	229896	114948	459793	0	0	10776	0	0	0	166	689689	2746582	10314941	2319335	488281	0
255832	7933	692506	1635664	26	7983	3983	1050	2700004	0,000660	0,000606	timer,timer	302897	0	0	0	1	0	0	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	19480	0	0	0	0	0	0	0	0	0	0	0	2092	774328	0	0	0	692506	692506	346253	230835	230835	115418	461670	0	0	10821	0	0	0	169	692506	0	0	2502441	0	0
