OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
378749	552492311	677681	1676056	102	7983	3983	1050	3500002	0,000645	0,000479	timer,timer	434878	0	0	0	112	0	0	471880	471880	471880	471880	471880	471880	471880	471880	471880	471880	471880	471880	471880	471880	0	0	0	0	0	0	0	0	0	0	0	458976	503392	0	0	0	677681	677681	338841	225893	225894	112947	451787	0	0	10589	0	0	677681	677681	677681	0	0	4211425	0	0
378415	635911679	690749	1704086	102	7983	3983	1050	3500002	0,000658	0,000487	timer,timer	434495	0	0	0	112	0	0	471992	471992	471992	471992	471992	471992	471992	471992	471992	471992	471992	471992	471992	471992	0	0	0	0	0	0	0	0	0	0	0	458976	0	0	0	0	690749	690749	345375	230250	230249	115124	460499	0	0	10793	0	0	0	553	690749	4516601	14282226	4516601	488281	0
418248	716213419	728307	1803153	102	7983	3983	1050	3492062	0,000694	0,000516	timer,timer	476366	0	0	0	112	0	0	472596	472596	472596	472596	472596	472596	472596	472596	472596	472596	472596	472596	472596	472596	0	0	0	0	0	0	0	0	0	0	0	458976	543936	0	0	0	728307	728307	364153	242769	242769	121385	485538	0	0	11380	0	0	0	556	728307	4394531	14465332	4516601	610351	0
417915	797963926	731047	1822338	102	7983	3983	1050	3473351	0,000696	0,000525	timer,timer	477427	0	0	0	112	0	0	472668	472668	472668	472668	472668	472668	472668	472668	472668	472668	472668	472668	472668	472668	0	0	0	0	0	0	0	0	0	0	0	458976	0	0	0	0	731047	731047	365523	243682	243682	121841	487365	0	0	11423	0	0	731047	597	731047	0	0	4821777	0	0
378499	882153175	715448	1783621	102	7983	3983	1050	3490979	0,000681	0,000511	timer,timer	434384	0	0	0	112	0	0	472070	472070	472070	472070	472070	472070	472070	472070	472070	472070	472070	472070	472070	472070	0	0	0	0	0	0	0	0	0	0	0	458976	0	0	0	0	715448	715448	357724	238483	238483	119241	476966	0	0	11179	0	0	715448	562	715448	0	0	5004882	0	0
