OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2116575	31467	2729669	7321420	26	7983	3983	1050	2700004	0,002600	0,002712	timer,timer	2243471	0	0	0	96	0	0	50356266	50356266	50356266	50356266	50356266	50356266	50356266	50356266	50356266	50356266	50356266	50356266	50356266	50356266	0	0	0	0	0	0	0	0	0	0	0	12288	2592488	0	0	0	2729669	2729669	1364835	909890	909889	454944	1819779	0	0	42652	0	0	0	2704264	2729669	10009765	37048339	8239746	1037597	0
2116992	31579	2739405	7346934	26	7983	3983	1050	2698342	0,002609	0,002723	timer,timer	2243565	0	0	0	96	0	0	50357432	50357432	50357432	50357432	50357432	50357432	50357432	50357432	50357432	50357432	50357432	50357432	50357432	50357432	0	0	0	0	0	0	0	0	0	0	0	12288	6929120	0	0	0	2739405	2739405	1369702	913135	913135	456568	1826270	0	0	42804	0	0	0	2036	2739405	6958007	26367187	8361816	671386	0
2116908	31547	2736670	7341339	26	7983	3983	1050	2698325	0,002606	0,002721	timer,timer	2243199	0	0	0	96	0	0	50356516	50356516	50356516	50356516	50356516	50356516	50356516	50356516	50356516	50356516	50356516	50356516	50356516	50356516	0	0	0	0	0	0	0	0	0	0	0	12288	2600088	0	0	0	2736670	2736670	1368335	912224	912223	456111	1824447	0	0	43466	0	0	2736670	243	2736670	9643554	37597656	8117675	1098632	0
2117991	31428	2726211	7311207	26	7983	3983	1050	2700004	0,002596	0,002708	timer,timer	2244344	0	0	0	96	0	0	50354620	50354620	50354620	50354620	50354620	50354620	50354620	50354620	50354620	50354620	50354620	50354620	50354620	50354620	0	0	0	0	0	0	0	0	0	0	0	12288	2600984	0	0	0	2726211	2726211	1363106	908737	908737	454368	1817474	0	0	43266	0	0	2726211	199	2726211	9887695	38879394	8239746	976562	0
2117658	31505	2732971	7335241	26	7983	3983	1050	2700006	0,002603	0,002717	timer,timer	2243833	0	0	0	96	0	0	50356800	50356800	50356800	50356800	50356800	50356800	50356800	50356800	50356800	50356800	50356800	50356800	50356800	50356800	0	0	0	0	0	0	0	0	0	0	0	12288	4685792	0	0	0	2732971	2732971	1366485	910990	910991	455496	1821981	0	0	43380	1366488	0	2732971	209	2732971	10314941	37414550	8178710	1220703	0
2117158	31348	2719250	7308228	26	7983	3983	1050	2698401	0,002590	0,002708	timer,timer	2243903	0	0	0	96	0	0	50357188	50357188	50357188	50357188	50357188	50357188	50357188	50357188	50357188	50357188	50357188	50357188	50357188	50357188	0	0	0	0	0	0	0	0	0	0	0	12288	4663656	0	0	0	2719250	2719250	1359625	906416	906417	453209	1812833	0	0	42488	0	0	2719250	2693505	2719250	6652832	25817871	8300781	915527	0
2116659	31449	2728042	7319391	26	7983	3983	1050	2698319	0,002598	0,002713	timer,timer	2243497	0	0	0	96	0	0	50355526	50355526	50355526	50355526	50355526	50355526	50355526	50355526	50355526	50355526	50355526	50355526	50355526	50355526	0	0	0	0	0	0	0	0	0	0	0	12288	5172592	0	0	0	2728042	2728042	1364021	909348	909347	454673	1818695	0	0	42627	0	0	2728042	184	2728042	10070800	37048339	8239746	1098632	0
2116908	31537	2735695	7336139	26	7983	3983	1050	2698283	0,002605	0,002719	timer,timer	2243947	0	0	0	96	0	0	50354532	50354532	50354532	50354532	50354532	50354532	50354532	50354532	50354532	50354532	50354532	50354532	50354532	50354532	0	0	0	0	0	0	0	0	0	0	0	12288	4682064	0	0	0	2735695	2735695	1367847	911898	911899	455950	1823797	0	0	42745	0	0	0	168	2735695	6896972	26489257	8300781	671386	0
2117491	31463	2729356	7327514	26	7983	3983	1050	2698265	0,002599	0,002716	timer,timer	2243824	0	0	0	96	0	0	50356338	50356338	50356338	50356338	50356338	50356338	50356338	50356338	50356338	50356338	50356338	50356338	50356338	50356338	0	0	0	0	0	0	0	0	0	0	0	12288	2333280	0	0	0	2729356	2729356	1364678	909786	909785	454893	1819570	0	0	42647	0	0	2729356	207	2729356	9887695	38391113	8361816	1037597	0
2116909	31550	2736909	7335460	26	7983	3983	1050	2698310	0,002607	0,002719	timer,timer	2243244	0	0	0	96	0	0	50356414	50356414	50356414	50356414	50356414	50356414	50356414	50356414	50356414	50356414	50356414	50356414	50356414	50356414	0	0	0	0	0	0	0	0	0	0	0	12288	5379312	0	0	0	2736909	2736909	1368455	912303	912303	456152	1824605	0	0	42764	0	0	2736909	182	2736909	9643554	37353515	8605957	1037597	0
