OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3071488	42974	3734029	10117498	26	7983	3983	1050	2698285	0,003556	0,003750	timer,timer	3243243	0	0	0	128	0	0	67166538	67166538	67166538	67166538	67166538	67166538	67166538	67166538	67166538	67166538	67166538	67166538	67166538	67166538	0	0	0	0	0	0	0	0	0	0	0	8192	6692816	0	0	0	3734029	3734029	1867014	1244677	1244676	622338	2489353	0	0	58344	0	3195446	3734029	173	3734029	13061523	50720214	9094238	1220703	0
3072155	43430	3773820	10211990	26	7983	3983	1050	2698262	0,003594	0,003785	timer,timer	3244273	0	0	0	128	0	0	67170208	67170208	67170208	67170208	67170208	67170208	67170208	67170208	67170208	67170208	67170208	67170208	67170208	67170208	0	0	0	0	0	0	0	0	0	0	0	8192	6664040	0	0	0	3773820	3773820	1886910	1257940	1257940	628970	2515880	0	0	58966	0	0	0	155	3773820	10192871	38574218	9460449	1220703	0
3071822	42972	3733915	10107810	26	7983	3983	1050	2698353	0,003556	0,003746	timer,timer	3244194	0	0	0	128	0	0	67171250	67171250	67171250	67171250	67171250	67171250	67171250	67171250	67171250	67171250	67171250	67171250	67171250	67171250	0	0	0	0	0	0	0	0	0	0	0	8192	8624288	0	0	0	3733915	3733915	1866958	1244639	1244638	622319	2489276	0	3733915	58343	0	0	0	146	3733915	10253906	39062500	8972167	915527	0
3072238	42992	3735805	10107715	26	7983	3983	1050	2698297	0,003558	0,003746	timer,timer	3244663	0	0	0	128	0	0	67168160	67168160	67168160	67168160	67168160	67168160	67168160	67168160	67168160	67168160	67168160	67168160	67168160	67168160	0	0	0	0	0	0	0	0	0	0	0	8192	6936296	0	0	0	3735805	3735805	1867903	1245268	1245268	622634	2490536	0	0	59072	0	0	3735805	152	3735805	9948730	37475585	9277343	976562	0
3071655	42913	3728787	10095699	26	7983	3983	1050	2698333	0,003551	0,003741	timer,timer	3243782	0	0	0	128	0	0	67168616	67168616	67168616	67168616	67168616	67168616	67168616	67168616	67168616	67168616	67168616	67168616	67168616	67168616	0	0	0	0	0	0	0	0	0	0	0	8192	8598880	0	0	0	3728787	3728787	1864394	1242929	1242929	621464	2485858	0	0	58263	0	3195845	3728787	161	3728787	10192871	39245605	9460449	915527	0
3099737	43375	3751724	10200372	26	7983	3983	1050	2698329	0,003573	0,003780	timer,timer	3255391	0	0	0	128	0	0	67170250	67170250	67170250	67170250	67170250	67170250	67170250	67170250	67170250	67170250	67170250	67170250	67170250	67170250	0	0	0	0	0	0	0	0	0	0	0	8192	8643136	0	0	0	3751724	3751724	1875862	1250575	1250574	625287	2501149	0	0	58621	0	0	0	177	3751724	13000488	51086425	9338378	1220703	0
3071738	47017	4087139	10108942	26	7983	3983	1050	2698278	0,003893	0,003746	timer,timer	3244301	0	0	0	128	0	0	67166442	67166442	67166442	67166442	67166442	67166442	67166442	67166442	67166442	67166442	67166442	67166442	67166442	67166442	0	0	0	0	0	0	0	0	0	0	0	8192	12186000	0	0	0	4087139	4087139	2043569	1362380	1362380	681190	2724760	0	0	64614	0	0	4087139	4061264	4087139	10070800	40039062	9094238	976562	0
3072322	42932	3730514	10095173	26	7983	3983	1050	2698216	0,003553	0,003741	timer,timer	3244052	0	0	0	128	0	0	67171920	67171920	67171920	67171920	67171920	67171920	67171920	67171920	67171920	67171920	67171920	67171920	67171920	67171920	0	0	0	0	0	0	0	0	0	0	0	8192	9312632	0	0	0	3730514	3730514	1865257	1243505	1243505	621752	2487010	0	0	58289	0	0	3730514	3704712	3730514	9948730	39855957	9033203	1037597	0
3071738	42645	3705364	10022676	26	7983	3983	1050	2698324	0,003529	0,003714	timer,timer	3244064	0	0	0	128	0	0	67162206	67162206	67162206	67162206	67162206	67162206	67162206	67162206	67162206	67162206	67162206	67162206	67162206	67162206	0	0	0	0	0	0	0	0	0	0	0	8192	3390312	0	0	0	3705364	3705364	1852682	1235122	1235121	617561	2470242	0	0	58611	0	0	3705364	131	3705364	13061523	50231933	9094238	1281738	0
3058321	42141	3678699	9901458	26	7983	3983	1050	2700004	0,003504	0,003667	timer,timer	3238170	0	0	0	128	0	0	67170622	67170622	67170622	67170622	67170622	67170622	67170622	67170622	67170622	67170622	67170622	67170622	67170622	67170622	0	0	0	0	0	0	0	0	0	0	0	8192	3309400	0	0	0	3678699	3678699	1839349	1226233	1226233	613116	2452467	0	0	57479	0	0	0	3678699	3678699	9887695	38635253	9704589	1037597	0
