OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
10157043	129131	11207535	30916326	74	7983	3983	1050	2689949	0,010674	0,011493	timer,timer	10621728	0	0	0	112	0	0	7834278	7834278	7834278	7834278	7834278	7834278	7834278	7834278	7834278	7834278	7834278	7834278	7834278	7834278	0	0	0	0	0	0	0	0	0	0	0	29704416	10718856	0	0	0	11207535	11207535	5603767	3735845	3735845	1867923	7471690	0	0	175118	0	0	11207535	11132542	11207535	39489746	151855468	16723632	3173828	0
