OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
524665	11205	978129	2430661	74	7983	3983	1050	2692794	0,000932	0,000903	timer,timer	584884	0	0	0	144	0	0	597038	597038	597038	597038	597038	597038	597038	597038	597038	597038	597038	597038	597038	597038	0	0	0	0	0	0	0	0	0	0	0	1032480	1339416	0	0	0	978129	978129	489064	326043	326043	163022	652086	0	0	15918	0	0	978129	208	978129	3112792	11169433	3906250	549316	0
523831	11294	985875	2451077	74	7983	3983	1050	2688246	0,000939	0,000912	timer,timer	583440	0	0	0	144	0	0	597024	597024	597024	597024	597024	597024	597024	597024	597024	597024	597024	597024	597024	597024	0	0	0	0	0	0	0	0	0	0	0	1032480	1623888	0	0	0	985875	985875	492937	328625	328625	164312	657251	0	0	15405	0	0	985875	985875	985875	3051757	11840820	3784179	549316	0
525665	11627	1014952	2532504	74	7983	3983	1050	2694075	0,000967	0,000940	timer,timer	585679	0	0	0	144	0	0	596996	596996	596996	596996	596996	596996	596996	596996	596996	596996	596996	596996	596996	596996	0	0	0	0	0	0	0	0	0	0	0	1032480	1427888	0	0	0	1014952	1014952	507476	338318	338317	169159	676634	0	0	16453	0	0	1014952	1014952	1014952	2868652	10742187	4089355	549316	0
524748	11682	1019795	2549169	74	7983	3983	1050	2694730	0,000971	0,000946	timer,timer	584316	0	0	0	144	0	0	596986	596986	596986	596986	596986	596986	596986	596986	596986	596986	596986	596986	596986	596986	0	0	0	0	0	0	0	0	0	0	0	1032480	1336696	0	0	0	1019795	1019795	509898	339932	339931	169965	679863	0	0	15934	0	0	1019795	222	1019795	3234863	11596679	3906250	488281	0
523915	11720	1023104	2556436	74	7983	3983	1050	2696574	0,000974	0,000948	timer,timer	584195	0	0	0	144	0	0	596996	596996	596996	596996	596996	596996	596996	596996	596996	596996	596996	596996	596996	596996	0	0	0	0	0	0	0	0	0	0	0	1032480	1405664	0	0	0	1023104	1023104	511552	341035	341034	170517	682069	0	0	15986	0	0	1023104	232	1023104	3173828	12451171	4028320	549316	0
525248	11444	999051	2486985	74	7983	3983	1050	2694518	0,000951	0,000923	timer,timer	585002	0	0	0	144	0	0	596994	596994	596994	596994	596994	596994	596994	596994	596994	596994	596994	596994	596994	596994	0	0	0	0	0	0	0	0	0	0	0	1032480	667688	0	0	0	999051	999051	499525	333017	333017	166509	666034	0	0	62442	0	0	0	1129	999051	2868652	9826660	4150390	488281	0
524582	11366	992191	2476519	74	7983	3983	1050	2693324	0,000945	0,000920	timer,timer	584661	0	0	0	144	0	0	596992	596992	596992	596992	596992	596992	596992	596992	596992	596992	596992	596992	596992	596992	0	0	0	0	0	0	0	0	0	0	0	1032480	1334768	0	0	0	992191	992191	496096	330731	330730	165365	661460	0	0	15503	0	551772	992191	237	992191	3173828	10375976	4028320	549316	0
522581	11421	997048	2493328	74	7983	3983	1050	2689269	0,000950	0,000927	timer,timer	582031	0	0	0	144	0	0	597046	597046	597046	597046	597046	597046	597046	597046	597046	597046	597046	597046	597046	597046	0	0	0	0	0	0	0	0	0	0	0	1032480	1330352	0	0	0	997048	997048	498524	332349	332350	166175	664699	0	0	15579	0	0	997048	997048	997048	2929687	10009765	3906250	488281	0
524248	11698	1021224	2554447	74	7983	3983	1050	2695137	0,000973	0,000948	timer,timer	584211	0	0	0	144	0	0	597388	597388	597388	597388	597388	597388	597388	597388	597388	597388	597388	597388	597388	597388	0	0	0	0	0	0	0	0	0	0	0	1032480	1584176	0	0	0	1021224	1021224	510612	340408	340408	170204	680816	0	0	16588	0	0	1021224	215	1021224	3356933	11230468	4150390	549316	0
524331	11636	1015855	2547235	74	7983	3983	1050	2690284	0,000967	0,000947	timer,timer	583878	0	0	0	144	0	0	597058	597058	597058	597058	597058	597058	597058	597058	597058	597058	597058	597058	597058	597058	0	0	0	0	0	0	0	0	0	0	0	1032480	726048	0	0	0	1015855	1015855	507928	338618	338619	169309	677237	0	0	15873	0	0	1015855	212	1015855	3173828	11840820	4089355	549316	0
524998	11696	1020989	2512920	74	7983	3983	1050	2700004	0,000972	0,000931	timer,timer	585431	0	0	0	144	0	0	597082	597082	597082	597082	597082	597082	597082	597082	597082	597082	597082	597082	597082	597082	0	0	0	0	0	0	0	0	0	0	0	1032480	1748328	0	0	0	1020989	1020989	510495	340330	340329	170164	680659	0	0	15953	0	0	0	239	1020989	3234863	12817382	4638671	610351	0
525581	12046	1051609	2600776	74	7983	3983	1050	2680274	0,001002	0,000970	timer,timer	585493	0	0	0	144	0	0	596992	596992	596992	596992	596992	596992	596992	596992	596992	596992	596992	596992	596992	596992	0	0	0	0	0	0	0	0	0	0	0	1032480	1763448	0	0	0	1051609	1051609	525804	350536	350536	175268	701073	0	0	17044	0	0	1051609	1051609	1051609	3173828	12451171	3967285	549316	0
521831	11622	1014626	2502252	74	7983	3983	1050	2700002	0,000966	0,000927	timer,timer	581453	0	0	0	144	0	0	596998	596998	596998	596998	596998	596998	596998	596998	596998	596998	596998	596998	596998	596998	0	0	0	0	0	0	0	0	0	0	0	1032480	651936	0	0	0	1014626	1014626	507313	338208	338209	169104	676418	0	0	15854	0	0	1014626	234	1014626	2990722	10253906	3967285	549316	0
524582	12152	1060761	2629068	74	7983	3983	1050	2695199	0,001010	0,000975	timer,timer	584175	0	0	0	144	0	0	597182	597182	597182	597182	597182	597182	597182	597182	597182	597182	597182	597182	597182	597182	0	0	0	0	0	0	0	0	0	0	0	1032480	1755408	0	0	0	1060761	1060761	530381	353587	353587	176793	707174	0	0	615	0	0	0	204	1060761	3173828	12268066	4211425	488281	0
524498	12080	1054606	2610641	74	7983	3983	1050	2694062	0,001004	0,000969	timer,timer	584690	0	0	0	144	0	0	597530	597530	597530	597530	597530	597530	597530	597530	597530	597530	597530	597530	597530	597530	0	0	0	0	0	0	0	0	0	0	0	1032480	4074968	0	0	0	1054606	1054606	527303	351535	351535	175768	703070	0	0	17080	0	0	1054606	210	1054606	0	0	4150390	0	0
525248	11794	1029555	2542400	74	7983	3983	1050	2695953	0,000981	0,000943	timer,timer	584717	0	0	0	144	0	0	597068	597068	597068	597068	597068	597068	597068	597068	597068	597068	597068	597068	597068	597068	0	0	0	0	0	0	0	0	0	0	0	1032480	3607288	0	0	0	1029555	1029555	514778	343185	343185	171593	686369	0	0	16087	0	982933	0	1029555	1029555	3295898	12939453	3906250	549316	0
525998	11568	1009784	2478088	74	7983	3983	1050	2691052	0,000962	0,000921	timer,timer	585453	0	0	0	144	0	0	597238	597238	597238	597238	597238	597238	597238	597238	597238	597238	597238	597238	597238	597238	0	0	0	0	0	0	0	0	0	0	0	1032480	1103608	0	0	0	1009784	1009784	504892	336595	336595	168298	673189	0	0	16382	0	0	1009784	1009784	1009784	2990722	11230468	3784179	610351	0
523915	11601	1012695	2473357	74	7983	3983	1050	2692699	0,000964	0,000919	timer,timer	586496	0	0	0	144	0	0	596984	596984	596984	596984	596984	596984	596984	596984	596984	596984	596984	596984	596984	596984	0	0	0	0	0	0	0	0	0	0	0	1032480	1316432	0	0	0	1012695	1012695	506347	337565	337565	168783	675130	0	0	15823	0	0	0	229	1012695	2868652	10192871	3784179	549316	0
525331	11643	1016395	2479887	74	7983	3983	1050	2700004	0,000968	0,000918	timer,timer	585057	0	0	0	144	0	0	596992	596992	596992	596992	596992	596992	596992	596992	596992	596992	596992	596992	596992	596992	0	0	0	0	0	0	0	0	0	0	0	1032480	1309720	0	0	0	1016395	1016395	508197	338798	338798	169399	677597	0	0	15881	0	0	1016395	230	1016395	3051757	10864257	3662109	610351	0
524331	11785	1028765	2530752	74	7983	3983	1050	2689997	0,000980	0,000941	timer,timer	583754	0	0	0	144	0	0	597004	597004	597004	597004	597004	597004	597004	597004	597004	597004	597004	597004	597004	597004	0	0	0	0	0	0	0	0	0	0	0	1032480	1308480	0	0	0	1028765	1028765	514383	342922	342921	171460	685843	0	0	16075	514362	0	1028765	1028765	1028765	2929687	9826660	3906250	610351	0
