OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
6417	343298926	287514	616541	51	7983	3983	1050	3485153	0,000274	0,000177	timer,timer	45224	0	0	0	160	0	0	24306	24306	24306	24306	24306	24306	24306	24306	24306	24306	24306	24306	24306	24306	0	0	0	0	0	0	0	0	0	320	960	640	318088	0	160	0	287514	287514	143757	95838	95838	47919	191676	0	0	5107	0	0	287514	2123	287514	0	0	2197265	0	0
6416	413567592	281964	599026	51	7983	3983	1050	3500002	0,000269	0,000171	timer,timer	44940	0	0	0	160	0	0	23994	23994	23994	23994	23994	23994	23994	23994	23994	23994	23994	23994	23994	23994	0	0	0	0	0	0	0	0	0	320	960	640	117424	0	160	0	281964	281964	140982	93988	93988	46994	187976	0	0	4405	0	0	281964	3703	281964	4455566	14587402	1525878	549316	0
6500	481778339	287831	616997	51	7983	3983	1050	3493058	0,000274	0,000177	timer,timer	44823	0	0	0	160	0	0	24152	24152	24152	24152	24152	24152	24152	24152	24152	24152	24152	24152	24152	24152	0	0	0	0	0	0	0	0	0	320	960	640	117992	0	160	0	287831	287831	143915	95944	95944	47972	191888	0	0	4497	0	0	287831	479	287831	0	0	1831054	0	0
6000	552145378	290946	615991	51	7983	3983	1050	3500001	0,000277	0,000176	timer,timer	44619	0	0	0	160	0	0	24152	24152	24152	24152	24152	24152	24152	24152	24152	24152	24152	24152	24152	24152	0	0	0	0	0	0	0	0	0	320	960	640	0	0	160	0	290946	290946	145473	96982	96982	48491	193964	0	0	4546	0	0	290946	489	290946	4455566	15075683	1342773	488281	0
6166	619488316	287312	614024	51	7983	3983	1050	3499999	0,000274	0,000175	timer,timer	44978	0	0	0	160	0	0	24066	24066	24066	24066	24066	24066	24066	24066	24066	24066	24066	24066	24066	24066	0	0	0	0	0	0	0	0	0	320	960	640	129576	0	160	0	287312	287312	143656	95771	95770	47885	191541	0	0	4489	0	307	287312	504	287312	4455566	15136718	1525878	549316	0
6167	689228279	313466	619191	51	7983	3983	1050	3500004	0,000299	0,000177	timer,timer	45511	0	0	0	160	0	0	24080	24080	24080	24080	24080	24080	24080	24080	24080	24080	24080	24080	24080	24080	0	0	0	0	0	0	0	0	0	320	960	640	0	0	160	0	313466	313466	156733	104489	104488	52244	208977	0	0	4898	0	0	313466	512	313466	0	0	1953125	0	0
6333	759452061	282682	598921	51	7983	3983	1050	3500001	0,000269	0,000171	timer,timer	44532	0	0	0	160	0	0	24128	24128	24128	24128	24128	24128	24128	24128	24128	24128	24128	24128	24128	24128	0	0	0	0	0	0	0	0	0	320	960	640	0	0	160	0	282682	282682	141341	94227	94228	47114	188455	0	0	4417	0	0	282682	466	282682	0	0	2563476	0	0
6333	829291891	289012	626039	51	7983	3983	1050	3498400	0,000275	0,000179	timer,timer	45442	0	0	0	160	0	0	24138	24138	24138	24138	24138	24138	24138	24138	24138	24138	24138	24138	24138	24138	0	0	0	0	0	0	0	0	0	320	960	640	120760	0	160	0	289012	289012	144506	96338	96337	48168	192675	0	0	4515	0	0	289012	492	289012	0	0	1831054	0	0
6167	897593989	289159	620028	51	7983	3983	1050	3500001	0,000275	0,000177	timer,timer	44685	0	0	0	160	0	0	24154	24154	24154	24154	24154	24154	24154	24154	24154	24154	24154	24154	24154	24154	0	0	0	0	0	0	0	0	0	320	960	640	120400	0	160	0	289159	289159	144580	96386	96386	48193	192772	0	0	4518	0	0	289159	478	289159	0	0	1464843	0	0
6083	967290519	288630	612419	51	7983	3983	1050	3500002	0,000275	0,000175	timer,timer	44515	0	0	0	160	0	0	23996	23996	23996	23996	23996	23996	23996	23996	23996	23996	23996	23996	23996	23996	0	0	0	0	0	0	0	0	0	320	960	640	119680	0	160	0	288630	288630	144315	96210	96210	48105	192420	0	0	4510	0	0	288630	469	288630	0	0	1892089	0	0
