OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1587994	24521	2140590	5646820	25	7983	3983	1050	2700004	0,002039	0,002091	timer,timer	1698406	0	0	0	72	0	0	6528744	6528744	6528744	6528744	6528744	6528744	6528744	6528744	6528744	6528744	6528744	6528744	6528744	6528744	0	0	0	0	0	0	0	0	0	0	0	4720896	1768584	0	0	0	2140590	2140590	1070295	713530	713530	356765	1427060	0	149168	2140590	0	1836910	0	313	2140590	6042480	23559570	7690429	854492	0
