OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
54060036	589951233	56747252	158185065	102	7983	3983	1050	3500003	0,054045	0,045196	timer,timer	56257538	0	0	0	16384	0	0	69659626	69659626	69659626	69659626	69659626	69659626	69659626	69659626	69659626	69659626	69659626	69659626	69659626	69659626	0	0	0	0	0	0	0	0	0	0	0	67141632	0	0	0	0	56747252	56747252	28373626	18915750	18915751	9457875	37831502	0	0	886687	28372050	0	0	740	56747252	224060058	731079101	54992675	14038085	0
53667620	672074958	56617532	157075584	102	7983	3983	1050	3500000	0,053921	0,044879	timer,timer	56115931	0	0	0	16384	0	0	69664782	69664782	69664782	69664782	69664782	69664782	69664782	69664782	69664782	69664782	69664782	69664782	69664782	69664782	0	0	0	0	0	0	0	0	0	0	0	67141632	0	0	0	0	56617532	56617532	28308766	18872511	18872511	9436256	37745021	0	0	884650	0	0	56617532	56443475	56617532	218261718	736083984	51879882	13977050	0
53920369	752374836	56735240	157838484	102	7983	3983	1050	3497256	0,054034	0,045132	timer,timer	56224411	0	0	0	16384	0	0	69656702	69656702	69656702	69656702	69656702	69656702	69656702	69656702	69656702	69656702	69656702	69656702	69656702	69656702	0	0	0	0	0	0	0	0	0	0	0	67141632	56310776	0	0	0	56735240	56735240	28367620	18911747	18911746	9455873	37823493	0	0	886494	0	0	0	700	56735240	219238281	740356445	54687500	14221191	0
53868784	836377036	56710807	157659564	102	7983	3983	1050	3500003	0,054010	0,045046	timer,timer	56211217	0	0	0	16384	0	0	69667068	69667068	69667068	69667068	69667068	69667068	69667068	69667068	69667068	69667068	69667068	69667068	69667068	69667068	0	0	0	0	0	0	0	0	0	0	0	67141632	0	0	0	0	56710807	56710807	28355403	18903603	18903602	9451801	37807205	0	0	886111	0	0	0	698	56710807	228698730	742370605	54382324	14282226	0
53663621	919996892	56649061	157183525	102	7983	3983	1050	3496487	0,053951	0,044955	timer,timer	56104107	0	0	0	16384	0	0	69667862	69667862	69667862	69667862	69667862	69667862	69667862	69667862	69667862	69667862	69667862	69667862	69667862	69667862	0	0	0	0	0	0	0	0	0	0	0	67141632	57254872	0	0	0	56649061	56649061	28324530	18883020	18883021	9441511	37766041	0	0	885144	0	0	56649061	597	56649061	219909667	747558593	54504394	14160156	0
