OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
238249	7800	680920	1581541	27	7983	3983	1050	2700004	0,000648	0,000586	timer,timer	284182	0	0	0	144	0	0	4738738	4738738	4738738	4738738	4738738	4738738	4738738	4738738	4738738	4738738	4738738	4738738	4738738	4738738	0	0	0	0	0	0	0	0	0	0	0	576	586064	0	0	0	680920	680920	340460	226974	226973	113486	453947	0	0	10639	0	0	680920	189	680920	3051757	10681152	2258300	549316	0
238082	7835	684009	1570701	27	7983	3983	1050	2700003	0,000651	0,000582	timer,timer	284203	0	0	0	144	0	0	4738842	4738842	4738842	4738842	4738842	4738842	4738842	4738842	4738842	4738842	4738842	4738842	4738842	4738842	0	0	0	0	0	0	0	0	0	0	0	576	462080	0	0	0	684009	684009	342005	228003	228003	114001	456006	0	0	10687	0	251195	684009	225	684009	3051757	11474609	2319335	549316	0
238416	7674	669920	1564284	27	7983	3983	1050	2696756	0,000638	0,000580	timer,timer	284360	0	0	0	144	0	0	4738782	4738782	4738782	4738782	4738782	4738782	4738782	4738782	4738782	4738782	4738782	4738782	4738782	4738782	0	0	0	0	0	0	0	0	0	0	0	576	460520	0	0	0	669920	669920	334960	223307	223307	111653	446614	0	0	10467	0	0	0	202	669920	3051757	11230468	2075195	488281	0
238166	7764	677732	1572865	27	7983	3983	1050	2700002	0,000645	0,000583	timer,timer	283964	0	0	0	144	0	0	4738940	4738940	4738940	4738940	4738940	4738940	4738940	4738940	4738940	4738940	4738940	4738940	4738940	4738940	0	0	0	0	0	0	0	0	0	0	0	576	460784	0	0	0	677732	677732	338866	225911	225911	112956	451821	0	0	11247	0	0	677732	203	677732	2990722	10314941	2319335	549316	0
238083	7752	676726	1568579	27	7983	3983	1050	2696973	0,000645	0,000582	timer,timer	284106	0	0	0	144	0	0	4738822	4738822	4738822	4738822	4738822	4738822	4738822	4738822	4738822	4738822	4738822	4738822	4738822	4738822	0	0	0	0	0	0	0	0	0	0	0	576	461536	0	0	0	676726	676726	338363	225576	225575	112787	451151	0	676726	11258	0	0	676726	1774	676726	2990722	10803222	2197265	488281	0
238249	7739	675588	1565903	27	7983	3983	1050	2700003	0,000643	0,000580	timer,timer	284333	0	0	0	144	0	0	4738872	4738872	4738872	4738872	4738872	4738872	4738872	4738872	4738872	4738872	4738872	4738872	4738872	4738872	0	0	0	0	0	0	0	0	0	0	0	576	590680	0	0	0	675588	675588	337794	225196	225196	112598	450392	0	0	11328	0	0	675588	222	675588	2990722	10681152	2075195	488281	0
237999	7746	676163	1560480	27	7983	3983	1050	2700002	0,000644	0,000578	timer,timer	284153	0	0	0	144	0	0	4738950	4738950	4738950	4738950	4738950	4738950	4738950	4738950	4738950	4738950	4738950	4738950	4738950	4738950	0	0	0	0	0	0	0	0	0	0	0	576	458784	0	0	0	676163	676163	338081	225388	225388	112694	450776	0	0	11213	0	0	676163	676163	676163	0	0	1892089	0	0
238416	7758	677247	1564609	27	7983	3983	1050	2700003	0,000645	0,000579	timer,timer	285012	0	0	0	144	0	0	4738962	4738962	4738962	4738962	4738962	4738962	4738962	4738962	4738962	4738962	4738962	4738962	4738962	4738962	0	0	0	0	0	0	0	0	0	0	0	576	463880	0	0	0	677247	677247	338624	225749	225749	112875	451497	0	0	10582	0	0	0	677247	677247	2868652	10314941	2319335	549316	0
238416	7752	676699	1572917	27	7983	3983	1050	2700003	0,000644	0,000583	timer,timer	284840	0	0	0	144	0	0	4739074	4739074	4739074	4739074	4739074	4739074	4739074	4739074	4739074	4739074	4739074	4739074	4739074	4739074	0	0	0	0	0	0	0	0	0	0	0	576	461960	0	0	0	676699	676699	338349	225566	225567	112784	451133	0	0	10574	0	0	676699	211	676699	0	0	2136230	0	0
237999	7749	676465	1569315	27	7983	3983	1050	2700003	0,000644	0,000581	timer,timer	283912	0	0	0	144	0	0	4739014	4739014	4739014	4739014	4739014	4739014	4739014	4739014	4739014	4739014	4739014	4739014	4739014	4739014	0	0	0	0	0	0	0	0	0	0	0	576	2052728	0	0	0	676465	676465	338232	225489	225488	112744	450977	0	0	10570	676465	0	676465	1589	676465	0	0	2197265	0	0
