OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
4417	5105	445669	931337	49	7983	3983	1050	2700003	0,000424	0,000345	timer,timer	39376	0	0	0	22	0	0	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	0	0	0	0	0	0	0	0	0	0	44	88	606288	0	0	0	445669	445669	222835	148556	148557	74278	297113	0	0	6963	0	0	445669	217	445669	0	0	1403808	0	0
4500	5108	445891	927945	49	7983	3983	1050	2700003	0,000425	0,000344	timer,timer	39275	0	0	0	22	0	0	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	0	0	0	0	0	0	0	0	0	0	44	88	107904	0	0	0	445891	445891	222945	148631	148630	74315	297261	0	0	6967	0	0	445891	187	445891	0	0	1342773	0	0
4167	5185	452593	933233	49	7983	3983	1050	2700001	0,000431	0,000346	timer,timer	38889	0	0	0	22	0	0	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	0	0	0	0	0	0	0	0	0	0	44	88	332360	0	0	0	452593	452593	226296	150864	150865	75433	301729	0	0	7071	0	0	452593	187	452593	0	0	1037597	0	0
4667	5135	448293	937185	49	7983	3983	1050	2698622	0,000427	0,000347	timer,timer	39765	0	0	0	22	0	0	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	0	0	0	0	0	0	0	0	0	0	44	88	336552	0	0	0	448293	448293	224147	149431	149431	74715	298862	0	0	7004	0	0	448293	210	448293	2929687	9826660	1342773	427246	0
4334	5092	444560	922949	49	7983	3983	1050	2700003	0,000423	0,000342	timer,timer	38802	0	0	0	22	0	0	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	0	0	0	0	0	0	0	0	0	0	44	88	109416	0	0	0	444560	444560	222280	148187	148187	74093	296374	0	0	6947	0	4436	444560	846	444560	0	0	1159667	0	0
4666	5119	446860	929510	49	7983	3983	1050	2692307	0,000426	0,000345	timer,timer	39209	0	0	0	22	0	0	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	0	0	0	0	0	0	0	0	0	0	44	88	109328	0	0	0	446860	446860	223430	148953	148953	74477	297906	0	0	6982	0	0	446860	195	446860	0	0	1098632	0	0
4666	5176	451875	948311	49	7983	3983	1050	2694935	0,000430	0,000352	timer,timer	39155	0	0	0	22	0	0	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	0	0	0	0	0	0	0	0	0	0	44	88	108800	0	0	0	451875	451875	225937	150625	150625	75313	301250	0	0	7061	0	0	0	2396	451875	0	0	1098632	0	0
4167	5120	446880	934087	49	7983	3983	1050	2693457	0,000426	0,000347	timer,timer	39084	0	0	0	22	0	0	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	0	0	0	0	0	0	0	0	0	0	44	88	109584	0	0	0	446880	446880	223440	148960	148960	74480	297920	0	0	6983	0	0	446880	166	446880	0	0	1098632	0	0
4834	5309	463387	1002511	49	7983	3983	1050	2700003	0,000441	0,000371	timer,timer	39831	0	0	0	22	0	0	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	0	0	0	0	0	0	0	0	0	0	44	88	0	0	0	0	463387	463387	231693	154463	154462	77231	308925	0	0	7241	0	0	463387	356625	463387	2807617	9643554	1159667	549316	0
4167	4666	407337	820840	51	7983	3983	1050	2696310	0,000388	0,000304	timer,timer	39618	0	0	0	22	0	0	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	0	0	0	0	0	0	0	0	0	0	44	88	320288	0	0	0	407337	407337	203668	135779	135779	67889	271559	0	0	6365	0	0	407337	172	407337	2868652	9460449	915527	549316	0
4416	4933	430610	901402	67	7983	3983	1050	2700004	0,000410	0,000334	timer,timer	39211	0	0	0	22	0	0	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	3564	0	0	0	0	0	0	0	0	0	0	44	88	1800136	0	0	0	430610	430610	215305	143537	143537	71768	287074	0	0	6729	0	0	430610	183	430610	0	0	1220703	0	0
