OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
26989309	330638	28687859	79671621	25	7983	3983	1050	2698473	0,027322	0,029525	timer,timer	28144732	0	0	0	8192	0	0	1534864	1534864	1534864	1534864	1534864	1534864	1534864	1534864	1534864	1534864	1534864	1534864	1534864	1534864	0	0	0	0	0	0	0	0	0	0	0	33570816	28231424	0	0	0	28687859	28687859	14343930	9562619	9562620	4781310	19125239	0	0	448252	0	0	0	264	28687859	91552734	364318847	28320312	7263183	0
