OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
13312197	166892	14459050	40102131	74	7983	3983	1050	2698633	0,013771	0,014860	timer,timer	13882828	0	0	0	4096	0	0	17032698	17032698	17032698	17032698	17032698	17032698	17032698	17032698	17032698	17032698	17032698	17032698	17032698	17032698	0	0	0	0	0	0	0	0	0	0	0	20979712	16179016	0	0	0	14459050	14459050	7229525	4819683	4819683	2409841	9639367	0	0	225924	0	0	14459050	7041	14459050	46264648	179748535	16784667	3417968	0
13260781	166103	14420250	39908817	74	7983	3983	1050	2688449	0,013734	0,014845	timer,timer	13859070	0	0	0	4096	0	0	17039636	17039636	17039636	17039636	17039636	17039636	17039636	17039636	17039636	17039636	17039636	17039636	17039636	17039636	0	0	0	0	0	0	0	0	0	0	0	20979712	14031992	0	0	0	14420250	14420250	7210125	4806750	4806750	2403375	9613500	0	0	225318	0	0	14420250	164	14420250	46264648	182067871	17822265	3356933	0
13232948	165728	14408509	39813329	74	7983	3983	1050	2688471	0,013722	0,014809	timer,timer	13850741	0	0	0	4096	0	0	17033738	17033738	17033738	17033738	17033738	17033738	17033738	17033738	17033738	17033738	17033738	17033738	17033738	17033738	0	0	0	0	0	0	0	0	0	0	0	20979712	13946352	0	0	0	14408509	14408509	7204255	4802837	4802836	2401418	9605672	0	0	225133	0	0	14408509	160	14408509	50231933	194335937	17883300	3784179	0
13281031	166371	14433480	39956176	74	7983	3983	1050	2692243	0,013746	0,014841	timer,timer	13870131	0	0	0	4096	0	0	17038582	17038582	17038582	17038582	17038582	17038582	17038582	17038582	17038582	17038582	17038582	17038582	17038582	17038582	0	0	0	0	0	0	0	0	0	0	0	20979712	13965896	0	0	0	14433480	14433480	7216740	4811160	4811160	2405580	9622320	0	0	225523	0	0	14433480	153	14433480	47912597	182495117	17883300	3540039	0
13271030	166329	14432326	39936185	74	7983	3983	1050	2698286	0,013745	0,014801	timer,timer	13862345	0	0	0	4096	0	0	17041056	17041056	17041056	17041056	17041056	17041056	17041056	17041056	17041056	17041056	17041056	17041056	17041056	17041056	0	0	0	0	0	0	0	0	0	0	0	20979712	13957896	0	0	0	14432326	14432326	7216163	4810775	4810776	2405388	9621551	0	0	225507	0	0	0	150	14432326	51574707	195434570	18798828	3967285	0
13263030	166239	14430715	39928268	74	7983	3983	1050	2696428	0,013744	0,014808	timer,timer	13859678	0	0	0	4096	0	0	17035150	17035150	17035150	17035150	17035150	17035150	17035150	17035150	17035150	17035150	17035150	17035150	17035150	17035150	0	0	0	0	0	0	0	0	0	0	0	20979712	13947824	0	0	0	14430715	14430715	7215358	4810238	4810238	2405119	9620476	0	0	225482	0	0	0	183	14430715	49499511	196166992	17272949	3784179	0
13239948	166078	14418216	39896087	74	7983	3983	1050	2694375	0,013732	0,014807	timer,timer	13837669	0	0	0	4096	0	0	17039686	17039686	17039686	17039686	17039686	17039686	17039686	17039686	17039686	17039686	17039686	17039686	17039686	17039686	0	0	0	0	0	0	0	0	0	0	0	20979712	15113312	0	0	0	14418216	14418216	7209108	4806072	4806072	2403036	9612144	0	0	225285	0	0	14418216	122	14418216	50231933	195251464	18188476	3967285	0
13295198	166527	14400028	39998933	74	7983	3983	1050	2696737	0,013714	0,014832	timer,timer	13838434	0	0	0	4096	0	0	17043528	17043528	17043528	17043528	17043528	17043528	17043528	17043528	17043528	17043528	17043528	17043528	17043528	17043528	0	0	0	0	0	0	0	0	0	0	0	20979712	15121600	0	0	0	14400028	14400028	7200014	4800009	4800010	2400005	9600019	0	0	225005	0	0	14400028	133	14400028	52001953	197326660	20141601	3967285	0
13293114	166369	14405363	39973116	74	7983	3983	1050	2697537	0,013719	0,014818	timer,timer	13851577	0	0	0	4096	0	0	17032638	17032638	17032638	17032638	17032638	17032638	17032638	17032638	17032638	17032638	17032638	17032638	17032638	17032638	0	0	0	0	0	0	0	0	0	0	0	20979712	14267160	0	0	0	14405363	14405363	7202681	4801788	4801788	2400894	9603576	0	0	225087	0	0	0	147	14405363	49865722	196166992	18615722	3723144	0
13217531	165628	14373684	39780440	74	7983	3983	1050	2698299	0,013689	0,014743	timer,timer	13808338	0	0	0	4096	0	0	17040586	17040586	17040586	17040586	17040586	17040586	17040586	17040586	17040586	17040586	17040586	17040586	17040586	17040586	0	0	0	0	0	0	0	0	0	0	0	20979712	13904224	0	0	0	14373684	14373684	7186842	4791228	4791228	2395614	9582456	0	0	225274	14373684	0	14373684	166	14373684	50903320	196594238	19104003	3845214	0
13144948	198365	17316599	40491616	74	7983	3983	1050	2696810	0,016492	0,015015	timer,timer	16880841	34	0	0	4096	0	188972	21629154	21629154	21629154	21629154	21629154	21629154	21629154	21629154	21629154	21629154	21629154	21629154	21629154	21629154	755663	0	0	0	0	753480	13277	898724	191794	0	0	20979712	16999008	0	0	0	17316599	17316599	8658300	5772200	5772200	2886100	11544399	0	0	272094	0	0	17316599	17316599	17316599	64208984	241882324	70373535	8789062	0
13266781	165966	14383130	39832381	74	7983	3983	1050	2696622	0,013698	0,014771	timer,timer	13839959	0	0	0	4096	0	0	17043034	17043034	17043034	17043034	17043034	17043034	17043034	17043034	17043034	17043034	17043034	17043034	17043034	17043034	0	0	0	0	0	0	0	0	0	0	0	20979712	28800072	0	0	0	14383130	14383130	7191565	4794377	4794377	2397188	9588754	0	0	225385	0	0	14383130	136	14383130	50354003	194458007	18188476	3845214	0
13274947	166122	14414449	39871323	74	7983	3983	1050	2696895	0,013728	0,014784	timer,timer	13866387	0	0	0	4096	0	0	17034058	17034058	17034058	17034058	17034058	17034058	17034058	17034058	17034058	17034058	17034058	17034058	17034058	17034058	0	0	0	0	0	0	0	0	0	0	0	20979712	28190704	0	0	0	14414449	14414449	7207224	4804816	4804816	2402408	9609633	0	0	225898	0	951338	14414449	0	14414449	49499511	192504882	17150878	3662109	0
13231781	164751	14342038	39541063	74	7983	3983	1050	2692130	0,013659	0,014688	timer,timer	13856205	0	0	0	4096	0	0	17035960	17035960	17035960	17035960	17035960	17035960	17035960	17035960	17035960	17035960	17035960	17035960	17035960	17035960	0	0	0	0	0	0	0	0	0	0	0	20979712	27855040	0	0	0	14342038	14342038	7171019	4780679	4780679	2390339	9561359	0	0	224734	0	0	14342038	764	14342038	51147460	204040527	27404785	3662109	0
13304364	166581	14436715	39978739	74	7983	3983	1050	2696852	0,013749	0,014824	timer,timer	13879460	0	0	0	4096	0	0	17036528	17036528	17036528	17036528	17036528	17036528	17036528	17036528	17036528	17036528	17036528	17036528	17036528	17036528	0	0	0	0	0	0	0	0	0	0	0	20979712	30138904	0	0	0	14436715	14436715	7218357	4812238	4812239	2406120	9624477	0	0	225574	0	0	0	167	14436715	51757812	196533203	18432617	3845214	0
13237281	165666	14357109	39750781	74	7983	3983	1050	2693008	0,013673	0,014761	timer,timer	13809754	0	0	0	4096	0	0	17038218	17038218	17038218	17038218	17038218	17038218	17038218	17038218	17038218	17038218	17038218	17038218	17038218	17038218	0	0	0	0	0	0	0	0	0	0	0	20979712	14483896	0	0	0	14357109	14357109	7178555	4785703	4785703	2392852	9571405	0	0	224332	7177980	0	14357109	154	14357109	46813964	184814453	17944335	3356933	0
13252864	166192	14420600	39887331	74	7983	3983	1050	2698590	0,013734	0,014781	timer,timer	13843677	0	0	0	4096	0	0	17045424	17045424	17045424	17045424	17045424	17045424	17045424	17045424	17045424	17045424	17045424	17045424	17045424	17045424	0	0	0	0	0	0	0	0	0	0	0	20979712	27863824	0	0	0	14420600	14420600	7210300	4806867	4806867	2403433	9613734	0	0	225992	7209948	0	0	14320041	14420600	51330566	195617675	17456054	3784179	0
13317780	166561	14404839	39994798	74	7983	3983	1050	2697220	0,013719	0,014828	timer,timer	13863037	0	0	0	4096	0	0	17038780	17038780	17038780	17038780	17038780	17038780	17038780	17038780	17038780	17038780	17038780	17038780	17038780	17038780	0	0	0	0	0	0	0	0	0	0	0	20979712	27901336	0	0	0	14404839	14404839	7202420	4801613	4801613	2400807	9603225	0	0	225077	0	0	0	127	14404839	51513671	197448730	17150878	3601074	0
13319114	166416	14405477	39944843	74	7983	3983	1050	2694328	0,013720	0,014826	timer,timer	13874922	0	0	0	4096	0	0	17038670	17038670	17038670	17038670	17038670	17038670	17038670	17038670	17038670	17038670	17038670	17038670	17038670	17038670	0	0	0	0	0	0	0	0	0	0	0	20979712	29054688	0	0	0	14405477	14405477	7202738	4801825	4801826	2400913	9603652	0	0	225761	0	913254	14405477	142	14405477	51391601	196472167	19226074	3906250	0
13406197	167733	14487182	40253009	74	7983	3983	1050	2697382	0,013797	0,014923	timer,timer	13935568	0	0	0	4096	0	0	17033186	17033186	17033186	17033186	17033186	17033186	17033186	17033186	17033186	17033186	17033186	17033186	17033186	17033186	0	0	0	0	0	0	0	0	0	0	0	20979712	28044624	0	0	0	14487182	14487182	7243591	4829061	4829060	2414530	9658121	0	0	226365	0	0	0	158	14487182	50109863	198303222	19042968	3784179	0
