OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1308924710	15709376	1369612318	3801496101	26	7983	3983	1050	2700818	1,304393	1,407535	timer,timer	1363203150	114	0	0	928	0	43856	31388789514	31388789514	31388789514	31388789514	31388789514	31388789514	31388789514	31388789514	31388789514	31388789514	31388789514	31388789514	31388789514	31388789514	191724	0	0	0	0	162400	47275	364020	33759	0	0	59392	1369624256	0	0	0	1369612318	1369612318	684806159	456537439	456537439	228268719	913074879	0	0	21400228	0	0	0	7178	1369612318	4104858398	16636291503	1092712402	295593261	0
