OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
653550313	7845269	683461156	1898471772	29	7983	3983	1050	2700703	0,650915	0,702955	timer,timer	683265253	0	0	0	408	0	0	13768996324	13768996324	13768996324	13768996324	13768996324	13768996324	13768996324	13768996324	13768996324	13768996324	13768996324	13768996324	13768996324	13768996324	0	0	0	0	0	0	0	0	0	0	0	1632	683450672	0	0	0	683461156	683461156	341730578	227820385	227820385	113910193	455640770	0	0	10679783	0	0	683461156	681927179	683461156	2137695312	8336853027	580078125	147583007	0
