OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
63834	5602	489043	1042607	25	7983	3983	1050	2700004	0,000466	0,000386	timer,timer	101802	0	0	0	1	0	0	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	0	0	0	0	0	0	0	0	0	0	0	2	598056	0	0	0	489043	489043	244521	163015	163014	81507	326029	0	0	8242	0	0	489043	179	489043	0	0	1525878	0	0
64250	5857	511341	1114247	25	7983	3983	1050	2700004	0,000487	0,000413	timer,timer	102176	0	0	0	1	0	0	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	0	0	0	0	0	0	0	0	0	0	0	2	172240	0	0	0	511341	511341	255671	170447	170447	85223	340894	0	0	8588	0	0	511341	0	511341	3051757	10803222	1647949	549316	0
63917	5613	489998	1053555	25	7983	3983	1050	2700002	0,000467	0,000390	timer,timer	101709	0	0	0	1	0	0	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	0	0	0	0	0	0	0	0	0	0	0	2	172576	0	0	0	489998	489998	244999	163333	163332	81666	326665	0	0	7657	0	0	489998	489998	489998	2868652	0	1464843	0	0
64083	5619	490545	1060688	25	7983	3983	1050	2696491	0,000467	0,000393	timer,timer	101831	0	0	0	1	0	0	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	0	0	0	0	0	0	0	0	0	0	0	2	172040	0	0	0	490545	490545	245273	163515	163515	81757	327030	0	0	8317	0	0	490545	490545	490545	0	0	1342773	0	0
64417	5799	506235	1050469	25	7983	3983	1050	2700003	0,000482	0,000389	timer,timer	101969	0	0	0	1	0	0	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	0	0	0	0	0	0	0	0	0	0	0	2	172728	0	0	0	506235	506235	253117	168745	168745	84372	337491	0	0	7910	0	0	0	193	506235	3173828	10498046	1403808	549316	0
64000	5587	487762	1046206	25	7983	3983	1050	2696619	0,000465	0,000388	timer,timer	101711	0	0	0	1	0	0	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	0	0	0	0	0	0	0	0	0	0	0	2	2030336	0	0	0	487762	487762	243881	162588	162587	81294	325174	0	0	7621	0	0	487762	178	487762	3051757	10192871	1403808	488281	0
64583	5640	492324	1055106	25	7983	3983	1050	2697830	0,000469	0,000391	timer,timer	102559	0	0	0	1	0	0	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	0	0	0	0	0	0	0	0	0	0	0	2	431864	0	0	0	492324	492324	246162	164108	164108	82054	328216	0	0	7692	0	0	492324	192	492324	0	0	1770019	0	0
63917	5609	489610	1048788	25	7983	3983	1050	2700004	0,000466	0,000388	timer,timer	101097	0	0	0	1	0	0	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	0	0	0	0	0	0	0	0	0	0	0	2	170592	0	0	0	489610	489610	244805	163203	163204	81602	326407	0	0	7650	0	0	489610	200	489610	0	0	1586914	0	0
64333	5671	495036	1064223	25	7983	3983	1050	2700002	0,000471	0,000394	timer,timer	101893	0	0	0	1	0	0	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	0	0	0	0	0	0	0	0	0	0	0	2	429424	0	0	0	495036	495036	247518	165012	165012	82506	330024	0	0	7734	0	0	495036	191	495036	3112792	10314941	1403808	610351	0
64000	5646	492876	1061785	25	7983	3983	1050	2697049	0,000469	0,000394	timer,timer	102170	0	0	0	1	0	0	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	2100	0	0	0	0	0	0	0	0	0	0	0	2	2077840	0	0	0	492876	492876	246438	164292	164292	82146	328584	0	0	8295	492876	0	0	195	492876	3112792	10498046	1464843	549316	0
