OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
7176805	92453	8005693	22073096	26	7983	3983	1050	2694152	0,007624	0,008193	timer,timer	7500827	0	0	0	304	0	0	159668854	159668854	159668854	159668854	159668854	159668854	159668854	159668854	159668854	159668854	159668854	159668854	159668854	159668854	0	0	0	0	0	0	0	0	0	0	0	38912	7587296	0	0	0	8005693	8005693	4002847	2668565	2668564	1334282	5337128	0	0	125772	0	0	0	206	8005693	25268554	96557617	12207031	2319335	0
7182472	92716	8028811	22127669	26	7983	3983	1050	2693017	0,007646	0,008217	timer,timer	7506249	0	0	0	304	0	0	159539552	159539552	159539552	159539552	159539552	159539552	159539552	159539552	159539552	159539552	159539552	159539552	159539552	159539552	0	0	0	0	0	0	0	0	0	0	0	38912	7834176	0	0	0	8028811	8028811	4014406	2676270	2676270	1338135	5352540	0	0	125451	4014049	0	8028811	7952863	8028811	25817871	97595214	12329101	2258300	0
7141305	92519	8036506	21976176	26	7983	3983	1050	2694180	0,007654	0,008157	timer,timer	7488863	0	0	0	304	0	0	159533042	159533042	159533042	159533042	159533042	159533042	159533042	159533042	159533042	159533042	159533042	159533042	159533042	159533042	0	0	0	0	0	0	0	0	0	0	0	38912	15153024	0	0	0	8036506	8036506	4018253	2678836	2678835	1339417	5357671	0	0	125571	0	0	8036506	197	8036506	25451660	98815917	12023925	2624511	0
7165805	91945	7984055	21958553	26	7983	3983	1050	2695510	0,007604	0,008146	timer,timer	7498826	0	0	0	304	0	0	159229304	159229304	159229304	159229304	159229304	159229304	159229304	159229304	159229304	159229304	159229304	159229304	159229304	159229304	0	0	0	0	0	0	0	0	0	0	0	38912	15941296	0	0	0	7984055	7984055	3992027	2661351	2661352	1330676	5322704	0	0	124751	0	0	7984055	837	7984055	22338867	88317871	12084960	1953125	0
6727724	91369	7937802	21806138	26	7983	3983	1050	2698303	0,007560	0,008081	timer,timer	7056825	0	0	0	304	0	0	159519942	159519942	159519942	159519942	159519942	159519942	159519942	159519942	159519942	159519942	159519942	159519942	159519942	159519942	0	0	0	0	0	0	0	0	0	0	0	38912	9104816	0	0	0	7937802	7937802	3968901	2645934	2645934	1322967	5291868	0	9530	124030	0	0	0	173	7937802	26611328	99853515	12512207	2746582	0
7182389	93128	8063485	22130456	26	7983	3983	1050	2698394	0,007680	0,008201	timer,timer	7504795	0	0	0	304	0	0	159544658	159544658	159544658	159544658	159544658	159544658	159544658	159544658	159544658	159544658	159544658	159544658	159544658	159544658	0	0	0	0	0	0	0	0	0	0	0	38912	15185200	0	0	0	8063485	8063485	4031742	2687828	2687828	1343914	5375657	0	9360	125995	8063485	0	0	172	8063485	25085449	95336914	12207031	2258300	0
7185889	92661	8024078	22126439	26	7983	3983	1050	2698338	0,007642	0,008200	timer,timer	7510166	0	0	0	304	0	0	159772870	159772870	159772870	159772870	159772870	159772870	159772870	159772870	159772870	159772870	159772870	159772870	159772870	159772870	0	0	0	0	0	0	0	0	0	0	0	38912	8952216	0	0	0	8024078	8024078	4012039	2674693	2674693	1337346	5349386	0	0	126045	0	0	8024078	160	8024078	25512695	98327636	12084960	2197265	0
6731057	87106	7560594	20784660	26	7983	3983	1050	2698296	0,007201	0,007703	timer,timer	7055195	0	0	0	304	0	0	159374740	159374740	159374740	159374740	159374740	159374740	159374740	159374740	159374740	159374740	159374740	159374740	159374740	159374740	0	0	0	0	0	0	0	0	0	0	0	38912	14284552	0	0	0	7560594	7560594	3780297	2520198	2520198	1260099	5040396	0	0	118135	0	7241341	0	183	7560594	23071289	85693359	11596679	2258300	0
7179555	92642	8022286	22120819	26	7983	3983	1050	2695625	0,007640	0,008206	timer,timer	7502890	0	0	0	304	0	0	159452746	159452746	159452746	159452746	159452746	159452746	159452746	159452746	159452746	159452746	159452746	159452746	159452746	159452746	0	0	0	0	0	0	0	0	0	0	0	38912	7589800	0	0	0	8022286	8022286	4011143	2674095	2674095	1337047	5348191	0	0	126057	0	3258645	8022286	7946550	8022286	22644042	88745117	12329101	1892089	0
7179305	92665	8024200	22131322	26	7983	3983	1050	2692815	0,007642	0,008219	timer,timer	7502809	0	0	0	304	0	0	159470904	159470904	159470904	159470904	159470904	159470904	159470904	159470904	159470904	159470904	159470904	159470904	159470904	159470904	0	0	0	0	0	0	0	0	0	0	0	38912	7590584	0	0	0	8024200	8024200	4012100	2674734	2674733	1337366	5349467	0	0	125379	0	3258242	8024200	177	8024200	25695800	98388671	12329101	2380371	0
