OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
91654885	1102303	96046439	266673715	27	7983	3983	1050	2700347	0,091473	0,098755	timer,timer	95867502	0	0	0	1	0	0	34734568	34734568	34734568	34734568	34734568	34734568	34734568	34734568	34734568	34734568	34734568	34734568	34734568	34734568	0	0	0	0	0	0	0	0	0	0	0	2097154	95957112	0	0	0	96046439	96046439	48023220	32015480	32015479	16007739	64030959	0	0	1500731	48022895	0	96046439	95849108	96046439	206115722	691406250	57067871	20751953	0
91013055	1094659	95131023	264809318	26	7983	3983	1050	2689246	0,090601	0,098470	timer,timer	94946615	0	0	0	1	0	0	34734568	34734568	34734568	34734568	34734568	34734568	34734568	34734568	34734568	34734568	34734568	34734568	34734568	34734568	0	0	0	0	0	0	0	0	0	0	0	2097154	95146984	0	0	0	95131023	95131023	47565512	31710341	31710341	15855170	63420682	0	0	1487122	0	0	95131023	94659547	95131023	208801269	796691894	76477050	20690917	0
