OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1708	149090	140235	49	7983	3983	1050	2693292	0,000142	0,000052	timer,timer	15262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35088	0	0	0	149090	149090	74545	49697	49696	24848	99393	0	0	2330	0	0	149090	105	149090	0	0	244140	0	0
18446744039349813256	1714	149620	153890	49	7983	3983	1050	2698437	0,000142	0,000057	timer,timer	15957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149620	149620	74810	49873	49873	24936	99747	0	0	2338	0	0	0	94	149620	0	0	244140	0	0
18446744039349813256	1722	150303	139942	49	7983	3983	1050	2700002	0,000143	0,000052	timer,timer	15739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	951104	0	0	0	150303	150303	75152	50101	50101	25050	100202	0	0	2348	0	0	150303	95	150303	0	0	244140	0	0
18446744039349813256	1535	133994	123130	49	7983	3983	1050	2700002	0,000128	0,000046	timer,timer	15322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35336	0	0	0	133994	133994	66997	44665	44665	22333	89329	0	0	2093	0	0	133994	1853	133994	0	0	244140	0	0
4333	4901	427878	896309	67	7983	3983	1050	2691918	0,000408	0,000333	timer,timer	39527	0	0	0	4	0	0	712	712	712	712	712	712	712	712	712	712	712	712	712	712	0	0	0	0	0	0	0	0	0	0	16	32	1804032	0	0	0	427878	427878	213939	142626	142626	71313	285252	0	0	6686	213992	0	427878	169	427878	2929687	9704589	1037597	488281	0
