OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
4750	5136	448298	937568	49	7983	3983	1050	2699309	0,000427	0,000347	timer,timer	39592	0	0	0	28	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	56	112	2113224	0	0	0	448298	448298	224149	149432	149433	74716	298866	0	0	7005	0	0	448298	180	448298	0	0	1220703	0	0
4666	4862	424463	906746	49	7983	3983	1050	2692320	0,000404	0,000337	timer,timer	39549	0	0	0	28	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	56	112	486408	0	0	0	424463	424463	212231	141488	141488	70744	282976	0	0	6632	0	0	424463	193	424463	0	0	1098632	0	0
4334	5184	452514	947970	49	7983	3983	1050	2691058	0,000431	0,000352	timer,timer	39344	0	0	0	28	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	56	112	109120	0	0	0	452514	452514	226257	150838	150838	75419	301676	0	0	7070	0	0	452514	182	452514	0	0	1098632	0	0
4500	5340	466170	988621	49	7983	3983	1050	2700003	0,000444	0,000366	timer,timer	39155	0	0	0	28	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	56	112	109032	0	0	0	466170	466170	233085	155390	155390	77695	310780	0	0	7284	0	0	466170	177	466170	0	0	1281738	0	0
4833	5077	443218	926123	49	7983	3983	1050	2693131	0,000422	0,000344	timer,timer	40144	0	0	0	28	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	56	112	110992	0	0	0	443218	443218	221609	147739	147740	73870	295479	0	0	6926	0	3837	443218	872	443218	2807617	9582519	1159667	549316	0
4500	4317	376938	751186	49	7983	3983	1050	2698361	0,000359	0,000278	timer,timer	39597	0	0	0	28	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	56	112	1583848	0	0	0	376938	376938	188469	125646	125646	62823	251292	0	0	5890	0	0	376938	184	376938	2868652	9887695	1037597	549316	0
4833	5070	442650	925674	49	7983	3983	1050	2692488	0,000422	0,000344	timer,timer	39819	0	0	0	28	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	56	112	110032	0	0	0	442650	442650	221325	147550	147550	73775	295100	0	0	6916	0	0	442650	188	442650	0	0	1281738	0	0
4417	5131	447913	939299	49	7983	3983	1050	2700003	0,000427	0,000348	timer,timer	39574	0	0	0	28	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	56	112	590768	0	0	0	447913	447913	223956	149304	149304	74652	298609	0	0	6999	0	0	447913	175	447913	0	0	1342773	0	0
4500	5220	455645	949548	51	7983	3983	1050	2700001	0,000434	0,000352	timer,timer	39310	0	0	0	28	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	56	112	2147904	0	0	0	455645	455645	227822	151882	151881	75941	303763	0	0	7120	0	0	0	2012	455645	3051757	9887695	1220703	549316	0
4500	4224	368755	734413	51	7983	3983	1050	2700002	0,000351	0,000272	timer,timer	39517	0	0	0	28	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	56	112	109464	0	0	0	368755	368755	184378	122919	122918	61459	245836	0	0	5762	0	0	368755	176	368755	0	0	793457	0	0
4500	4918	429339	902491	67	7983	3983	1050	2693899	0,000409	0,000335	timer,timer	39233	0	0	0	28	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	56	112	213400	0	0	0	429339	429339	214670	143113	143113	71556	286226	0	0	6709	0	0	429339	160	429339	0	0	1220703	0	0
