OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
225749	952184198	526888	1265918	102	7983	3983	1050	3500002	0,000502	0,000362	timer,timer	274595	0	0	0	40	0	0	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	0	0	0	0	0	0	0	0	0	0	0	327840	343384	0	0	0	526888	526888	263444	175629	175629	87814	351259	0	0	8233	263477	0	526888	588	526888	0	0	3356933	0	0
224249	1037478684	523719	1239822	102	7983	3983	1050	3500000	0,000499	0,000354	timer,timer	273288	0	0	0	40	0	0	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	0	0	0	0	0	0	0	0	0	0	0	327840	0	0	0	0	523719	523719	261860	174573	174573	87287	349145	0	0	8782	0	0	0	545	523719	0	0	3723144	0	0
224416	1122966183	529389	1266148	102	7983	3983	1050	3489941	0,000504	0,000363	timer,timer	273696	0	0	0	40	0	0	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	0	0	0	0	0	0	0	0	0	0	0	327840	0	0	0	0	529389	529389	264695	176463	176463	88231	352926	0	0	8834	0	0	529389	542	529389	0	0	3295898	0	0
224832	1212295292	525365	1255264	102	7983	3983	1050	3500002	0,000500	0,000359	timer,timer	273791	0	0	0	40	0	0	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	0	0	0	0	0	0	0	0	0	0	0	327840	340744	0	0	0	525365	525365	262683	175121	175122	87561	350243	0	0	8209	0	0	525365	531	525365	0	0	3295898	0	0
222250	1298881592	520140	1245293	102	7983	3983	1050	3500000	0,000495	0,000356	timer,timer	270856	0	0	0	40	0	0	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	787776	0	0	0	0	0	0	0	0	0	0	0	327840	338200	0	0	0	520140	520140	260070	173380	173380	86690	346760	0	0	8671	0	0	520140	522	520140	4638671	14953613	2624511	549316	0
