OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
11111206	140234	12179357	33637294	26	7983	3983	1050	2698265	0,011599	0,012466	timer,timer	11612623	0	0	0	2048	0	0	270042196	270042196	270042196	270042196	270042196	270042196	270042196	270042196	270042196	270042196	270042196	270042196	270042196	270042196	0	0	0	0	0	0	0	0	0	0	0	16384	13574968	0	0	0	12179357	12179357	6089679	4059785	4059786	2029893	8119571	0	0	190304	0	0	0	1309	12179357	34484863	133666992	15136718	2990722	0
11205289	144713	12567885	34719726	26	7983	3983	1050	2698242	0,011969	0,012868	timer,timer	11720351	0	0	0	2048	0	0	270000666	270000666	270000666	270000666	270000666	270000666	270000666	270000666	270000666	270000666	270000666	270000666	270000666	270000666	0	0	0	0	0	0	0	0	0	0	0	16384	23615112	0	0	0	12567885	12567885	6283943	4189295	4189295	2094647	8378590	0	0	196373	0	6669756	0	184	12567885	38818359	144958496	15563964	3234863	0
11092039	143102	12427439	34338116	26	7983	3983	1050	2698256	0,011836	0,012726	timer,timer	11602253	0	0	0	2048	0	0	269987094	269987094	269987094	269987094	269987094	269987094	269987094	269987094	269987094	269987094	269987094	269987094	269987094	269987094	0	0	0	0	0	0	0	0	0	0	0	16384	11689152	0	0	0	12427439	12427439	6213720	4142479	4142480	2071240	8284959	0	0	194855	0	0	12427439	186	12427439	37536621	145080566	15319824	3234863	0
11083790	142709	12392977	34228347	26	7983	3983	1050	2692282	0,011803	0,012714	timer,timer	11593236	0	0	0	2048	0	0	269846872	269846872	269846872	269846872	269846872	269846872	269846872	269846872	269846872	269846872	269846872	269846872	269846872	269846872	0	0	0	0	0	0	0	0	0	0	0	16384	15054800	0	0	0	12392977	12392977	6196488	4130992	4130992	2065496	8261985	0	0	193640	12392977	0	0	168	12392977	34179687	132995605	15258789	2807617	0
11082456	139265	12092422	33410095	26	7983	3983	1050	2698225	0,011517	0,012382	timer,timer	11592096	0	0	0	2048	0	0	269688416	269688416	269688416	269688416	269688416	269688416	269688416	269688416	269688416	269688416	269688416	269688416	269688416	269688416	0	0	0	0	0	0	0	0	0	0	0	16384	24143184	0	0	0	12092422	12092422	6046211	4030808	4030807	2015404	8061614	0	0	188945	0	0	0	0	12092422	34545898	133239746	15014648	2929687	0
11107207	139512	12100523	33464826	26	7983	3983	1050	2697962	0,011524	0,012404	timer,timer	11604472	0	0	0	2048	0	0	269797226	269797226	269797226	269797226	269797226	269797226	269797226	269797226	269797226	269797226	269797226	269797226	269797226	269797226	0	0	0	0	0	0	0	0	0	0	0	16384	24537248	0	0	0	12100523	12100523	6050261	4033507	4033508	2016754	8067016	0	0	189072	6049749	0	12100523	213	12100523	39001464	145812988	15441894	3234863	0
11110623	139640	12105010	33490019	26	7983	3983	1050	2697723	0,011529	0,012414	timer,timer	11601223	0	0	0	2048	0	0	269940318	269940318	269940318	269940318	269940318	269940318	269940318	269940318	269940318	269940318	269940318	269940318	269940318	269940318	0	0	0	0	0	0	0	0	0	0	0	16384	23376824	0	0	0	12105010	12105010	6052505	4035003	4035004	2017502	8070007	0	0	189143	0	0	0	198	12105010	35705566	133239746	14953613	2929687	0
11095289	139471	12110284	33447838	26	7983	3983	1050	2698291	0,011534	0,012396	timer,timer	11605794	0	0	0	2048	0	0	269636708	269636708	269636708	269636708	269636708	269636708	269636708	269636708	269636708	269636708	269636708	269636708	269636708	269636708	0	0	0	0	0	0	0	0	0	0	0	16384	23384600	0	0	0	12110284	12110284	6055142	4036761	4036761	2018381	8073522	0	0	189225	0	0	0	0	12110284	38696289	143981933	14648437	3173828	0
11075706	139126	12082626	33368833	26	7983	3983	1050	2698316	0,011507	0,012367	timer,timer	11587655	0	0	0	2048	0	0	269854902	269854902	269854902	269854902	269854902	269854902	269854902	269854902	269854902	269854902	269854902	269854902	269854902	269854902	0	0	0	0	0	0	0	0	0	0	0	16384	23925128	0	0	0	12082626	12082626	6041313	4027542	4027542	2013771	8055084	0	0	188792	12082626	0	0	158	12082626	34851074	134765625	14587402	3234863	0
11083373	139405	12106731	33406712	26	7983	3983	1050	2698255	0,011530	0,012381	timer,timer	11595617	0	0	0	2048	0	0	270028958	270028958	270028958	270028958	270028958	270028958	270028958	270028958	270028958	270028958	270028958	270028958	270028958	270028958	0	0	0	0	0	0	0	0	0	0	0	16384	23364776	0	0	0	12106731	12106731	6053366	4035577	4035577	2017789	8071153	0	0	189168	0	0	12106731	12032238	12106731	34301757	133117675	14526367	2929687	0
