OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
45666	5332	465432	1023811	26	7983	3983	1050	2700004	0,000443	0,000379	timer,timer	82686	0	0	0	112	0	0	469582	469582	469582	469582	469582	469582	469582	469582	469582	469582	469582	469582	469582	469582	0	0	0	0	0	0	0	0	0	0	0	448	282880	0	0	0	465432	465432	232716	155144	155144	77572	310288	0	0	7939	0	0	465432	184	465432	2624511	9887695	1220703	488281	0
45333	5213	455022	990837	26	7983	3983	1050	2700002	0,000433	0,000367	timer,timer	82888	0	0	0	112	0	0	469510	469510	469510	469510	469510	469510	469510	469510	469510	469510	469510	469510	469510	469510	0	0	0	0	0	0	0	0	0	0	0	448	418056	0	0	0	455022	455022	227511	151674	151674	75837	303348	0	0	7110	0	0	455022	207	455022	2990722	11047363	1464843	671386	0
45833	5309	463468	1017092	26	7983	3983	1050	2685623	0,000441	0,000379	timer,timer	83338	0	0	0	112	0	0	469556	469556	469556	469556	469556	469556	469556	469556	469556	469556	469556	469556	469556	469556	0	0	0	0	0	0	0	0	0	0	0	448	166760	0	0	0	463468	463468	231734	154490	154489	77245	308978	0	0	7241	0	0	463468	223	463468	0	0	1586914	0	0
45666	5287	461552	1011223	26	7983	3983	1050	2693655	0,000440	0,000375	timer,timer	82952	0	0	0	112	0	0	469602	469602	469602	469602	469602	469602	469602	469602	469602	469602	469602	469602	469602	469602	0	0	0	0	0	0	0	0	0	0	0	448	2286736	0	0	0	461552	461552	230776	153851	153850	76925	307701	0	0	7875	0	0	0	461552	461552	0	0	1281738	0	0
45417	5249	458229	995923	26	7983	3983	1050	2700003	0,000436	0,000369	timer,timer	82271	0	0	0	112	0	0	469538	469538	469538	469538	469538	469538	469538	469538	469538	469538	469538	469538	469538	469538	0	0	0	0	0	0	0	0	0	0	0	448	165280	0	0	0	458229	458229	229115	152743	152743	76371	305486	0	0	7160	458229	0	0	1641	458229	0	0	1586914	0	0
45084	5332	465411	1018384	26	7983	3983	1050	2695366	0,000443	0,000378	timer,timer	82343	0	0	0	112	0	0	469590	469590	469590	469590	469590	469590	469590	469590	469590	469590	469590	469590	469590	469590	0	0	0	0	0	0	0	0	0	0	0	448	165912	0	0	0	465411	465411	232706	155137	155137	77568	310274	0	465411	7272	0	0	465411	204	465411	2868652	11291503	1647949	549316	0
45417	5323	464685	1019003	26	7983	3983	1050	2692949	0,000443	0,000378	timer,timer	82956	0	0	0	112	0	0	469560	469560	469560	469560	469560	469560	469560	469560	469560	469560	469560	469560	469560	469560	0	0	0	0	0	0	0	0	0	0	0	448	234736	0	0	0	464685	464685	232343	154895	154895	77447	309790	0	0	7260	0	0	0	192	464685	0	0	1647949	0	0
45584	5564	485742	1073068	26	7983	3983	1050	2700003	0,000463	0,000397	timer,timer	83846	0	0	0	112	0	0	469796	469796	469796	469796	469796	469796	469796	469796	469796	469796	469796	469796	469796	469796	0	0	0	0	0	0	0	0	0	0	0	448	185832	0	0	0	485742	485742	242871	161914	161914	80957	323828	0	0	7590	242865	0	0	485742	485742	0	0	1525878	0	0
45584	5346	466735	1012132	26	7983	3983	1050	2700002	0,000445	0,000375	timer,timer	82548	0	0	0	112	0	0	469640	469640	469640	469640	469640	469640	469640	469640	469640	469640	469640	469640	469640	469640	0	0	0	0	0	0	0	0	0	0	0	448	2052664	0	0	0	466735	466735	233367	155578	155579	77790	311157	0	0	7936	0	0	466735	208	466735	0	0	1586914	0	0
45084	5204	454311	995214	26	7983	3983	1050	2700003	0,000433	0,000369	timer,timer	82361	0	0	0	112	0	0	469572	469572	469572	469572	469572	469572	469572	469572	469572	469572	469572	469572	469572	469572	0	0	0	0	0	0	0	0	0	0	0	448	165208	0	0	0	454311	454311	227155	151437	151437	75719	302874	0	0	7099	0	0	0	198	454311	2807617	10437011	1586914	488281	0
