OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
13464946	168135	14601274	40410222	26	7983	3983	1050	2691668	0,013906	0,015013	timer,timer	14076318	0	0	0	4096	0	0	583010	583010	583010	583010	583010	583010	583010	583010	583010	583010	583010	583010	583010	583010	0	0	0	0	0	0	0	0	0	0	0	16777216	14482288	0	0	0	14601274	14601274	7300637	4867092	4867091	2433546	9734182	0	0	228147	0	0	14601274	182	14601274	43334960	172973632	16113281	3784179	0
13465363	168207	14604036	40420645	26	7983	3983	1050	2691865	0,013909	0,015016	timer,timer	14074677	0	0	0	4096	0	0	583216	583216	583216	583216	583216	583216	583216	583216	583216	583216	583216	583216	583216	583216	0	0	0	0	0	0	0	0	0	0	0	16777216	14243560	0	0	0	14604036	14604036	7302018	4868012	4868012	2434006	9736024	0	0	228189	0	0	0	158	14604036	44860839	172485351	15625000	3723144	0
13452197	168029	14600551	40386236	26	7983	3983	1050	2695203	0,013905	0,014984	timer,timer	14071267	0	0	0	4096	0	0	581980	581980	581980	581980	581980	581980	581980	581980	581980	581980	581980	581980	581980	581980	0	0	0	0	0	0	0	0	0	0	0	16777216	14174552	0	0	0	14600551	14600551	7300275	4866851	4866850	2433425	9733701	0	0	228135	0	0	14600551	169	14600551	45166015	175598144	16540527	3723144	0
13472363	168269	14609360	40446283	26	7983	3983	1050	2685571	0,013914	0,015061	timer,timer	14080600	0	0	0	4096	0	0	585514	585514	585514	585514	585514	585514	585514	585514	585514	585514	585514	585514	585514	585514	0	0	0	0	0	0	0	0	0	0	0	16777216	14176128	0	0	0	14609360	14609360	7304680	4869786	4869787	2434893	9739574	0	0	229008	0	0	14609360	149	14609360	43701171	176025390	16113281	3723144	0
13461697	168175	14602642	40419097	26	7983	3983	1050	2695001	0,013907	0,014998	timer,timer	14071951	0	0	0	4096	0	0	584520	584520	584520	584520	584520	584520	584520	584520	584520	584520	584520	584520	584520	584520	0	0	0	0	0	0	0	0	0	0	0	16777216	14170464	0	0	0	14602642	14602642	7301321	4867548	4867547	2433774	9735094	0	0	228167	0	0	14602642	154	14602642	44006347	176513671	15869140	4272460	0
13451780	168082	14602874	40396292	26	7983	3983	1050	2689232	0,013907	0,015021	timer,timer	14069309	0	0	0	4096	0	0	584778	584778	584778	584778	584778	584778	584778	584778	584778	584778	584778	584778	584778	584778	0	0	0	0	0	0	0	0	0	0	0	16777216	15264632	0	0	0	14602874	14602874	7301437	4867625	4867625	2433812	9735250	0	0	228170	0	0	14602874	4196	14602874	43579101	176757812	16296386	3662109	0
13482947	168359	14617334	40469311	26	7983	3983	1050	2684824	0,013921	0,015073	timer,timer	14092099	0	0	0	4096	0	0	583162	583162	583162	583162	583162	583162	583162	583162	583162	583162	583162	583162	583162	583162	0	0	0	0	0	0	0	0	0	0	0	16777216	14188008	0	0	0	14617334	14617334	7308667	4872445	4872444	2436222	9744889	0	0	228398	0	0	0	132	14617334	43823242	177612304	16357421	3845214	0
13455363	168088	14593697	40402394	26	7983	3983	1050	2699140	0,013899	0,014969	timer,timer	14063016	0	0	0	4096	0	0	582788	582788	582788	582788	582788	582788	582788	582788	582788	582788	582788	582788	582788	582788	0	0	0	0	0	0	0	0	0	0	0	16777216	14204936	0	0	0	14593697	14593697	7296849	4864566	4864565	2432282	9729131	0	0	228029	0	0	0	134	14593697	44067382	175354003	16479492	4272460	0
13504197	168746	14633575	40550611	26	7983	3983	1050	2698640	0,013937	0,015026	timer,timer	14094285	0	0	0	4096	0	0	583518	583518	583518	583518	583518	583518	583518	583518	583518	583518	583518	583518	583518	583518	0	0	0	0	0	0	0	0	0	0	0	16777216	14249600	0	0	0	14633575	14633575	7316788	4877859	4877858	2438929	9755716	0	0	228651	7316415	0	14633575	156	14633575	43884277	176391601	16845703	3784179	0
13466280	168140	14599532	40419437	26	7983	3983	1050	2695596	0,013904	0,014995	timer,timer	14075610	0	0	0	4096	0	0	585498	585498	585498	585498	585498	585498	585498	585498	585498	585498	585498	585498	585498	585498	0	0	0	0	0	0	0	0	0	0	0	16777216	15246160	0	0	0	14599532	14599532	7299766	4866511	4866510	2433255	9733021	0	0	228120	0	0	14599532	167	14599532	45227050	177246093	17395019	3845214	0
