OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
16053436	198755	17350664	47658718	26	7983	3983	1050	2700000	0,016524	0,017651	timer,timer	16853161	0	0	0	4096	0	0	590708	590708	590708	590708	590708	590708	590708	590708	590708	590708	590708	590708	590708	590708	0	0	0	0	0	0	0	0	0	0	0	33554432	16924792	0	0	0	17350664	17350664	8675332	5783555	5783554	2891777	11567109	0	0	271104	0	0	0	3142	17350664	69885253	265502929	71166992	10864257	0
16083853	198811	17355480	47731687	26	7983	3983	1050	2700002	0,016529	0,017678	timer,timer	16884961	0	0	0	4096	0	0	591210	591210	591210	591210	591210	591210	591210	591210	591210	591210	591210	591210	591210	591210	0	0	0	0	0	0	0	0	0	0	0	33554432	17060032	0	0	0	17355480	17355480	8677740	5785160	5785160	2892580	11570320	0	17355480	271874	0	0	0	2830	17355480	70373535	277526855	61523437	11413574	0
16078270	198688	17344828	47699807	26	7983	3983	1050	2700002	0,016519	0,017667	timer,timer	16878828	0	0	0	4096	0	0	591242	591242	591242	591242	591242	591242	591242	591242	591242	591242	591242	591242	591242	591242	0	0	0	0	0	0	0	0	0	0	0	33554432	17051904	0	0	0	17344828	17344828	8672414	5781609	5781609	2890804	11563219	0	0	271741	0	4697834	17344828	17344828	17344828	67687988	269042968	68542480	9338378	0
16080103	198821	17356398	47727276	26	7983	3983	1050	2700001	0,016530	0,017677	timer,timer	16880824	0	0	0	4096	0	0	590246	590246	590246	590246	590246	590246	590246	590246	590246	590246	590246	590246	590246	590246	0	0	0	0	0	0	0	0	0	0	0	33554432	18379288	0	0	0	17356398	17356398	8678199	5785466	5785466	2892733	11570932	0	0	271835	0	0	0	2859	17356398	72387695	284362792	69702148	11169433	0
16050936	198683	17344326	47635677	26	7983	3983	1050	2700002	0,016518	0,017643	timer,timer	16849868	0	0	0	4096	0	0	590290	590290	590290	590290	590290	590290	590290	590290	590290	590290	590290	590290	590290	590290	0	0	0	0	0	0	0	0	0	0	0	33554432	17025064	0	0	0	17344326	17344326	8672163	5781442	5781442	2890721	11562884	0	0	271005	0	0	17344326	2875	17344326	68115234	269897460	69580078	9460449	0
16073270	198704	17346154	47696022	26	7983	3983	1050	2700002	0,016520	0,017665	timer,timer	16872926	0	0	0	4096	0	0	589824	589824	589824	589824	589824	589824	589824	589824	589824	589824	589824	589824	589824	589824	0	0	0	0	0	0	0	0	0	0	0	33554432	17049272	0	0	0	17346154	17346154	8673077	5782051	5782051	2891026	11564102	0	0	271034	0	0	0	2991	17346154	68969726	264526367	65795898	10070800	0
16060936	199067	17377818	47795123	26	7983	3983	1050	2700002	0,016550	0,017702	timer,timer	16860764	0	0	0	4096	0	0	590342	590342	590342	590342	590342	590342	590342	590342	590342	590342	590342	590342	590342	590342	0	0	0	0	0	0	0	0	0	0	0	33554432	17035184	0	0	0	17377818	17377818	8688909	5792606	5792606	2896303	11585212	0	0	271529	0	0	0	2864	17377818	71472167	280456542	67016601	10498046	0
16077020	198601	17337151	47682708	26	7983	3983	1050	2700003	0,016512	0,017660	timer,timer	16876927	0	0	0	4096	0	0	589660	589660	589660	589660	589660	589660	589660	589660	589660	589660	589660	589660	589660	589660	0	0	0	0	0	0	0	0	0	0	0	33554432	18386184	0	0	0	17337151	17337151	8668575	5779051	5779050	2889525	11558101	0	0	270893	0	0	17337151	2881	17337151	66223144	261901855	61767578	10986328	0
16069603	198816	17355963	47693694	26	7983	3983	1050	2700002	0,016529	0,017664	timer,timer	16870019	0	0	0	4096	0	0	590778	590778	590778	590778	590778	590778	590778	590778	590778	590778	590778	590778	590778	590778	0	0	0	0	0	0	0	0	0	0	0	33554432	18086472	0	0	0	17355963	17355963	8677981	5785321	5785321	2892661	11570642	0	0	271187	0	0	17355963	2925	17355963	67260742	267700195	66711425	9704589	0
16112769	199281	17396574	47847855	26	7983	3983	1050	2700003	0,016568	0,017721	timer,timer	16914824	0	0	0	4096	0	0	591020	591020	591020	591020	591020	591020	591020	591020	591020	591020	591020	591020	591020	591020	0	0	0	0	0	0	0	0	0	0	0	33554432	17085752	0	0	0	17396574	17396574	8698287	5798858	5798858	2899429	11597716	0	0	271822	0	0	17396574	2844	17396574	70922851	282836914	67565917	10375976	0
16075937	198685	17344588	47700598	26	7983	3983	1050	2700002	0,016519	0,017667	timer,timer	16875708	0	0	0	4096	0	0	590846	590846	590846	590846	590846	590846	590846	590846	590846	590846	590846	590846	590846	590846	0	0	0	0	0	0	0	0	0	0	0	33554432	18405280	0	0	0	17344588	17344588	8672294	5781529	5781529	2890764	11563059	0	0	271764	0	8300030	0	2864	17344588	70190429	271667480	72631835	10009765	0
