OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
37667	5165	450881	966825	26	7983	3983	1050	2700003	0,000429	0,000358	timer,timer	74436	0	0	0	1	0	0	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	0	0	0	0	0	0	0	0	0	0	0	2	531704	0	0	0	450881	450881	225441	150294	150294	75147	300587	0	0	7045	0	0	0	182	450881	0	0	1525878	0	0
37834	5285	461344	1000148	26	7983	3983	1050	2695510	0,000439	0,000371	timer,timer	74060	0	0	0	1	0	0	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	0	0	0	0	0	0	0	0	0	0	0	2	158064	0	0	0	461344	461344	230672	153781	153782	76891	307563	0	0	7857	230692	0	461344	461344	461344	0	0	1586914	0	0
37666	5153	449784	973893	26	7983	3983	1050	2700003	0,000428	0,000361	timer,timer	74339	0	0	0	1	0	0	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	0	0	0	0	0	0	0	0	0	0	0	2	157488	0	0	0	449784	449784	224892	149928	149928	74964	299856	0	0	7028	0	0	0	171	449784	2807617	10986328	1586914	610351	0
55083	5315	464050	1013414	26	7983	3983	1050	2700003	0,000442	0,000375	timer,timer	93079	0	0	0	1	0	0	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	0	0	0	0	0	0	0	0	0	0	0	2	2442960	0	0	0	464050	464050	232025	154683	154683	77342	309366	0	0	7250	0	0	464050	201	464050	0	0	1342773	0	0
37667	5169	451269	980419	26	7983	3983	1050	2693625	0,000430	0,000364	timer,timer	74960	0	0	0	1	0	0	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	0	0	0	0	0	0	0	0	0	0	0	2	2042736	0	0	0	451269	451269	225635	150423	150423	75211	300846	0	0	7701	0	0	0	175	451269	0	0	1464843	0	0
38250	5222	455889	982672	26	7983	3983	1050	2700004	0,000434	0,000364	timer,timer	75088	0	0	0	1	0	0	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	0	0	0	0	0	0	0	0	0	0	0	2	296512	0	0	0	455889	455889	227945	151963	151963	75982	303925	0	0	7765	455889	0	0	189	455889	0	0	1281738	0	0
37667	5180	452240	980549	26	7983	3983	1050	2699030	0,000431	0,000363	timer,timer	73906	0	0	0	1	0	0	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	0	0	0	0	0	0	0	0	0	0	0	2	213408	0	0	0	452240	452240	226120	150747	150747	75373	301494	0	0	7066	0	0	0	175	452240	0	0	1342773	0	0
38083	5278	460790	997401	26	7983	3983	1050	2696056	0,000439	0,000370	timer,timer	74522	0	0	0	1	0	0	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	0	0	0	0	0	0	0	0	0	0	0	2	158592	0	0	0	460790	460790	230395	153597	153596	76798	307193	0	0	8119	460790	0	0	184	460790	0	0	1586914	0	0
37834	5151	449746	976085	26	7983	3983	1050	2700003	0,000428	0,000362	timer,timer	74013	0	0	0	1	0	0	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	0	0	0	0	0	0	0	0	0	0	0	2	157944	0	0	0	449746	449746	224873	149915	149916	74958	299831	0	46	7027	0	0	0	184	449746	0	0	1281738	0	0
37834	5149	449544	972814	26	7983	3983	1050	2700003	0,000428	0,000360	timer,timer	74410	0	0	0	1	0	0	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	0	0	0	0	0	0	0	0	0	0	0	2	158312	0	0	0	449544	449544	224772	149848	149848	74924	299696	0	0	7024	449544	0	0	180	449544	0	0	1342773	0	0
