OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
19167	2596776096	333339	656957	51	7983	3983	1050	3500002	0,000317	0,000188	timer,timer	60799	0	0	0	32	0	0	17300	17300	17300	17300	17300	17300	17300	17300	17300	17300	17300	17300	17300	17300	0	0	0	0	0	0	0	0	0	4096	16384	8192	150672	0	32	0	333339	333339	166669	111113	111113	55557	222226	0	0	6409	0	0	333339	658	333339	0	0	2075195	0	0
18750	2677119816	324445	653945	51	7983	3983	1050	3500000	0,000309	0,000187	timer,timer	59803	0	0	0	32	0	0	17680	17680	17680	17680	17680	17680	17680	17680	17680	17680	17680	17680	17680	17680	0	0	0	0	0	0	0	0	0	4096	16384	8192	0	0	32	0	324445	324445	162222	108148	108149	54075	216297	0	0	5070	0	0	0	3446	324445	0	0	1770019	0	0
19000	2756901445	316367	655209	51	7983	3983	1050	3494642	0,000301	0,000187	timer,timer	58324	0	0	0	32	0	0	18066	18066	18066	18066	18066	18066	18066	18066	18066	18066	18066	18066	18066	18066	0	0	0	0	0	0	0	0	0	4096	16384	8192	132192	0	32	0	316367	316367	158184	105456	105456	52728	210911	0	0	4943	0	0	0	492	316367	0	0	2014160	0	0
18834	2835720250	318174	642682	51	7983	3983	1050	3500001	0,000303	0,000184	timer,timer	60050	0	0	0	32	0	0	18062	18062	18062	18062	18062	18062	18062	18062	18062	18062	18062	18062	18062	18062	0	0	0	0	0	0	0	0	0	4096	16384	8192	154984	0	32	0	318174	318174	159087	106058	106058	53029	212116	0	0	4972	0	0	318174	671	318174	4516601	0	2014160	0	0
19167	2915062616	329442	659186	51	7983	3983	1050	3495842	0,000314	0,000189	timer,timer	60287	0	0	0	32	0	0	17980	17980	17980	17980	17980	17980	17980	17980	17980	17980	17980	17980	17980	17980	0	0	0	0	0	0	0	0	0	4096	16384	8192	0	0	32	0	329442	329442	164721	109814	109814	54907	219628	0	0	5147	0	0	329442	719	329442	0	0	1525878	0	0
19000	2996899625	326528	661721	51	7983	3983	1050	3500000	0,000311	0,000189	timer,timer	60459	0	0	0	32	0	0	17832	17832	17832	17832	17832	17832	17832	17832	17832	17832	17832	17832	17832	17832	0	0	0	0	0	0	0	0	0	4096	16384	8192	0	0	32	0	326528	326528	163264	108842	108843	54422	217685	0	0	5102	0	0	326528	773	326528	0	0	1831054	0	0
18750	3077251501	327679	657609	51	7983	3983	1050	3500001	0,000312	0,000188	timer,timer	60152	0	0	0	32	0	0	17828	17828	17828	17828	17828	17828	17828	17828	17828	17828	17828	17828	17828	17828	0	0	0	0	0	0	0	0	0	4096	16384	8192	0	0	32	0	327679	327679	163840	109227	109226	54613	218452	0	0	5120	0	0	0	705	327679	0	0	1953125	0	0
18583	3157419515	321260	635167	51	7983	3983	1050	3483158	0,000306	0,000182	timer,timer	59675	0	0	0	32	0	0	18098	18098	18098	18098	18098	18098	18098	18098	18098	18098	18098	18098	18098	18098	0	0	0	0	0	0	0	0	0	4096	16384	8192	0	0	32	0	321260	321260	160630	107086	107087	53543	214174	0	0	5020	0	0	0	695	321260	4699707	15197753	1770019	488281	0
18750	3238773677	309355	660484	51	7983	3983	1050	3500001	0,000295	0,000189	timer,timer	57733	0	0	0	32	0	0	17958	17958	17958	17958	17958	17958	17958	17958	17958	17958	17958	17958	17958	17958	0	0	0	0	0	0	0	0	0	4096	16384	8192	0	0	32	0	309355	309355	154677	103118	103119	51560	206237	0	0	4834	0	0	0	449	309355	0	0	2014160	0	0
19417	3317204249	327283	661217	51	7983	3983	1050	3498740	0,000312	0,000189	timer,timer	60648	0	0	0	32	0	0	18086	18086	18086	18086	18086	18086	18086	18086	18086	18086	18086	18086	18086	18086	0	0	0	0	0	0	0	0	0	4096	16384	8192	147272	0	32	0	327283	327283	163642	109095	109094	54547	218188	0	0	5114	0	0	0	713	327283	0	0	1953125	0	0
19250	4874	425466	893757	50	7983	3983	1050	2695270	0,000405	0,000332	timer,timer	54806	0	0	0	32	0	0	17500	17500	17500	17500	17500	17500	17500	17500	17500	17500	17500	17500	17500	17500	0	0	0	0	0	0	0	0	0	4096	16384	8192	0	0	32	0	425466	425466	212733	141822	141822	70911	283644	0	0	6648	0	0	425466	171	425466	2929687	9948730	1037597	488281	0
19417	4364	380917	778899	50	7983	3983	1050	2700002	0,000363	0,000288	timer,timer	54732	0	0	0	32	0	0	18034	18034	18034	18034	18034	18034	18034	18034	18034	18034	18034	18034	18034	18034	0	0	0	0	0	0	0	0	0	4096	16384	8192	124696	0	32	0	380917	380917	190459	126972	126973	63486	253945	0	0	5952	0	0	0	168	380917	0	0	1220703	0	0
19500	5169	451206	955941	50	7983	3983	1050	2700002	0,000430	0,000354	timer,timer	55632	0	0	0	32	0	0	17432	17432	17432	17432	17432	17432	17432	17432	17432	17432	17432	17432	17432	17432	0	0	0	0	0	0	0	0	0	4096	16384	8192	125528	0	32	0	451206	451206	225603	150402	150402	75201	300804	0	0	7050	0	0	451206	176	451206	0	0	1342773	0	0
19334	5308	463333	969064	50	7983	3983	1050	2700002	0,000441	0,000359	timer,timer	55605	0	0	0	32	0	0	17968	17968	17968	17968	17968	17968	17968	17968	17968	17968	17968	17968	17968	17968	0	0	0	0	0	0	0	0	0	4096	16384	8192	125224	0	32	0	463333	463333	231666	154445	154444	77222	308889	0	0	7240	0	0	463333	2160	463333	2807617	9582519	1342773	488281	0
