OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
359665	9487	828197	1984176	74	7983	3983	1050	2694581	0,000789	0,000736	timer,timer	411196	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	90128	480592	0	0	0	828197	828197	414098	276066	276066	138033	552132	0	0	12941	0	378411	828197	828197	828197	3112792	11352539	3295898	610351	0
371665	10076	879574	2118772	74	7983	3983	1050	2697477	0,000838	0,000785	timer,timer	424110	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	90128	494160	0	0	0	879574	879574	439787	293191	293192	146596	586383	0	0	13743	0	781	879574	879574	879574	2929687	10437011	3295898	549316	0
359748	9904	864624	2082381	74	7983	3983	1050	2697938	0,000823	0,000772	timer,timer	411576	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	90128	963744	0	0	0	864624	864624	432312	288208	288208	144104	576416	0	0	13510	0	0	0	189	864624	3173828	10498046	3234863	488281	0
359499	9851	859899	2070937	74	7983	3983	1050	2694599	0,000819	0,000769	timer,timer	411283	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	90128	1224016	0	0	0	859899	859899	429949	286633	286633	143316	573267	0	0	14048	0	0	859899	179	859899	0	0	3723144	0	0
371582	9819	857174	2059460	74	7983	3983	1050	2696953	0,000816	0,000764	timer,timer	424699	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	90128	1688296	0	0	0	857174	857174	428587	285725	285725	142862	571450	0	0	13999	0	0	857174	857174	857174	2929687	9887695	3417968	427246	0
371665	10113	882869	2128319	74	7983	3983	1050	2695382	0,000841	0,000790	timer,timer	424010	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	90128	1438816	0	0	0	882869	882869	441435	294290	294290	147145	588579	0	0	14398	0	0	882869	201	882869	3112792	10620117	3356933	671386	0
371748	9703	847111	2040207	74	7983	3983	1050	2695952	0,000807	0,000757	timer,timer	424796	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	90128	986368	0	0	0	847111	847111	423556	282370	282370	141185	564740	0	0	13863	0	0	847111	847111	847111	3051757	10437011	3601074	610351	0
371832	10077	879718	2132073	74	7983	3983	1050	2690116	0,000838	0,000793	timer,timer	424397	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	90128	3402752	0	0	0	879718	879718	439859	293239	293240	146620	586479	0	0	13746	0	0	0	879718	879718	3051757	11047363	3479003	549316	0
359832	9505	829699	1991190	74	7983	3983	1050	2699216	0,000790	0,000738	timer,timer	412012	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	90128	1388544	0	0	0	829699	829699	414849	276567	276566	138283	553133	0	0	13606	0	378602	829699	829699	829699	3295898	11230468	3051757	610351	0
359832	9422	822552	1989254	74	7983	3983	1050	2697855	0,000783	0,000737	timer,timer	411575	0	0	0	8	0	0	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	66256	0	0	0	0	0	0	0	0	0	0	0	90128	3059888	0	0	0	822552	822552	411276	274184	274184	137092	548368	0	0	12852	822552	0	0	188	822552	2807617	10070800	3112792	488281	0
