OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
15193856	189095	16394632	45478379	26	7983	3983	1050	2695619	0,015614	0,016871	timer,timer	15851165	0	0	0	512	0	0	74019078	74019078	74019078	74019078	74019078	74019078	74019078	74019078	74019078	74019078	74019078	74019078	74019078	74019078	0	0	0	0	0	0	0	0	0	0	0	41943040	15946688	0	0	0	16394632	16394632	8197316	5464878	5464877	2732439	10929754	0	0	256854	0	0	16394632	10329	16394632	56274414	228271484	18432617	4150390	0
15184440	189130	16362646	45476515	26	7983	3983	1050	2695770	0,015583	0,016870	timer,timer	15806348	0	0	0	512	0	0	74132690	74132690	74132690	74132690	74132690	74132690	74132690	74132690	74132690	74132690	74132690	74132690	74132690	74132690	0	0	0	0	0	0	0	0	0	0	0	41943040	15962928	0	0	0	16362646	16362646	8181323	5454216	5454215	2727108	10908430	0	0	256340	0	0	0	0	16362646	55114746	226745605	19226074	4455566	0
15197356	189140	16401040	45485031	26	7983	3983	1050	2688773	0,015620	0,016917	timer,timer	15857052	0	0	0	512	0	0	73982998	73982998	73982998	73982998	73982998	73982998	73982998	73982998	73982998	73982998	73982998	73982998	73982998	73982998	0	0	0	0	0	0	0	0	0	0	0	41943040	18308424	0	0	0	16401040	16401040	8200520	5467013	5467014	2733507	10934027	0	0	257001	0	0	16401040	16276194	16401040	54504394	229003906	18493652	4211425	0
15564855	193516	16788215	46555672	26	7983	3983	1050	2696377	0,015989	0,017266	timer,timer	16247260	0	0	0	512	0	0	74300954	74300954	74300954	74300954	74300954	74300954	74300954	74300954	74300954	74300954	74300954	74300954	74300954	74300954	0	0	0	0	0	0	0	0	0	0	0	41943040	16343024	0	0	0	16788215	16788215	8394108	5596071	5596072	2798036	11192143	0	0	262318	0	0	0	135	16788215	54931640	230651855	19714355	4150390	0
15583188	193841	16801592	46626069	26	7983	3983	1050	2696113	0,016002	0,017294	timer,timer	16251914	0	0	0	512	0	0	74180328	74180328	74180328	74180328	74180328	74180328	74180328	74180328	74180328	74180328	74180328	74180328	74180328	74180328	0	0	0	0	0	0	0	0	0	0	0	41943040	17458240	0	0	0	16801592	16801592	8400796	5600530	5600531	2800266	11201061	0	0	262529	0	0	0	16649882	16801592	55297851	231689453	19836425	4455566	0
15560439	193641	16793996	46563258	26	7983	3983	1050	2692774	0,015994	0,017292	timer,timer	16237638	0	0	0	512	0	0	74598256	74598256	74598256	74598256	74598256	74598256	74598256	74598256	74598256	74598256	74598256	74598256	74598256	74598256	0	0	0	0	0	0	0	0	0	0	0	41943040	17484184	0	0	0	16793996	16793996	8396998	5597999	5597999	2798999	11195998	0	0	262408	0	0	0	16668495	16793996	55236816	229492187	18615722	4150390	0
15205190	189652	16453319	45600016	26	7983	3983	1050	2696350	0,015670	0,016912	timer,timer	15873348	0	0	0	512	0	0	73996362	73996362	73996362	73996362	73996362	73996362	73996362	73996362	73996362	73996362	73996362	73996362	73996362	73996362	0	0	0	0	0	0	0	0	0	0	0	41943040	15968736	0	0	0	16453319	16453319	8226659	5484440	5484439	2742220	10968879	0	0	257085	0	0	16453319	195	16453319	55114746	231201171	19165039	4089355	0
15206856	189247	16408091	45516778	26	7983	3983	1050	2688241	0,015627	0,016932	timer,timer	15865131	0	0	0	512	0	0	73998798	73998798	73998798	73998798	73998798	73998798	73998798	73998798	73998798	73998798	73998798	73998798	73998798	73998798	0	0	0	0	0	0	0	0	0	0	0	41943040	15959984	0	0	0	16408091	16408091	8204046	5469363	5469364	2734682	10938727	0	0	256378	0	0	16408091	16282349	16408091	57373046	229919433	19348144	4211425	0
15195856	189157	16410196	45495711	26	7983	3983	1050	2696319	0,015629	0,016873	timer,timer	15863189	0	0	0	512	0	0	74024746	74024746	74024746	74024746	74024746	74024746	74024746	74024746	74024746	74024746	74024746	74024746	74024746	74024746	0	0	0	0	0	0	0	0	0	0	0	41943040	17943616	0	0	0	16410196	16410196	8205098	5470065	5470066	2735033	10940131	0	0	256412	0	0	0	134	16410196	52307128	219970703	19104003	3845214	0
15211023	189216	16405288	45507854	26	7983	3983	1050	2698245	0,015624	0,016866	timer,timer	15868782	0	0	0	512	0	0	74067804	74067804	74067804	74067804	74067804	74067804	74067804	74067804	74067804	74067804	74067804	74067804	74067804	74067804	0	0	0	0	0	0	0	0	0	0	0	41943040	15964104	0	0	0	16405288	16405288	8202644	5468429	5468429	2734214	10936859	0	0	256332	0	0	0	159	16405288	53588867	218078613	18798828	3784179	0
