OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
355700733	4270844	371835357	1033462835	25	7983	3983	1050	2700743	0,354129	0,382659	timer,timer	371658422	0	0	0	192	0	0	6473829398	6473829398	6473829398	6473829398	6473829398	6473829398	6473829398	6473829398	6473829398	6473829398	6473829398	6473829398	6473829398	6473829398	0	0	0	0	0	0	0	0	0	0	0	1536	743664216	0	0	0	371835357	371835357	185917679	123945119	123945119	61972560	247890237	0	0	5809945	0	202595097	0	191	371835357	1080017089	4291259765	304321289	80261230	0
387775959	4656097	405442961	1126677535	29	7983	3983	1050	2701011	0,386136	0,417132	timer,timer	405245253	2	0	0	192	0	1	6474034278	6474034278	6474034278	6474034278	6474034278	6474034278	6474034278	6474034278	6474034278	6474034278	6474034278	6474034278	6474034278	6474034278	1	0	0	0	0	1	0	0	0	0	0	1536	405435000	0	0	0	405442961	405442961	202721481	135147654	135147653	67573826	270295307	0	0	6335074	0	202669122	405442961	200	405442961	1178710937	4674011230	353515625	87829589	0
