OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1718327	25910	2261877	5971374	26	7983	3983	1050	2700002	0,002154	0,002212	timer,timer	1834318	0	0	0	224	0	0	29055278	29055278	29055278	29055278	29055278	29055278	29055278	29055278	29055278	29055278	29055278	29055278	29055278	29055278	0	0	0	0	0	0	0	0	0	0	0	1792	2171112	0	0	0	2261877	2261877	1130939	753959	753959	376979	1507918	0	0	35342	2261877	0	0	291	2261877	6469726	24902343	7690429	793457	0
1718660	25925	2263192	5987588	26	7983	3983	1050	2700003	0,002155	0,002218	timer,timer	1835507	0	0	0	224	0	0	29266854	29266854	29266854	29266854	29266854	29266854	29266854	29266854	29266854	29266854	29266854	29266854	29266854	29266854	0	0	0	0	0	0	0	0	0	0	0	1792	3810496	0	0	0	2263192	2263192	1131596	754398	754397	377198	1508795	0	0	35363	0	0	2263192	304	2263192	6652832	25817871	7873535	854492	0
1718077	25878	2259069	5975641	26	7983	3983	1050	2700004	0,002151	0,002213	timer,timer	1834961	0	0	0	224	0	0	29625010	29625010	29625010	29625010	29625010	29625010	29625010	29625010	29625010	29625010	29625010	29625010	29625010	29625010	0	0	0	0	0	0	0	0	0	0	0	1792	3809912	0	0	0	2259069	2259069	1129534	753023	753023	376511	1506047	0	0	35298	2259069	0	0	286	2259069	6835937	25085449	7568359	793457	0
1717410	25854	2256962	5967452	26	7983	3983	1050	2700004	0,002149	0,002210	timer,timer	1833953	0	0	0	224	0	0	29618670	29618670	29618670	29618670	29618670	29618670	29618670	29618670	29618670	29618670	29618670	29618670	29618670	29618670	0	0	0	0	0	0	0	0	0	0	0	1792	6391376	0	0	0	2256962	2256962	1128481	752321	752320	376160	1504641	0	0	35265	0	0	0	289	2256962	6408691	25146484	7812500	793457	0
1702576	25665	2240510	5916303	26	7983	3983	1050	2700004	0,002134	0,002191	timer,timer	1817875	0	0	0	224	0	0	29904132	29904132	29904132	29904132	29904132	29904132	29904132	29904132	29904132	29904132	29904132	29904132	29904132	29904132	0	0	0	0	0	0	0	0	0	0	0	1792	1888176	0	0	0	2240510	2240510	1120255	746837	746837	373418	1493674	0	0	35008	0	0	0	286	2240510	6774902	26611328	7812500	671386	0
1717826	25940	2264541	5991648	26	7983	3983	1050	2700004	0,002157	0,002219	timer,timer	1834190	0	0	0	224	0	0	29126614	29126614	29126614	29126614	29126614	29126614	29126614	29126614	29126614	29126614	29126614	29126614	29126614	29126614	0	0	0	0	0	0	0	0	0	0	0	1792	3810936	0	0	0	2264541	2264541	1132271	754847	754847	377424	1509693	0	0	36105	1132277	0	2264541	1896	2264541	6591796	24841308	7751464	671386	0
1718160	25881	2259361	5972651	26	7983	3983	1050	2698048	0,002152	0,002214	timer,timer	1834615	0	0	0	224	0	0	28214332	28214332	28214332	28214332	28214332	28214332	28214332	28214332	28214332	28214332	28214332	28214332	28214332	28214332	0	0	0	0	0	0	0	0	0	0	0	1792	2162288	0	0	0	2259361	2259361	1129680	753120	753121	376561	1506241	0	1805844	35303	2259361	0	0	288	2259361	6774902	25390625	7629394	671386	0
1719576	25901	2261029	5980703	26	7983	3983	1050	2700003	0,002153	0,002215	timer,timer	1836426	0	0	0	224	0	0	28996970	28996970	28996970	28996970	28996970	28996970	28996970	28996970	28996970	28996970	28996970	28996970	28996970	28996970	0	0	0	0	0	0	0	0	0	0	0	1792	5936712	0	0	0	2261029	2261029	1130514	753677	753676	376838	1507353	0	0	35329	0	0	0	2261029	2261029	6896972	24719238	7873535	732421	0
1702493	25562	2231441	5902726	26	7983	3983	1050	2700004	0,002125	0,002186	timer,timer	1818272	0	0	0	224	0	0	29421352	29421352	29421352	29421352	29421352	29421352	29421352	29421352	29421352	29421352	29421352	29421352	29421352	29421352	0	0	0	0	0	0	0	0	0	0	0	1792	1888112	0	0	0	2231441	2231441	1115720	743813	743814	371907	1487628	0	0	34866	0	0	0	303	2231441	6347656	23925781	7507324	793457	0
1718327	25866	2257956	5972651	26	7983	3983	1050	2700003	0,002150	0,002212	timer,timer	1835086	0	0	0	224	0	0	29014758	29014758	29014758	29014758	29014758	29014758	29014758	29014758	29014758	29014758	29014758	29014758	29014758	29014758	0	0	0	0	0	0	0	0	0	0	0	1792	1904096	0	0	0	2257956	2257956	1128978	752652	752652	376326	1505304	0	0	35280	0	0	0	290	2257956	6713867	25024414	7812500	610351	0
1715743	26000	2269753	5997903	26	7983	3983	1050	2700004	0,002162	0,002221	timer,timer	1832267	0	0	0	224	0	0	28807226	28807226	28807226	28807226	28807226	28807226	28807226	28807226	28807226	28807226	28807226	28807226	28807226	28807226	0	0	0	0	0	0	0	0	0	0	0	1792	4053688	0	0	0	2269753	2269753	1134877	756584	756584	378292	1513168	0	2269753	35465	0	0	0	287	2269753	6774902	26062011	7629394	732421	0
1719327	26021	2271585	6008148	26	7983	3983	1050	2700003	0,002163	0,002225	timer,timer	1836284	0	0	0	224	0	0	29433378	29433378	29433378	29433378	29433378	29433378	29433378	29433378	29433378	29433378	29433378	29433378	29433378	29433378	0	0	0	0	0	0	0	0	0	0	0	1792	3809640	0	0	0	2271585	2271585	1135793	757195	757195	378597	1514390	0	0	36172	1135769	0	0	305	2271585	6835937	26306152	7690429	915527	0
1717660	26104	2278726	6010872	26	7983	3983	1050	2700003	0,002170	0,002226	timer,timer	1834598	0	0	0	224	0	0	29034366	29034366	29034366	29034366	29034366	29034366	29034366	29034366	29034366	29034366	29034366	29034366	29034366	29034366	0	0	0	0	0	0	0	0	0	0	0	1792	1904344	0	0	0	2278726	2278726	1139363	759576	759575	379787	1519151	0	2278726	36214	0	0	2278726	308	2278726	7263183	26611328	8544921	854492	0
