OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1037246	17666	1542201	3997616	74	7983	3983	1050	2700002	0,001469	0,001481	timer,timer	1121233	0	0	0	288	0	0	1190974	1190974	1190974	1190974	1190974	1190974	1190974	1190974	1190974	1190974	1190974	1190974	1190974	1190974	0	0	0	0	0	0	0	0	0	0	0	1475136	1473232	0	0	0	1542201	1542201	771100	514067	514067	257033	1028135	0	0	24097	0	0	1542201	239	1542201	3356933	12390136	5920410	549316	0
1036746	17833	1556687	4046875	74	7983	3983	1050	2688752	0,001483	0,001505	timer,timer	1120864	0	0	0	288	0	0	1195124	1195124	1195124	1195124	1195124	1195124	1195124	1195124	1195124	1195124	1195124	1195124	1195124	1195124	0	0	0	0	0	0	0	0	0	0	0	1475136	1204400	0	0	0	1556687	1556687	778344	518895	518896	259448	1037791	0	0	0	0	0	0	232	1556687	2929687	11230468	5920410	610351	0
1035996	18499	1614952	4189244	74	7983	3983	1050	2691220	0,001538	0,001557	timer,timer	1121158	0	0	0	288	0	0	1191266	1191266	1191266	1191266	1191266	1191266	1191266	1191266	1191266	1191266	1191266	1191266	1191266	1191266	0	0	0	0	0	0	0	0	0	0	0	1475136	1470880	0	0	0	1614952	1614952	807476	538318	538317	269159	1076634	0	2108	25838	0	0	0	250	1614952	3234863	11535644	6164550	488281	0
1036580	18486	1591063	4187816	74	7983	3983	1050	2700003	0,001515	0,001551	timer,timer	1120759	0	0	0	288	0	0	1186776	1186776	1186776	1186776	1186776	1186776	1186776	1186776	1186776	1186776	1186776	1186776	1186776	1186776	0	0	0	0	0	0	0	0	0	0	0	1475136	1229880	0	0	0	1591063	1591063	795531	530354	530355	265178	1060709	0	0	25452	0	0	1591063	222	1591063	3051757	11291503	5859375	488281	0
1037246	17709	1545980	4008649	74	7983	3983	1050	2695246	0,001472	0,001487	timer,timer	1121045	0	0	0	288	0	0	1191148	1191148	1191148	1191148	1191148	1191148	1191148	1191148	1191148	1191148	1191148	1191148	1191148	1191148	0	0	0	0	0	0	0	0	0	0	0	1475136	1204232	0	0	0	1545980	1545980	772990	515327	515326	257663	1030653	0	0	24156	0	0	0	230	1545980	3356933	13244628	5981445	488281	0
1037162	17931	1565328	4055425	74	7983	3983	1050	2698751	0,001491	0,001503	timer,timer	1121134	0	0	0	288	0	0	1194726	1194726	1194726	1194726	1194726	1194726	1194726	1194726	1194726	1194726	1194726	1194726	1194726	1194726	0	0	0	0	0	0	0	0	0	0	0	1475136	1668920	0	0	0	1565328	1565328	782664	521776	521776	260888	1043552	0	1565328	25094	0	0	1565328	221	1565328	6835937	24353027	5859375	854492	0
1036663	17350	1514644	3925050	74	7983	3983	1050	2695016	0,001443	0,001456	timer,timer	1120290	0	0	0	288	0	0	1195054	1195054	1195054	1195054	1195054	1195054	1195054	1195054	1195054	1195054	1195054	1195054	1195054	1195054	0	0	0	0	0	0	0	0	0	0	0	1475136	1204496	0	0	0	1514644	1514644	757322	504882	504881	252440	1009763	0	0	24262	0	0	1514644	204	1514644	6591796	24230957	5798339	854492	0
1036662	17375	1516818	3931042	74	7983	3983	1050	2695628	0,001445	0,001458	timer,timer	1120616	0	0	0	288	0	0	1191062	1191062	1191062	1191062	1191062	1191062	1191062	1191062	1191062	1191062	1191062	1191062	1191062	1191062	0	0	0	0	0	0	0	0	0	0	0	1475136	1204480	0	0	0	1516818	1516818	758409	505606	505606	252803	1011212	0	0	23700	0	0	1516818	208	1516818	6347656	24658203	5859375	854492	0
1036079	17324	1512285	3912591	74	7983	3983	1050	2696068	0,001440	0,001451	timer,timer	1120222	0	0	0	288	0	0	1195430	1195430	1195430	1195430	1195430	1195430	1195430	1195430	1195430	1195430	1195430	1195430	1195430	1195430	0	0	0	0	0	0	0	0	0	0	0	1475136	2405048	0	0	0	1512285	1512285	756143	504095	504095	252048	1008189	0	0	23629	0	0	1512285	1512285	1512285	3051757	10559082	5981445	610351	0
1037913	17704	1545559	4003634	74	7983	3983	1050	2697121	0,001472	0,001484	timer,timer	1122000	0	0	0	288	0	0	1195144	1195144	1195144	1195144	1195144	1195144	1195144	1195144	1195144	1195144	1195144	1195144	1195144	1195144	0	0	0	0	0	0	0	0	0	0	0	1475136	2463784	0	0	0	1545559	1545559	772779	515186	515186	257593	1030373	0	0	24940	0	0	1545559	1545559	1545559	3234863	11840820	5920410	549316	0
1035829	17873	1560287	4005430	74	7983	3983	1050	2694202	0,001486	0,001487	timer,timer	1120082	0	0	0	288	0	0	1187216	1187216	1187216	1187216	1187216	1187216	1187216	1187216	1187216	1187216	1187216	1187216	1187216	1187216	0	0	0	0	0	0	0	0	0	0	0	1475136	1907688	0	0	0	1560287	1560287	780143	520095	520096	260048	1040192	0	0	24380	0	0	1560287	254	1560287	6530761	25207519	5737304	793457	0
1037163	17826	1556201	3990975	74	7983	3983	1050	2695108	0,001482	0,001481	timer,timer	1121673	0	0	0	288	0	0	1186888	1186888	1186888	1186888	1186888	1186888	1186888	1186888	1186888	1186888	1186888	1186888	1186888	1186888	0	0	0	0	0	0	0	0	0	0	0	1475136	2382904	0	0	0	1556201	1556201	778101	518734	518734	259367	1037467	0	0	24925	0	0	1556201	261	1556201	6347656	24597167	5676269	854492	0
1036996	17761	1550463	3979071	74	7983	3983	1050	2698453	0,001477	0,001475	timer,timer	1121290	0	0	0	288	0	0	1195212	1195212	1195212	1195212	1195212	1195212	1195212	1195212	1195212	1195212	1195212	1195212	1195212	1195212	0	0	0	0	0	0	0	0	0	0	0	1475136	2384664	0	0	0	1550463	1550463	775231	516821	516821	258411	1033642	0	0	24870	0	527209	1550463	0	1550463	3234863	11840820	5615234	488281	0
1036246	18410	1607206	4137527	74	7983	3983	1050	2700002	0,001531	0,001532	timer,timer	1119976	0	0	0	288	0	0	1195226	1195226	1195226	1195226	1195226	1195226	1195226	1195226	1195226	1195226	1195226	1195226	1195226	1195226	0	0	0	0	0	0	0	0	0	0	0	1475136	2380184	0	0	0	1607206	1607206	803603	535735	535736	267868	1071471	0	0	25960	0	0	1607206	216	1607206	6164550	23376464	5798339	854492	0
