OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
162373600	1950938	169876554	472045879	26	7983	3983	1050	2701107	0,161787	0,174760	timer,timer	169696814	0	0	0	1	0	0	135614516	135614516	135614516	135614516	135614516	135614516	135614516	135614516	135614516	135614516	135614516	135614516	135614516	135614516	0	0	0	0	0	0	0	0	0	0	0	4	339845760	0	0	0	169876554	169876554	84938277	56625518	56625518	28312759	113251036	0	0	2654331	0	169677386	169876554	133	169876554	365112304	1303405761	119384765	36682128	0
