OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5890810	76909	6673966	18315992	26	7983	3983	1050	2698341	0,006356	0,006788	timer,timer	6177964	0	0	0	1024	0	0	134381404	134381404	134381404	134381404	134381404	134381404	134381404	134381404	134381404	134381404	134381404	134381404	134381404	134381404	0	0	0	0	0	0	0	0	0	0	0	8192	6264992	0	0	0	6673966	6673966	3336983	2224656	2224655	1112327	4449311	0	0	104281	0	0	0	182	6673966	23071289	82824707	11291503	2075195	0
5887227	76896	6672802	18305457	26	7983	3983	1050	2700004	0,006355	0,006780	timer,timer	6174301	0	0	0	1024	0	0	133928330	133928330	133928330	133928330	133928330	133928330	133928330	133928330	133928330	133928330	133928330	133928330	133928330	133928330	0	0	0	0	0	0	0	0	0	0	0	8192	12785064	0	0	0	6672802	6672802	3336401	2224268	2224267	1112133	4448535	0	0	104263	0	3873756	0	188	6672802	19042968	71838378	11047363	1647949	0
5766311	75488	6549869	17970319	26	7983	3983	1050	2700004	0,006238	0,006656	timer,timer	6047844	0	0	0	1024	0	0	134278168	134278168	134278168	134278168	134278168	134278168	134278168	134278168	134278168	134278168	134278168	134278168	134278168	134278168	0	0	0	0	0	0	0	0	0	0	0	8192	12271280	0	0	0	6549869	6549869	3274935	2183289	2183290	1091645	4366579	0	0	103011	0	0	6549869	224	6549869	18859863	72387695	10803222	1831054	0
5766060	75434	6550537	17954514	26	7983	3983	1050	2698248	0,006239	0,006654	timer,timer	6048986	0	0	0	1024	0	0	134378042	134378042	134378042	134378042	134378042	134378042	134378042	134378042	134378042	134378042	134378042	134378042	134378042	134378042	0	0	0	0	0	0	0	0	0	0	0	8192	14413656	0	0	0	6550537	6550537	3275269	2183513	2183512	1091756	4367024	0	0	102352	0	0	0	189	6550537	19653320	72937011	10864257	1708984	0
5910143	77053	6669104	18349561	26	7983	3983	1050	2700005	0,006352	0,006796	timer,timer	6177353	0	0	0	1024	0	0	134558070	134558070	134558070	134558070	134558070	134558070	134558070	134558070	134558070	134558070	134558070	134558070	134558070	134558070	0	0	0	0	0	0	0	0	0	0	0	8192	14404824	0	0	0	6669104	6669104	3334552	2223034	2223035	1111518	4446069	0	0	104206	0	0	6669104	159	6669104	21728515	83190917	11352539	2075195	0
5877644	76738	6659018	18280037	26	7983	3983	1050	2700003	0,006342	0,006770	timer,timer	6164732	0	0	0	1024	0	0	134410664	134410664	134410664	134410664	134410664	134410664	134410664	134410664	134410664	134410664	134410664	134410664	134410664	134410664	0	0	0	0	0	0	0	0	0	0	0	8192	14383800	0	0	0	6659018	6659018	3329509	2219673	2219672	1109836	4439345	0	0	104723	0	0	6659018	6609394	6659018	18920898	71166992	10864257	2075195	0
5886977	76837	6667799	18299110	26	7983	3983	1050	2698265	0,006350	0,006782	timer,timer	6174401	0	0	0	1024	0	0	134268238	134268238	134268238	134268238	134268238	134268238	134268238	134268238	134268238	134268238	134268238	134268238	134268238	134268238	0	0	0	0	0	0	0	0	0	0	0	8192	6261440	0	0	0	6667799	6667799	3333900	2222600	2222599	1111299	4445199	0	0	104231	0	0	0	210	6667799	19104003	71899414	10864257	1708984	0
5891893	76880	6671236	18306649	26	7983	3983	1050	2698132	0,006354	0,006785	timer,timer	6179418	0	0	0	1024	0	0	133982518	133982518	133982518	133982518	133982518	133982518	133982518	133982518	133982518	133982518	133982518	133982518	133982518	133982518	0	0	0	0	0	0	0	0	0	0	0	8192	13599904	0	0	0	6671236	6671236	3335618	2223745	2223745	1111873	4447490	0	0	104238	0	0	6671236	180	6671236	22583007	83068847	10803222	1953125	0
5880893	76849	6668495	18301381	26	7983	3983	1050	2698248	0,006351	0,006783	timer,timer	6167022	0	0	0	1024	0	0	134062286	134062286	134062286	134062286	134062286	134062286	134062286	134062286	134062286	134062286	134062286	134062286	134062286	134062286	0	0	0	0	0	0	0	0	0	0	0	8192	6256136	0	0	0	6668495	6668495	3334247	2222831	2222832	1111416	4445664	0	0	104978	0	0	6668495	181	6668495	21972656	84411621	10986328	2014160	0
5892643	77091	6689800	18357124	26	7983	3983	1050	2698201	0,006371	0,006803	timer,timer	6180398	0	0	0	1024	0	0	134391446	134391446	134391446	134391446	134391446	134391446	134391446	134391446	134391446	134391446	134391446	134391446	134391446	134391446	0	0	0	0	0	0	0	0	0	0	0	8192	6275792	0	0	0	6689800	6689800	3344900	2229933	2229933	1114967	4459866	0	0	104529	0	0	6689800	184	6689800	19042968	72509765	10986328	1770019	0
