OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1055246	17772	1551414	3983723	25	7983	3983	1050	2700003	0,001478	0,001475	timer,timer	1140599	0	0	0	96	0	0	4613726	4613726	4613726	4613726	4613726	4613726	4613726	4613726	4613726	4613726	4613726	4613726	4613726	4613726	0	0	0	0	0	0	0	0	0	0	0	3147264	4903648	0	0	0	1551414	1551414	775707	517138	517138	258569	1034276	0	0	24886	0	0	1551414	233	1551414	3051757	13122558	5371093	427246	0
