OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
644497	1393922641	969036	2480978	102	7983	3983	1050	3499999	0,000923	0,000709	timer,timer	713450	0	0	0	112	0	0	3635920	3635920	3635920	3635920	3635920	3635920	3635920	3635920	3635920	3635920	3635920	3635920	3635920	3635920	0	0	0	0	0	0	0	0	0	0	0	1835904	0	0	0	0	969036	969036	484518	323012	323012	161506	646024	0	0	15141	0	0	969036	969036	969036	4882812	17700195	6530761	549316	0
642247	1484596258	964522	2470761	102	7983	3983	1050	3500002	0,000919	0,000706	timer,timer	710950	0	0	0	112	0	0	3635538	3635538	3635538	3635538	3635538	3635538	3635538	3635538	3635538	3635538	3635538	3635538	3635538	3635538	0	0	0	0	0	0	0	0	0	0	0	1835904	0	0	0	0	964522	964522	482261	321508	321507	160753	643015	0	0	15071	0	0	964522	841	964522	4455566	14892578	6530761	549316	0
642665	1573499733	961815	2466496	102	7983	3983	1050	3500001	0,000916	0,000705	timer,timer	711316	0	0	0	112	0	0	3633538	3633538	3633538	3633538	3633538	3633538	3633538	3633538	3633538	3633538	3633538	3633538	3633538	3633538	0	0	0	0	0	0	0	0	0	0	0	1835904	1889640	0	0	0	961815	961815	480907	320605	320605	160303	641210	0	0	15028	0	0	0	753	961815	0	0	6774902	0	0
643498	1667376623	962997	2470258	102	7983	3983	1050	3488845	0,000917	0,000708	timer,timer	712470	0	0	0	112	0	0	3631116	3631116	3631116	3631116	3631116	3631116	3631116	3631116	3631116	3631116	3631116	3631116	3631116	3631116	0	0	0	0	0	0	0	0	0	0	0	1835904	0	0	0	0	962997	962997	481498	320999	320999	160499	641999	0	0	15582	0	0	962997	766	962997	0	0	6408691	0	0
643498	1758915440	996109	2556980	102	7983	3983	1050	3488392	0,000949	0,000733	timer,timer	712133	0	0	0	112	0	0	3635876	3635876	3635876	3635876	3635876	3635876	3635876	3635876	3635876	3635876	3635876	3635876	3635876	3635876	0	0	0	0	0	0	0	0	0	0	0	1835904	2363488	0	0	0	996109	996109	498055	332036	332037	166018	664073	0	0	15564	0	0	996109	750	996109	4882812	17028808	7019042	610351	0
