OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1340828	20991	1832397	4766982	26	7983	3983	1050	2700004	0,001745	0,001766	timer,timer	1439731	0	0	0	104	0	0	27286272	27286272	27286272	27286272	27286272	27286272	27286272	27286272	27286272	27286272	27286272	27286272	27286272	27286272	0	0	0	0	0	0	0	0	0	0	0	1664	4904928	0	0	0	1832397	1832397	916198	610799	610799	305400	1221598	0	0	28631	0	0	0	290	1832397	3051757	11230468	6469726	488281	0
1340578	20956	1829390	4764040	26	7983	3983	1050	2700003	0,001742	0,001764	timer,timer	1438979	0	0	0	104	0	0	27293362	27293362	27293362	27293362	27293362	27293362	27293362	27293362	27293362	27293362	27293362	27293362	27293362	27293362	0	0	0	0	0	0	0	0	0	0	0	1664	1508920	0	0	0	1829390	1829390	914695	609796	609797	304899	1219593	0	0	28584	0	0	0	266	1829390	6103515	24291992	6286621	854492	0
1340078	20975	1831003	4768985	26	7983	3983	1050	2700003	0,001744	0,001766	timer,timer	1438201	0	0	0	104	0	0	27292678	27292678	27292678	27292678	27292678	27292678	27292678	27292678	27292678	27292678	27292678	27292678	27292678	27292678	0	0	0	0	0	0	0	0	0	0	0	1664	3403136	0	0	0	1831003	1831003	915502	610334	610334	305167	1220668	0	0	28609	0	0	1831003	282	1831003	3051757	11047363	6469726	549316	0
1340411	20924	1826591	4760430	26	7983	3983	1050	2700003	0,001740	0,001763	timer,timer	1438945	0	0	0	104	0	0	27292420	27292420	27292420	27292420	27292420	27292420	27292420	27292420	27292420	27292420	27292420	27292420	27292420	27292420	0	0	0	0	0	0	0	0	0	0	0	1664	1509584	0	0	0	1826591	1826591	913295	608863	608864	304432	1217728	0	0	28540	0	1390219	0	309	1826591	3356933	12023925	6408691	427246	0
1339911	20985	1831927	4777213	26	7983	3983	1050	2697058	0,001745	0,001771	timer,timer	1438162	0	0	0	104	0	0	27267168	27267168	27267168	27267168	27267168	27267168	27267168	27267168	27267168	27267168	27267168	27267168	27267168	27267168	0	0	0	0	0	0	0	0	0	0	0	1664	3272144	0	0	0	1831927	1831927	915963	610643	610642	305321	1221285	0	0	28624	0	0	1831927	286	1831927	2868652	10437011	6225585	488281	0
1340328	20951	1829006	4760440	26	7983	3983	1050	2700005	0,001742	0,001763	timer,timer	1438523	0	0	0	104	0	0	27284944	27284944	27284944	27284944	27284944	27284944	27284944	27284944	27284944	27284944	27284944	27284944	27284944	27284944	0	0	0	0	0	0	0	0	0	0	0	1664	3017728	0	0	0	1829006	1829006	914503	609668	609669	304835	1219337	0	0	28578	914532	1401275	1829006	280	1829006	3234863	11901855	6408691	488281	0
1340078	20953	1829111	4762990	26	7983	3983	1050	2700004	0,001742	0,001764	timer,timer	1438256	0	0	0	104	0	0	27290538	27290538	27290538	27290538	27290538	27290538	27290538	27290538	27290538	27290538	27290538	27290538	27290538	27290538	0	0	0	0	0	0	0	0	0	0	0	1664	3255192	0	0	0	1829111	1829111	914555	609704	609703	304852	1219407	0	0	28580	0	0	0	1829111	1829111	6286621	24169921	6042480	793457	0
1340078	20519	1791246	4670251	26	7983	3983	1050	2700002	0,001706	0,001730	timer,timer	1439118	0	0	0	104	0	0	27294978	27294978	27294978	27294978	27294978	27294978	27294978	27294978	27294978	27294978	27294978	27294978	27294978	27294978	0	0	0	0	0	0	0	0	0	0	0	1664	3018840	0	0	0	1791246	1791246	895623	597082	597082	298541	1194164	0	0	27988	0	0	0	281	1791246	6652832	23864746	6347656	915527	0
1340161	20972	1830867	4770879	26	7983	3983	1050	2700005	0,001744	0,001767	timer,timer	1439080	0	0	0	104	0	0	27277406	27277406	27277406	27277406	27277406	27277406	27277406	27277406	27277406	27277406	27277406	27277406	27277406	27277406	0	0	0	0	0	0	0	0	0	0	0	1664	1508944	0	0	0	1830867	1830867	915433	610289	610289	305145	1220578	0	0	28607	0	0	1830867	299	1830867	6042480	23254394	6530761	854492	0
1340745	20943	1828297	4767326	26	7983	3983	1050	2700003	0,001741	0,001766	timer,timer	1439504	0	0	0	104	0	0	27289210	27289210	27289210	27289210	27289210	27289210	27289210	27289210	27289210	27289210	27289210	27289210	27289210	27289210	0	0	0	0	0	0	0	0	0	0	0	1664	3270424	0	0	0	1828297	1828297	914148	609432	609432	304716	1218865	0	0	28567	0	0	1828297	281	1828297	6103515	23315429	6286621	793457	0
