OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
8101552	102561	8953230	24432846	26	7983	3983	1050	2700001	0,008527	0,009049	timer,timer	8522070	0	0	0	2048	0	0	292624	292624	292624	292624	292624	292624	292624	292624	292624	292624	292624	292624	292624	292624	0	0	0	0	0	0	0	0	0	0	0	16777216	8595344	0	0	0	8953230	8953230	4476615	2984410	2984410	1492205	5968820	0	0	139894	0	1922362	8953230	1484	8953230	39367675	148620605	40100097	6164550	0
8053468	102248	8925908	24366720	26	7983	3983	1050	2700002	0,008501	0,009025	timer,timer	8471574	0	0	0	2048	0	0	292158	292158	292158	292158	292158	292158	292158	292158	292158	292158	292158	292158	292158	292158	0	0	0	0	0	0	0	0	0	0	0	16777216	8645504	0	0	0	8925908	8925908	4462954	2975303	2975302	1487651	5950605	0	0	139468	0	0	8925908	1397	8925908	37170410	148681640	34545898	6164550	0
8085052	102282	8928834	24378020	26	7983	3983	1050	2700002	0,008504	0,009029	timer,timer	8505166	0	0	0	2048	0	0	292372	292372	292372	292372	292372	292372	292372	292372	292372	292372	292372	292372	292372	292372	0	0	0	0	0	0	0	0	0	0	0	16777216	9736584	0	0	0	8928834	8928834	4464417	2976278	2976278	1488139	5952556	0	8928834	139513	0	0	8928834	1434	8928834	34606933	138488769	39733886	4760742	0
8067468	101948	8899699	24301888	26	7983	3983	1050	2700003	0,008476	0,009001	timer,timer	8486819	0	0	0	2048	0	0	292148	292148	292148	292148	292148	292148	292148	292148	292148	292148	292148	292148	292148	292148	0	0	0	0	0	0	0	0	0	0	0	16777216	9672048	0	0	0	8899699	8899699	4449849	2966567	2966566	1483283	5933133	0	0	139058	0	0	8899699	1487	8899699	38879394	154602050	41564941	5004882	0
8070634	102525	8950060	24428956	26	7983	3983	1050	2700001	0,008524	0,009048	timer,timer	8490615	0	0	0	2048	0	0	291944	291944	291944	291944	291944	291944	291944	291944	291944	291944	291944	291944	291944	291944	0	0	0	0	0	0	0	0	0	0	0	16777216	8669600	0	0	0	8950060	8950060	4475030	2983354	2983353	1491677	5966706	0	20254	139844	0	0	0	1407	8950060	33752441	133239746	36010742	5249023	0
8067552	102202	8921885	24354500	26	7983	3983	1050	2700002	0,008497	0,009020	timer,timer	8487370	0	0	0	2048	0	0	292134	292134	292134	292134	292134	292134	292134	292134	292134	292134	292134	292134	292134	292134	0	0	0	0	0	0	0	0	0	0	0	16777216	9593864	0	0	0	8921885	8921885	4460942	2973962	2973961	1486981	5947923	0	0	139404	0	0	8921885	1466	8921885	36193847	138671875	41076660	5432128	0
8093051	102453	8943776	24428382	26	7983	3983	1050	2700002	0,008518	0,009048	timer,timer	8514292	0	0	0	2048	0	0	292442	292442	292442	292442	292442	292442	292442	292442	292442	292442	292442	292442	292442	292442	0	0	0	0	0	0	0	0	0	0	0	16777216	8697088	0	0	0	8943776	8943776	4471888	2981259	2981259	1490629	5962518	0	0	139747	0	0	8943776	1421	8943776	34851074	137023925	38757324	5798339	0
8074135	102699	8965227	24447117	26	7983	3983	1050	2700004	0,008538	0,009054	timer,timer	8493604	0	0	0	2048	0	0	292188	292188	292188	292188	292188	292188	292188	292188	292188	292188	292188	292188	292188	292188	0	0	0	0	0	0	0	0	0	0	0	16777216	8674248	0	0	0	8965227	8965227	4482614	2988409	2988409	1494205	5976817	0	0	140081	0	0	8965227	1381	8965227	34179687	134460449	38696289	5249023	0
8045385	101731	8880801	24257241	26	7983	3983	1050	2700002	0,008458	0,008984	timer,timer	8463766	0	0	0	2048	0	0	292216	292216	292216	292216	292216	292216	292216	292216	292216	292216	292216	292216	292216	292216	0	0	0	0	0	0	0	0	0	0	0	16777216	8638520	0	0	0	8880801	8880801	4440401	2960267	2960267	1480133	5920534	0	0	138762	0	0	8880801	1456	8880801	33630371	133300781	36132812	5432128	0
8047134	102278	8928534	24359553	26	7983	3983	1050	2700001	0,008503	0,009022	timer,timer	8465102	0	0	0	2048	0	0	291266	291266	291266	291266	291266	291266	291266	291266	291266	291266	291266	291266	291266	291266	0	0	0	0	0	0	0	0	0	0	0	16777216	8642024	0	0	0	8928534	8928534	4464267	2976178	2976178	1488089	5952356	0	0	139508	0	0	8928534	1439	8928534	38757324	153259277	40771484	5859375	0
8065385	102441	8942675	24395231	26	7983	3983	1050	2700001	0,008517	0,009035	timer,timer	8484794	0	0	0	2048	0	0	292186	292186	292186	292186	292186	292186	292186	292186	292186	292186	292186	292186	292186	292186	0	0	0	0	0	0	0	0	0	0	0	16777216	8659816	0	0	0	8942675	8942675	4471338	2980892	2980892	1490446	5961783	0	0	139729	0	0	8942675	4469	8942675	39001464	150878906	38635253	5371093	0
