OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
14000	1865983175	309736	649161	51	7983	3983	1050	3500002	0,000295	0,000185	timer,timer	53098	0	0	0	128	0	0	29688	29688	29688	29688	29688	29688	29688	29688	29688	29688	29688	29688	29688	29688	0	0	0	0	0	0	0	0	0	4096	12288	8192	0	0	128	0	309736	309736	154868	103245	103246	51623	206491	0	0	4840	0	16480	309736	309736	309736	0	0	1892089	0	0
14083	1940477759	350147	653598	51	7983	3983	1050	3488394	0,000333	0,000187	timer,timer	55062	0	0	0	128	0	0	31070	31070	31070	31070	31070	31070	31070	31070	31070	31070	31070	31070	31070	31070	0	0	0	0	0	0	0	0	0	4096	12288	8192	158840	0	128	0	350147	350147	175073	116715	116716	58358	233432	0	0	5471	0	0	350147	757	350147	0	0	1403808	0	0
14000	2015641390	297446	643140	51	7983	3983	1050	3451879	0,000283	0,000186	timer,timer	53627	0	0	0	128	0	0	30918	30918	30918	30918	30918	30918	30918	30918	30918	30918	30918	30918	30918	30918	0	0	0	0	0	0	0	0	0	4096	12288	8192	129064	0	128	0	297446	297446	148723	99148	99149	49574	198298	0	0	4647	0	0	0	460	297446	4577636	14465332	1098632	549316	0
13834	2091246302	297348	646295	51	7983	3983	1050	3490335	0,000283	0,000185	timer,timer	52664	0	0	0	128	0	0	30552	30552	30552	30552	30552	30552	30552	30552	30552	30552	30552	30552	30552	30552	0	0	0	0	0	0	0	0	0	4096	12288	8192	1439200	0	128	0	297348	297348	148674	99116	99116	49558	198232	0	0	4646	0	0	297348	297348	297348	0	0	2075195	0	0
14084	2166604234	296609	630081	51	7983	3983	1050	3500003	0,000282	0,000180	timer,timer	53857	0	0	0	128	0	0	30100	30100	30100	30100	30100	30100	30100	30100	30100	30100	30100	30100	30100	30100	0	0	0	0	0	0	0	0	0	4096	12288	8192	124216	0	128	0	296609	296609	148304	98870	98869	49435	197739	0	0	4635	0	0	296609	296609	296609	0	0	1953125	0	0
14166	2241813950	295567	638511	51	7983	3983	1050	3500002	0,000281	0,000182	timer,timer	52888	0	0	0	128	0	0	30244	30244	30244	30244	30244	30244	30244	30244	30244	30244	30244	30244	30244	30244	0	0	0	0	0	0	0	0	0	4096	12288	8192	0	0	128	0	295567	295567	147783	98522	98522	49261	197045	0	0	4618	0	0	0	503	295567	0	0	1464843	0	0
14167	2315684963	311215	639182	51	7983	3983	1050	3500002	0,000296	0,000183	timer,timer	53116	0	0	0	128	0	0	30798	30798	30798	30798	30798	30798	30798	30798	30798	30798	30798	30798	30798	30798	0	0	0	0	0	0	0	0	0	4096	12288	8192	0	0	128	0	311215	311215	155608	103739	103738	51869	207476	0	0	5484	0	16726	311215	496	311215	0	0	1953125	0	0
13750	2390138810	297719	647025	51	7983	3983	1050	3500003	0,000284	0,000185	timer,timer	52584	0	0	0	128	0	0	30636	30636	30636	30636	30636	30636	30636	30636	30636	30636	30636	30636	30636	30636	0	0	0	0	0	0	0	0	0	4096	12288	8192	304600	0	128	0	297719	297719	148860	99240	99239	49619	198479	0	0	4652	0	0	297719	460	297719	4699707	15563964	1831054	549316	0
14000	2464437791	319008	711707	51	7983	3983	1050	3487088	0,000304	0,000204	timer,timer	52608	0	0	0	128	0	0	30954	30954	30954	30954	30954	30954	30954	30954	30954	30954	30954	30954	30954	30954	0	0	0	0	0	0	0	0	0	4096	12288	8192	130008	0	128	0	319008	319008	159504	106336	106336	53168	212672	0	0	5600	0	0	319008	319008	319008	0	0	1586914	0	0
14083	2538311127	297963	651922	51	7983	3983	1050	3475170	0,000284	0,000188	timer,timer	53086	0	0	0	128	0	0	30812	30812	30812	30812	30812	30812	30812	30812	30812	30812	30812	30812	30812	30812	0	0	0	0	0	0	0	0	0	4096	12288	8192	0	0	128	0	297963	297963	148982	99321	99321	49660	198642	0	0	5643	0	0	297963	474	297963	0	0	1403808	0	0
14000	5206	454479	957584	49	7983	3983	1050	2699239	0,000433	0,000355	timer,timer	49652	0	0	0	128	0	0	30316	30316	30316	30316	30316	30316	30316	30316	30316	30316	30316	30316	30316	30316	0	0	0	0	0	0	0	0	0	4096	12288	8192	566192	0	128	0	454479	454479	227240	151493	151493	75746	302986	0	0	7101	0	0	454479	186	454479	0	0	1159667	0	0
14083	4313	376491	766687	49	7983	3983	1050	2699107	0,000359	0,000284	timer,timer	49303	0	0	0	128	0	0	30438	30438	30438	30438	30438	30438	30438	30438	30438	30438	30438	30438	30438	30438	0	0	0	0	0	0	0	0	0	4096	12288	8192	118792	0	128	0	376491	376491	188245	125497	125497	62749	250994	0	0	5883	0	0	376491	177	376491	0	0	1037597	0	0
14250	5228	456325	969389	49	7983	3983	1050	2692146	0,000435	0,000360	timer,timer	49871	0	0	0	128	0	0	30738	30738	30738	30738	30738	30738	30738	30738	30738	30738	30738	30738	30738	30738	0	0	0	0	0	0	0	0	0	4096	12288	8192	2581592	0	128	0	456325	456325	228163	152108	152108	76054	304216	0	0	7130	0	0	0	456325	456325	0	0	1281738	0	0
14417	5205	454406	953829	49	7983	3983	1050	2700002	0,000433	0,000353	timer,timer	50022	0	0	0	128	0	0	30946	30946	30946	30946	30946	30946	30946	30946	30946	30946	30946	30946	30946	30946	0	0	0	0	0	0	0	0	0	4096	12288	8192	2112952	0	128	0	454406	454406	227203	151469	151468	75734	302937	0	0	7100	0	0	454406	206	454406	0	0	1098632	0	0
14167	4375	381889	771262	49	7983	3983	1050	2699224	0,000364	0,000286	timer,timer	49367	0	0	0	128	0	0	30516	30516	30516	30516	30516	30516	30516	30516	30516	30516	30516	30516	30516	30516	0	0	0	0	0	0	0	0	0	4096	12288	8192	118632	0	128	0	381889	381889	190944	127296	127297	63649	254593	0	0	5967	0	0	0	202	381889	0	0	1037597	0	0
